"hs4-exports-africa"
"Current date: 05/08/2025 9:30 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Fiji","2001","Total Exports","33,252"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Fiji","2006","Total Exports","5,225"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","French Polynesia","2002","Total Exports","11,984"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","French Polynesia","2003","Total Exports","14,656"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","French Polynesia","2004","Total Exports","10,988"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","French Polynesia","2005","Total Exports","21,147"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","French Polynesia","2006","Total Exports","23,716"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Marshall Islands","2001","Total Exports","7,506"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Marshall Islands","2005","Total Exports","68,908"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Marshall Islands","2006","Total Exports","53,300"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","New Zealand","2001","Total Exports","228,452"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","New Zealand","2002","Total Exports","51,965"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","New Zealand","2003","Total Exports","27,129"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","New Zealand","2004","Total Exports","110,503"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","New Zealand","2005","Total Exports","280,290"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","New Zealand","2006","Total Exports","111,499"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Tonga","2002","Total Exports","3,300"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia and Oceania","2001","Total Exports","17,182,361"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia and Oceania","2002","Total Exports","22,098,566"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia and Oceania","2003","Total Exports","18,212,080"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia and Oceania","2004","Total Exports","19,078,263"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia and Oceania","2005","Total Exports","20,873,692"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia and Oceania","2006","Total Exports","24,722,210"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia","2001","Total Exports","14,537,269"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia","2002","Total Exports","18,715,101"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia","2003","Total Exports","15,439,263"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia","2004","Total Exports","15,701,054"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia","2005","Total Exports","17,034,168"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia","2006","Total Exports","20,815,845"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Christmas Island","2004","Total Exports","8,555"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Fiji","2001","Total Exports","2,659"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Fiji","2002","Total Exports","2,546"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Fiji","2003","Total Exports","3,081"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Fiji","2004","Total Exports","3,558"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Fiji","2005","Total Exports","20,976"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Fiji","2006","Total Exports","36,726"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","French Polynesia","2001","Total Exports","277,901"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","French Polynesia","2002","Total Exports","354,869"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","French Polynesia","2003","Total Exports","41,828"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","French Polynesia","2004","Total Exports","343,263"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","French Polynesia","2005","Total Exports","473,693"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","French Polynesia","2006","Total Exports","319,948"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Kiribati","2001","Total Exports","18,641"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Marshall Islands","2001","Total Exports","84,934"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Marshall Islands","2002","Total Exports","88,278"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Marshall Islands","2003","Total Exports","56,800"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Marshall Islands","2004","Total Exports","42,696"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Marshall Islands","2005","Total Exports","17,934"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Marshall Islands","2006","Total Exports","85,254"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Micronesia","2001","Total Exports","33,401"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Micronesia","2002","Total Exports","23,096"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Micronesia","2003","Total Exports","24,813"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Micronesia","2004","Total Exports","2,756"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Micronesia","2005","Total Exports","12,512"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Micronesia","2006","Total Exports","11,062"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Caledonia","2006","Total Exports","27,567"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Zealand","2001","Total Exports","2,206,474"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Zealand","2002","Total Exports","2,895,391"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Zealand","2003","Total Exports","2,618,089"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Zealand","2004","Total Exports","2,963,096"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Zealand","2005","Total Exports","3,119,532"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Zealand","2006","Total Exports","3,265,179"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Palau","2001","Total Exports","21,082"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Palau","2002","Total Exports","19,285"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Palau","2003","Total Exports","24,225"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Palau","2004","Total Exports","13,285"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Palau","2005","Total Exports","191,599"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Palau","2006","Total Exports","130,531"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Papua New Guinea","2005","Total Exports","3,278"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Samoa","2003","Total Exports","3,981"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Samoa","2006","Total Exports","23,625"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Tonga","2006","Total Exports","6,473"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia and Oceania","2001","Total Exports","10,667,938"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia and Oceania","2002","Total Exports","11,116,572"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia and Oceania","2003","Total Exports","8,938,889"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia and Oceania","2004","Total Exports","8,903,259"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia and Oceania","2005","Total Exports","10,876,992"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia and Oceania","2006","Total Exports","12,140,589"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia","2001","Total Exports","7,497,010"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia","2002","Total Exports","8,689,696"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia","2003","Total Exports","6,084,869"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia","2004","Total Exports","5,846,832"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia","2005","Total Exports","5,963,159"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia","2006","Total Exports","8,028,795"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Cook Islands","2003","Total Exports","13,340"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Fiji","2001","Total Exports","55,103"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Fiji","2002","Total Exports","15,292"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Fiji","2003","Total Exports","11,894"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","French Polynesia","2001","Total Exports","1,022,242"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","French Polynesia","2002","Total Exports","551,151"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","French Polynesia","2003","Total Exports","559,469"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","French Polynesia","2004","Total Exports","796,599"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","French Polynesia","2005","Total Exports","831,754"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","French Polynesia","2006","Total Exports","533,864"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Kiribati","2004","Total Exports","5,000"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Marshall Islands","2003","Total Exports","225,009"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Marshall Islands","2004","Total Exports","554,877"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Marshall Islands","2005","Total Exports","684,320"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Marshall Islands","2006","Total Exports","620,564"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Micronesia","2001","Total Exports","251,241"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Micronesia","2002","Total Exports","133,727"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Micronesia","2003","Total Exports","50,400"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Micronesia","2006","Total Exports","20,000"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Caledonia","2001","Total Exports","11,079"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Caledonia","2002","Total Exports","6,028"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Caledonia","2006","Total Exports","28,000"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Zealand","2001","Total Exports","1,647,905"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Zealand","2002","Total Exports","1,698,617"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Zealand","2003","Total Exports","1,899,156"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Zealand","2004","Total Exports","1,503,343"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Zealand","2005","Total Exports","3,271,206"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Zealand","2006","Total Exports","2,753,505"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Palau","2001","Total Exports","3,667"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Palau","2003","Total Exports","4,350"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Palau","2005","Total Exports","35,000"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Pitcairn Islands","2003","Total Exports","69,266"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Samoa","2003","Total Exports","21,136"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Samoa","2004","Total Exports","97,521"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Samoa","2005","Total Exports","47,553"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Samoa","2006","Total Exports","88,773"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Tokelau","2001","Total Exports","144,763"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Tokelau","2002","Total Exports","2,598"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Tokelau","2004","Total Exports","61,388"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Tonga","2001","Total Exports","34,928"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Tonga","2002","Total Exports","19,463"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Tonga","2004","Total Exports","37,699"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Tonga","2005","Total Exports","44,000"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Tonga","2006","Total Exports","67,088"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia and Oceania","2001","Total Exports","11,413,562"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia and Oceania","2002","Total Exports","11,864,681"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia and Oceania","2003","Total Exports","13,053,054"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia and Oceania","2004","Total Exports","23,541,927"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia and Oceania","2005","Total Exports","12,415,174"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia and Oceania","2006","Total Exports","13,066,424"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia","2001","Total Exports","10,932,900"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia","2002","Total Exports","11,197,580"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia","2003","Total Exports","12,438,623"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia","2004","Total Exports","22,751,202"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia","2005","Total Exports","11,482,034"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia","2006","Total Exports","12,342,652"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Fiji","2001","Total Exports","52,486"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Fiji","2005","Total Exports","5,390"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Marshall Islands","2002","Total Exports","20,984"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Marshall Islands","2004","Total Exports","9,185"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Marshall Islands","2006","Total Exports","5,046"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Micronesia","2001","Total Exports","4,300"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Micronesia","2002","Total Exports","13,166"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Micronesia","2003","Total Exports","10,885"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Micronesia","2004","Total Exports","3,000"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Micronesia","2005","Total Exports","6,544"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Micronesia","2006","Total Exports","3,835"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","New Zealand","2001","Total Exports","391,439"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","New Zealand","2002","Total Exports","546,712"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","New Zealand","2003","Total Exports","534,031"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","New Zealand","2004","Total Exports","731,609"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","New Zealand","2005","Total Exports","921,206"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","New Zealand","2006","Total Exports","704,599"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Palau","2001","Total Exports","32,437"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Palau","2002","Total Exports","86,239"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Palau","2003","Total Exports","69,515"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Palau","2004","Total Exports","36,439"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Palau","2006","Total Exports","10,292"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Pitcairn Islands","2004","Total Exports","10,492"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia and Oceania","2001","Total Exports","2,530,585"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia and Oceania","2002","Total Exports","1,849,500"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia and Oceania","2003","Total Exports","3,803,674"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia and Oceania","2004","Total Exports","3,042,437"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia and Oceania","2005","Total Exports","14,740,938"
