"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","1995","Total Exports","3,423,911"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","1996","Total Exports","4,073,949"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","1997","Total Exports","3,970,972"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","1998","Total Exports","3,600,883"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","1999","Total Exports","3,699,964"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","2000","Total Exports","6,128,926"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","1995","Total Exports","11,800"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","1996","Total Exports","76,497"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","1997","Total Exports","118,485"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","1998","Total Exports","23,685"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","1999","Total Exports","191,735"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","2000","Total Exports","3,000"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Samoa","2000","Total Exports","2,950"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Solomon Islands","1995","Total Exports","171,415"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Tokelau","1999","Total Exports","14,250"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Tokelau","2000","Total Exports","5,736"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Tonga","1995","Total Exports","2,928"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","1995","Total Exports","20,438,843"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","1996","Total Exports","6,677,779"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","1997","Total Exports","4,893,105"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","1998","Total Exports","3,288,008"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","1999","Total Exports","4,041,592"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","2000","Total Exports","13,840,126"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","1995","Total Exports","20,005,883"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","1996","Total Exports","5,659,191"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","1997","Total Exports","4,449,616"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","1998","Total Exports","2,979,960"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","1999","Total Exports","3,063,340"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","2000","Total Exports","12,558,451"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Fiji","1998","Total Exports","5,902"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Fiji","1999","Total Exports","9,470"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","French Polynesia","1998","Total Exports","3,134"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Micronesia","1997","Total Exports","52,375"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","1995","Total Exports","432,960"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","1996","Total Exports","881,273"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","1997","Total Exports","363,104"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","1998","Total Exports","273,860"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","1999","Total Exports","432,277"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","2000","Total Exports","1,248,300"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Norfolk Island","1997","Total Exports","9,500"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Norfolk Island","1999","Total Exports","4,000"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Papua New Guinea","1996","Total Exports","137,315"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Papua New Guinea","1997","Total Exports","2,850"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Papua New Guinea","1998","Total Exports","25,152"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Papua New Guinea","1999","Total Exports","532,505"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Tokelau","1997","Total Exports","15,660"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Tokelau","2000","Total Exports","33,375"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia and Oceania","1995","Total Exports","3,370,886"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia and Oceania","1996","Total Exports","2,745,997"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia and Oceania","1997","Total Exports","3,770,865"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia and Oceania","1998","Total Exports","3,251,084"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia and Oceania","1999","Total Exports","4,048,425"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia and Oceania","2000","Total Exports","3,701,998"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia","1995","Total Exports","2,677,720"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia","1996","Total Exports","2,393,328"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia","1997","Total Exports","3,315,010"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia","1998","Total Exports","2,904,515"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia","1999","Total Exports","3,607,435"
"8533 Electrical Resistors Except Heating Resistors, Pts","Australia","2000","Total Exports","3,315,963"
"8533 Electrical Resistors Except Heating Resistors, Pts","French Polynesia","1998","Total Exports","3,024"
"8533 Electrical Resistors Except Heating Resistors, Pts","French Polynesia","1999","Total Exports","3,400"
"8533 Electrical Resistors Except Heating Resistors, Pts","French Polynesia","2000","Total Exports","3,817"
"8533 Electrical Resistors Except Heating Resistors, Pts","Kiribati","2000","Total Exports","4,652"
"8533 Electrical Resistors Except Heating Resistors, Pts","New Zealand","1995","Total Exports","549,728"
"8533 Electrical Resistors Except Heating Resistors, Pts","New Zealand","1996","Total Exports","307,946"
"8533 Electrical Resistors Except Heating Resistors, Pts","New Zealand","1997","Total Exports","387,029"
"8533 Electrical Resistors Except Heating Resistors, Pts","New Zealand","1998","Total Exports","312,207"
"8533 Electrical Resistors Except Heating Resistors, Pts","New Zealand","1999","Total Exports","423,066"
"8533 Electrical Resistors Except Heating Resistors, Pts","New Zealand","2000","Total Exports","377,566"
"8533 Electrical Resistors Except Heating Resistors, Pts","Niue","1995","Total Exports","58,655"
"8533 Electrical Resistors Except Heating Resistors, Pts","Niue","1996","Total Exports","44,723"
"8533 Electrical Resistors Except Heating Resistors, Pts","Niue","1997","Total Exports","58,897"
"8533 Electrical Resistors Except Heating Resistors, Pts","Papua New Guinea","1995","Total Exports","84,783"
"8533 Electrical Resistors Except Heating Resistors, Pts","Papua New Guinea","1997","Total Exports","9,929"
"8533 Electrical Resistors Except Heating Resistors, Pts","Papua New Guinea","1998","Total Exports","31,338"
"8533 Electrical Resistors Except Heating Resistors, Pts","Papua New Guinea","1999","Total Exports","14,524"
"8534 Printed Circuits","Australia and Oceania","1995","Total Exports","15,176,244"
"8534 Printed Circuits","Australia and Oceania","1996","Total Exports","16,070,634"
"8534 Printed Circuits","Australia and Oceania","1997","Total Exports","14,473,851"
"8534 Printed Circuits","Australia and Oceania","1998","Total Exports","11,314,642"
"8534 Printed Circuits","Australia and Oceania","1999","Total Exports","11,852,965"
"8534 Printed Circuits","Australia and Oceania","2000","Total Exports","11,970,653"
"8534 Printed Circuits","Australia","1995","Total Exports","13,865,765"
"8534 Printed Circuits","Australia","1996","Total Exports","14,258,113"
"8534 Printed Circuits","Australia","1997","Total Exports","12,886,385"
"8534 Printed Circuits","Australia","1998","Total Exports","10,102,110"
"8534 Printed Circuits","Australia","1999","Total Exports","10,453,985"
"8534 Printed Circuits","Australia","2000","Total Exports","9,528,228"
"8534 Printed Circuits","Cocos (Keeling) Islands","1996","Total Exports","2,576"
"8534 Printed Circuits","Cook Islands","1998","Total Exports","2,600"
"8534 Printed Circuits","Fiji","1995","Total Exports","7,300"
"8534 Printed Circuits","Fiji","2000","Total Exports","17,160"
"8534 Printed Circuits","French Polynesia","1996","Total Exports","4,001"
"8534 Printed Circuits","French Polynesia","1997","Total Exports","11,938"
"8534 Printed Circuits","French Polynesia","1999","Total Exports","20,448"
"8534 Printed Circuits","French Polynesia","2000","Total Exports","10,864"
"8534 Printed Circuits","Kiribati","1999","Total Exports","41,855"
"8534 Printed Circuits","Kiribati","2000","Total Exports","20,150"
"8534 Printed Circuits","Marshall Islands","1998","Total Exports","5,520"
"8534 Printed Circuits","Nauru","1996","Total Exports","2,587"
"8534 Printed Circuits","New Caledonia","1997","Total Exports","8,206"
"8534 Printed Circuits","New Zealand","1995","Total Exports","1,159,988"
"8534 Printed Circuits","New Zealand","1996","Total Exports","1,653,757"
"8534 Printed Circuits","New Zealand","1997","Total Exports","1,279,391"
"8534 Printed Circuits","New Zealand","1998","Total Exports","1,149,658"
"8534 Printed Circuits","New Zealand","1999","Total Exports","1,261,596"
"8534 Printed Circuits","New Zealand","2000","Total Exports","2,394,251"
"8534 Printed Circuits","Niue","1995","Total Exports","96,223"
"8534 Printed Circuits","Niue","1996","Total Exports","132,864"
"8534 Printed Circuits","Niue","1997","Total Exports","277,002"
"8534 Printed Circuits","Niue","1998","Total Exports","7,382"
"8534 Printed Circuits","Norfolk Island","1998","Total Exports","3,775"
"8534 Printed Circuits","Palau","1998","Total Exports","7,879"
"8534 Printed Circuits","Papua New Guinea","1995","Total Exports","43,023"
"8534 Printed Circuits","Papua New Guinea","1996","Total Exports","16,736"
"8534 Printed Circuits","Papua New Guinea","1997","Total Exports","10,929"
"8534 Printed Circuits","Papua New Guinea","1998","Total Exports","35,718"
"8534 Printed Circuits","Papua New Guinea","1999","Total Exports","75,081"
"8534 Printed Circuits","Vanuatu","1995","Total Exports","3,945"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia and Oceania","1995","Total Exports","9,733,322"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia and Oceania","1996","Total Exports","10,535,958"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia and Oceania","1997","Total Exports","8,788,391"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia and Oceania","1998","Total Exports","11,042,611"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia and Oceania","1999","Total Exports","12,059,805"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia and Oceania","2000","Total Exports","11,762,951"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia","1995","Total Exports","6,807,322"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia","1996","Total Exports","5,959,463"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia","1997","Total Exports","5,653,308"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia","1998","Total Exports","8,286,174"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia","1999","Total Exports","10,101,886"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Australia","2000","Total Exports","9,383,279"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Fiji","1995","Total Exports","7,920"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Fiji","1997","Total Exports","16,472"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Fiji","1998","Total Exports","20,920"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Fiji","1999","Total Exports","17,160"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Fiji","2000","Total Exports","17,564"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","French Polynesia","1995","Total Exports","13,950"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","French Polynesia","1996","Total Exports","4,923"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","French Polynesia","1997","Total Exports","19,014"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","French Polynesia","1998","Total Exports","12,940"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","French Polynesia","1999","Total Exports","11,072"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","French Polynesia","2000","Total Exports","35,644"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Marshall Islands","1995","Total Exports","11,427"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Marshall Islands","1999","Total Exports","5,362"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Marshall Islands","2000","Total Exports","117,580"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","Micronesia","1999","Total Exports","2,922"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","New Caledonia","1997","Total Exports","14,189"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","New Zealand","1995","Total Exports","2,892,703"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","New Zealand","1996","Total Exports","4,550,846"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","New Zealand","1997","Total Exports","2,976,397"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","New Zealand","1998","Total Exports","2,701,101"
"8535 Electrical Apparatus For Switching Etc, Ov 1000 V","New Zealand","1999","Total Exports","1,880,981"
