"hs4-exports-africa"
"Current date: 05/08/2025 8:34 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"8503 Parts Of Electric Motors, Generators & Sets","Congo (Brazzaville)","2006","Total Exports","46,705"
"8503 Parts Of Electric Motors, Generators & Sets","Congo (Kinshasa)","2004","Total Exports","10,148"
"8503 Parts Of Electric Motors, Generators & Sets","Congo (Kinshasa)","2005","Total Exports","206,583"
"8503 Parts Of Electric Motors, Generators & Sets","Congo (Kinshasa)","2006","Total Exports","76,287"
"8503 Parts Of Electric Motors, Generators & Sets","Cote d'Ivoire","2004","Total Exports","43,980"
"8503 Parts Of Electric Motors, Generators & Sets","Cote d'Ivoire","2005","Total Exports","68,935"
"8503 Parts Of Electric Motors, Generators & Sets","Cote d'Ivoire","2006","Total Exports","15,452"
"8503 Parts Of Electric Motors, Generators & Sets","Djibouti","2005","Total Exports","14,582"
"8503 Parts Of Electric Motors, Generators & Sets","Djibouti","2006","Total Exports","61,130"
"8503 Parts Of Electric Motors, Generators & Sets","Egypt","2004","Total Exports","2,151,431"
"8503 Parts Of Electric Motors, Generators & Sets","Egypt","2005","Total Exports","6,360,148"
"8503 Parts Of Electric Motors, Generators & Sets","Egypt","2006","Total Exports","6,184,397"
"8503 Parts Of Electric Motors, Generators & Sets","Equatorial Guinea","2004","Total Exports","73,011"
"8503 Parts Of Electric Motors, Generators & Sets","Equatorial Guinea","2005","Total Exports","18,727"
"8503 Parts Of Electric Motors, Generators & Sets","Equatorial Guinea","2006","Total Exports","707,745"
"8503 Parts Of Electric Motors, Generators & Sets","Eswatini","2004","Total Exports","2,962"
"8503 Parts Of Electric Motors, Generators & Sets","Ethiopia","2004","Total Exports","89,180"
"8503 Parts Of Electric Motors, Generators & Sets","Gabon","2004","Total Exports","325,000"
"8503 Parts Of Electric Motors, Generators & Sets","Gabon","2005","Total Exports","8,759"
"8503 Parts Of Electric Motors, Generators & Sets","Gabon","2006","Total Exports","1,352,108"
"8503 Parts Of Electric Motors, Generators & Sets","Gambia","2005","Total Exports","8,754"
"8503 Parts Of Electric Motors, Generators & Sets","Ghana","2004","Total Exports","40,295"
"8503 Parts Of Electric Motors, Generators & Sets","Ghana","2005","Total Exports","375,931"
"8503 Parts Of Electric Motors, Generators & Sets","Ghana","2006","Total Exports","88,305"
"8503 Parts Of Electric Motors, Generators & Sets","Guinea","2004","Total Exports","14,883"
"8503 Parts Of Electric Motors, Generators & Sets","Guinea","2005","Total Exports","6,889"
"8503 Parts Of Electric Motors, Generators & Sets","Guinea","2006","Total Exports","38,420"
"8503 Parts Of Electric Motors, Generators & Sets","Kenya","2004","Total Exports","30,695"
"8503 Parts Of Electric Motors, Generators & Sets","Kenya","2005","Total Exports","367,025"
"8503 Parts Of Electric Motors, Generators & Sets","Kenya","2006","Total Exports","163,025"
"8503 Parts Of Electric Motors, Generators & Sets","Liberia","2005","Total Exports","22,738"
"8503 Parts Of Electric Motors, Generators & Sets","Libya","2006","Total Exports","9,180"
"8503 Parts Of Electric Motors, Generators & Sets","Mali","2004","Total Exports","6,740"
"8503 Parts Of Electric Motors, Generators & Sets","Mauritius","2004","Total Exports","5,000"
"8503 Parts Of Electric Motors, Generators & Sets","Mauritius","2005","Total Exports","19,681"
"8503 Parts Of Electric Motors, Generators & Sets","Mauritius","2006","Total Exports","2,711"
"8503 Parts Of Electric Motors, Generators & Sets","Morocco","2004","Total Exports","25,494"
"8503 Parts Of Electric Motors, Generators & Sets","Morocco","2005","Total Exports","12,472"
"8503 Parts Of Electric Motors, Generators & Sets","Morocco","2006","Total Exports","52,980"
"8503 Parts Of Electric Motors, Generators & Sets","Mozambique","2006","Total Exports","11,204"
"8503 Parts Of Electric Motors, Generators & Sets","Namibia","2004","Total Exports","68,605"
"8503 Parts Of Electric Motors, Generators & Sets","Namibia","2005","Total Exports","123,054"
"8503 Parts Of Electric Motors, Generators & Sets","Namibia","2006","Total Exports","21,719"
"8503 Parts Of Electric Motors, Generators & Sets","Niger","2006","Total Exports","4,849"
"8503 Parts Of Electric Motors, Generators & Sets","Nigeria","2004","Total Exports","2,804,688"
"8503 Parts Of Electric Motors, Generators & Sets","Nigeria","2005","Total Exports","1,523,546"
"8503 Parts Of Electric Motors, Generators & Sets","Nigeria","2006","Total Exports","1,504,084"
"8503 Parts Of Electric Motors, Generators & Sets","Reunion","2006","Total Exports","4,172"
"8503 Parts Of Electric Motors, Generators & Sets","Sao Tome and Principe","2006","Total Exports","3,240"
"8503 Parts Of Electric Motors, Generators & Sets","Senegal","2004","Total Exports","45,257"
"8503 Parts Of Electric Motors, Generators & Sets","Senegal","2006","Total Exports","387,795"
"8503 Parts Of Electric Motors, Generators & Sets","Seychelles","2005","Total Exports","14,846"
"8503 Parts Of Electric Motors, Generators & Sets","Sierra Leone","2005","Total Exports","82,734"
"8503 Parts Of Electric Motors, Generators & Sets","Sierra Leone","2006","Total Exports","6,049"
"8503 Parts Of Electric Motors, Generators & Sets","South Africa","2004","Total Exports","1,554,956"
"8503 Parts Of Electric Motors, Generators & Sets","South Africa","2005","Total Exports","2,801,158"
"8503 Parts Of Electric Motors, Generators & Sets","South Africa","2006","Total Exports","10,291,985"
"8503 Parts Of Electric Motors, Generators & Sets","Tanzania","2004","Total Exports","25,616"
"8503 Parts Of Electric Motors, Generators & Sets","Tanzania","2005","Total Exports","7,528"
"8503 Parts Of Electric Motors, Generators & Sets","Tanzania","2006","Total Exports","44,752"
"8503 Parts Of Electric Motors, Generators & Sets","Togo","2004","Total Exports","4,863"
"8503 Parts Of Electric Motors, Generators & Sets","Tunisia","2004","Total Exports","35,803"
"8503 Parts Of Electric Motors, Generators & Sets","Tunisia","2005","Total Exports","2,868"
"8503 Parts Of Electric Motors, Generators & Sets","Tunisia","2006","Total Exports","7,845"
"8503 Parts Of Electric Motors, Generators & Sets","Uganda","2004","Total Exports","15,720"
"8503 Parts Of Electric Motors, Generators & Sets","Uganda","2005","Total Exports","4,000"
"8503 Parts Of Electric Motors, Generators & Sets","Uganda","2006","Total Exports","42,049"
"8503 Parts Of Electric Motors, Generators & Sets","Zambia","2004","Total Exports","21,543"
"8503 Parts Of Electric Motors, Generators & Sets","Zambia","2006","Total Exports","59,576"
"8503 Parts Of Electric Motors, Generators & Sets","Zimbabwe","2005","Total Exports","2,822"
"8503 Parts Of Electric Motors, Generators & Sets","Zimbabwe","2006","Total Exports","16,473"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Africa","2004","Total Exports","22,461,608"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Africa","2005","Total Exports","29,964,819"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Africa","2006","Total Exports","44,064,190"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Algeria","2004","Total Exports","526,035"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Algeria","2005","Total Exports","2,378,363"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Algeria","2006","Total Exports","3,981,755"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Angola","2004","Total Exports","692,367"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Angola","2005","Total Exports","236,416"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Angola","2006","Total Exports","523,253"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Benin","2004","Total Exports","3,040"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Benin","2006","Total Exports","5,476"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Botswana","2004","Total Exports","2,975"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Botswana","2005","Total Exports","34,603"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Botswana","2006","Total Exports","48,084"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Burkina Faso","2004","Total Exports","7,200"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Burundi","2005","Total Exports","5,658"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Cabo Verde","2005","Total Exports","4,330"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Cabo Verde","2006","Total Exports","45,864"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Cameroon","2004","Total Exports","194,823"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Cameroon","2006","Total Exports","105,081"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Central African Republic","2005","Total Exports","3,307"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Chad","2005","Total Exports","28,095"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Chad","2006","Total Exports","793,417"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Congo (Brazzaville)","2004","Total Exports","22,061"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Congo (Brazzaville)","2005","Total Exports","281,670"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Congo (Brazzaville)","2006","Total Exports","200,746"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Congo (Kinshasa)","2004","Total Exports","14,219"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Congo (Kinshasa)","2005","Total Exports","66,755"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Congo (Kinshasa)","2006","Total Exports","17,905"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Cote d'Ivoire","2004","Total Exports","2,761,036"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Cote d'Ivoire","2005","Total Exports","238,296"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Cote d'Ivoire","2006","Total Exports","233,565"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Djibouti","2004","Total Exports","26,910"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Djibouti","2005","Total Exports","16,963"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Djibouti","2006","Total Exports","3,500"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Egypt","2004","Total Exports","8,881,609"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Egypt","2005","Total Exports","6,809,761"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Egypt","2006","Total Exports","5,192,863"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Equatorial Guinea","2004","Total Exports","227,599"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Equatorial Guinea","2005","Total Exports","125,506"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Equatorial Guinea","2006","Total Exports","585,232"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Eritrea","2004","Total Exports","18,895"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Eritrea","2005","Total Exports","3,276"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Eritrea","2006","Total Exports","8,360"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Eswatini","2005","Total Exports","3,300"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Eswatini","2006","Total Exports","23,375"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Ethiopia","2004","Total Exports","49,985"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Ethiopia","2005","Total Exports","2,720,612"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Ethiopia","2006","Total Exports","199,167"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Gabon","2004","Total Exports","204,740"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Gabon","2005","Total Exports","70,493"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Gabon","2006","Total Exports","207,745"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Gambia","2004","Total Exports","82,650"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Gambia","2005","Total Exports","23,345"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Gambia","2006","Total Exports","2,904,635"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Ghana","2004","Total Exports","138,778"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Ghana","2005","Total Exports","217,075"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Ghana","2006","Total Exports","246,106"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Guinea","2004","Total Exports","14,035"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Guinea","2005","Total Exports","54,765"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Guinea","2006","Total Exports","234,734"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Kenya","2004","Total Exports","923,586"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Kenya","2005","Total Exports","952,560"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Kenya","2006","Total Exports","540,419"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Lesotho","2005","Total Exports","5,416"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Lesotho","2006","Total Exports","7,457"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Liberia","2004","Total Exports","49,242"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Liberia","2005","Total Exports","22,536"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Liberia","2006","Total Exports","22,462"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Libya","2004","Total Exports","9,372"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Libya","2005","Total Exports","534,910"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Libya","2006","Total Exports","310,009"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Madagascar","2004","Total Exports","3,448"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Madagascar","2005","Total Exports","7,184"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Madagascar","2006","Total Exports","23,656"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Malawi","2004","Total Exports","5,948"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Malawi","2005","Total Exports","7,073"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Malawi","2006","Total Exports","33,608"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mali","2004","Total Exports","21,710"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mali","2005","Total Exports","115,464"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mali","2006","Total Exports","1,516,286"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mauritania","2004","Total Exports","18,878"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mauritania","2005","Total Exports","22,680"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mauritius","2004","Total Exports","69,047"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mauritius","2005","Total Exports","30,834"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mauritius","2006","Total Exports","121,373"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Morocco","2004","Total Exports","102,253"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Morocco","2005","Total Exports","138,637"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Morocco","2006","Total Exports","197,565"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mozambique","2004","Total Exports","5,680"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mozambique","2005","Total Exports","65,753"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Mozambique","2006","Total Exports","30,837"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Namibia","2004","Total Exports","16,270"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Namibia","2005","Total Exports","4,933"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Namibia","2006","Total Exports","15,841"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Niger","2004","Total Exports","54,856"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Niger","2005","Total Exports","34,241"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Niger","2006","Total Exports","264,711"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Nigeria","2004","Total Exports","541,467"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Nigeria","2005","Total Exports","2,958,414"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Nigeria","2006","Total Exports","3,112,019"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Reunion","2004","Total Exports","6,853"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Rwanda","2004","Total Exports","4,987"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Rwanda","2005","Total Exports","233,816"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Rwanda","2006","Total Exports","6,901"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Sao Tome and Principe","2004","Total Exports","5,070"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Sao Tome and Principe","2006","Total Exports","2,584"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Senegal","2004","Total Exports","55,854"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Senegal","2005","Total Exports","150,607"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Senegal","2006","Total Exports","146,273"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Seychelles","2005","Total Exports","22,832"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Seychelles","2006","Total Exports","24,329"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Sierra Leone","2004","Total Exports","41,157"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Sierra Leone","2005","Total Exports","155,663"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Sierra Leone","2006","Total Exports","362,944"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Somalia","2005","Total Exports","13,642"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","South Africa","2004","Total Exports","4,624,018"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","South Africa","2005","Total Exports","10,658,249"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","South Africa","2006","Total Exports","20,032,542"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","St Helena","2004","Total Exports","65,515"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","St Helena","2006","Total Exports","8,780"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Tanzania","2004","Total Exports","1,065,626"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Tanzania","2005","Total Exports","105,915"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Tanzania","2006","Total Exports","985,462"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Tunisia","2004","Total Exports","340,924"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Tunisia","2005","Total Exports","179,006"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Tunisia","2006","Total Exports","250,647"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Uganda","2004","Total Exports","442,977"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Uganda","2005","Total Exports","196,509"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Uganda","2006","Total Exports","429,572"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Zambia","2004","Total Exports","117,913"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Zambia","2005","Total Exports","21,732"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Zambia","2006","Total Exports","53,323"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Zimbabwe","2005","Total Exports","3,624"
"8504 Elec Trans, Static Conv & Induct, Adp Pwr Supp, Pt","Zimbabwe","2006","Total Exports","3,727"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Africa","2004","Total Exports","514,408"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Africa","2005","Total Exports","522,439"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Africa","2006","Total Exports","722,660"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Algeria","2006","Total Exports","31,699"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Angola","2005","Total Exports","3,811"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Angola","2006","Total Exports","3,524"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Cote d'Ivoire","2005","Total Exports","15,450"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Cote d'Ivoire","2006","Total Exports","15,312"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Egypt","2005","Total Exports","180,410"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Egypt","2006","Total Exports","90,372"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Equatorial Guinea","2005","Total Exports","11,000"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Eswatini","2005","Total Exports","10,642"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Kenya","2004","Total Exports","58,160"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Kenya","2006","Total Exports","21,027"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Libya","2005","Total Exports","27,760"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Libya","2006","Total Exports","5,000"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Malawi","2005","Total Exports","6,881"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Morocco","2004","Total Exports","4,216"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Niger","2004","Total Exports","28,193"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Nigeria","2004","Total Exports","17,593"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Nigeria","2005","Total Exports","29,412"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Nigeria","2006","Total Exports","71,947"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Senegal","2005","Total Exports","25,432"
"8505 Electromagnets, Permanent Magnets Etc & Parts","South Africa","2004","Total Exports","397,756"
"8505 Electromagnets, Permanent Magnets Etc & Parts","South Africa","2005","Total Exports","211,641"
"8505 Electromagnets, Permanent Magnets Etc & Parts","South Africa","2006","Total Exports","461,668"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Tanzania","2006","Total Exports","6,400"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Tunisia","2006","Total Exports","15,711"
"8505 Electromagnets, Permanent Magnets Etc & Parts","Zimbabwe","2004","Total Exports","8,490"
"8506 Primary Cells & Batteries, Parts","Africa","2004","Total Exports","5,088,345"
"8506 Primary Cells & Batteries, Parts","Africa","2005","Total Exports","4,753,848"
"8506 Primary Cells & Batteries, Parts","Africa","2006","Total Exports","13,417,202"
"8506 Primary Cells & Batteries, Parts","Algeria","2004","Total Exports","406,029"
"8506 Primary Cells & Batteries, Parts","Algeria","2005","Total Exports","210,711"
"8506 Primary Cells & Batteries, Parts","Algeria","2006","Total Exports","349,111"
"8506 Primary Cells & Batteries, Parts","Angola","2004","Total Exports","97,854"
"8506 Primary Cells & Batteries, Parts","Angola","2005","Total Exports","278,480"
"8506 Primary Cells & Batteries, Parts","Angola","2006","Total Exports","2,028,259"
"8506 Primary Cells & Batteries, Parts","Botswana","2005","Total Exports","9,800"
"8506 Primary Cells & Batteries, Parts","Cameroon","2004","Total Exports","12,940"
"8506 Primary Cells & Batteries, Parts","Cameroon","2006","Total Exports","4,980"
"8506 Primary Cells & Batteries, Parts","Congo (Brazzaville)","2004","Total Exports","273,936"
"8506 Primary Cells & Batteries, Parts","Congo (Brazzaville)","2005","Total Exports","119,136"
"8506 Primary Cells & Batteries, Parts","Congo (Brazzaville)","2006","Total Exports","664,045"
"8506 Primary Cells & Batteries, Parts","Congo (Kinshasa)","2006","Total Exports","9,631"
"8506 Primary Cells & Batteries, Parts","Cote d'Ivoire","2004","Total Exports","222,979"
"8506 Primary Cells & Batteries, Parts","Cote d'Ivoire","2005","Total Exports","15,146"
"8506 Primary Cells & Batteries, Parts","Cote d'Ivoire","2006","Total Exports","9,520"
"8506 Primary Cells & Batteries, Parts","Egypt","2004","Total Exports","244,792"
"8506 Primary Cells & Batteries, Parts","Egypt","2005","Total Exports","500,916"
"8506 Primary Cells & Batteries, Parts","Egypt","2006","Total Exports","300,493"
"8506 Primary Cells & Batteries, Parts","Equatorial Guinea","2004","Total Exports","222,826"
"8506 Primary Cells & Batteries, Parts","Equatorial Guinea","2005","Total Exports","27,023"
"8506 Primary Cells & Batteries, Parts","Equatorial Guinea","2006","Total Exports","408,791"
"8506 Primary Cells & Batteries, Parts","Ethiopia","2004","Total Exports","6,600"
"8506 Primary Cells & Batteries, Parts","Gabon","2004","Total Exports","13,950"
"8506 Primary Cells & Batteries, Parts","Gabon","2006","Total Exports","1,410,446"
"8506 Primary Cells & Batteries, Parts","Gambia","2004","Total Exports","15,506"
"8506 Primary Cells & Batteries, Parts","Ghana","2004","Total Exports","5,400"
"8506 Primary Cells & Batteries, Parts","Ghana","2005","Total Exports","33,800"
"8506 Primary Cells & Batteries, Parts","Ghana","2006","Total Exports","17,898"
"8506 Primary Cells & Batteries, Parts","Guinea","2004","Total Exports","35,404"
"8506 Primary Cells & Batteries, Parts","Guinea","2006","Total Exports","52,869"
"8506 Primary Cells & Batteries, Parts","Kenya","2004","Total Exports","61,300"
"8506 Primary Cells & Batteries, Parts","Kenya","2005","Total Exports","144,975"
"8506 Primary Cells & Batteries, Parts","Kenya","2006","Total Exports","118,856"
"8506 Primary Cells & Batteries, Parts","Liberia","2004","Total Exports","4,475"
"8506 Primary Cells & Batteries, Parts","Liberia","2005","Total Exports","4,725"
"8506 Primary Cells & Batteries, Parts","Liberia","2006","Total Exports","2,639"
"8506 Primary Cells & Batteries, Parts","Libya","2004","Total Exports","10,520"
"8506 Primary Cells & Batteries, Parts","Libya","2006","Total Exports","15,972"
"8506 Primary Cells & Batteries, Parts","Madagascar","2005","Total Exports","2,934"
"8506 Primary Cells & Batteries, Parts","Madagascar","2006","Total Exports","7,980"
