"5508 Sewing Thread, Manmade Staple Fiber, Retail Or Not","Sierra Leone","2001","Total Exports","2,700"
"5508 Sewing Thread, Manmade Staple Fiber, Retail Or Not","South Africa","2001","Total Exports","22,574"
"5508 Sewing Thread, Manmade Staple Fiber, Retail Or Not","South Africa","2003","Total Exports","5,321"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Africa","2001","Total Exports","163,117"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Africa","2002","Total Exports","133,693"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Africa","2003","Total Exports","1,310,411"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Benin","2003","Total Exports","38,067"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Cameroon","2003","Total Exports","30,266"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Cote d'Ivoire","2003","Total Exports","150,049"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Egypt","2002","Total Exports","4,278"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Egypt","2003","Total Exports","41,985"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Gabon","2001","Total Exports","23,796"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Gambia","2003","Total Exports","19,772"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Ghana","2001","Total Exports","65,000"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Ghana","2002","Total Exports","15,028"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Ghana","2003","Total Exports","180,157"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Liberia","2003","Total Exports","46,074"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Mauritius","2001","Total Exports","7,478"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Morocco","2002","Total Exports","31,287"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Morocco","2003","Total Exports","7,607"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Mozambique","2003","Total Exports","86,512"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Nigeria","2003","Total Exports","456,780"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Senegal","2003","Total Exports","91,161"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","South Africa","2001","Total Exports","66,843"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","South Africa","2002","Total Exports","73,258"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","South Africa","2003","Total Exports","81,779"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Tanzania","2003","Total Exports","25,825"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Togo","2003","Total Exports","45,677"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Tunisia","2002","Total Exports","9,842"
"5509 Yarn (no Sew Thread), Syn Staple Fib, Not Retail","Tunisia","2003","Total Exports","8,700"
"5510 Yarn (no Sew Thread), Art Staple Fib, Not Retail","Africa","2002","Total Exports","9,693"
"5510 Yarn (no Sew Thread), Art Staple Fib, Not Retail","Africa","2003","Total Exports","59,700"
"5510 Yarn (no Sew Thread), Art Staple Fib, Not Retail","Mauritius","2003","Total Exports","15,784"
"5510 Yarn (no Sew Thread), Art Staple Fib, Not Retail","Morocco","2002","Total Exports","9,693"
"5510 Yarn (no Sew Thread), Art Staple Fib, Not Retail","Morocco","2003","Total Exports","43,916"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Africa","2001","Total Exports","195,857"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Africa","2002","Total Exports","20,122"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Africa","2003","Total Exports","138,382"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Ghana","2003","Total Exports","9,519"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Morocco","2001","Total Exports","20,850"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Morocco","2002","Total Exports","11,899"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Morocco","2003","Total Exports","125,484"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","South Africa","2001","Total Exports","146,793"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","South Africa","2003","Total Exports","3,379"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Tanzania","2001","Total Exports","20,212"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Tanzania","2002","Total Exports","8,223"
"5511 Yarn (no Sew Thread), Manmade Staple Fiber, Retail","Tunisia","2001","Total Exports","8,002"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Africa","2001","Total Exports","507,754"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Africa","2002","Total Exports","230,055"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Africa","2003","Total Exports","207,393"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Cote d'Ivoire","2001","Total Exports","264,135"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Egypt","2001","Total Exports","4,575"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Gabon","2002","Total Exports","41,349"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Ghana","2003","Total Exports","15,500"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Mauritius","2003","Total Exports","7,790"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Niger","2001","Total Exports","7,461"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","South Africa","2001","Total Exports","231,583"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","South Africa","2002","Total Exports","180,837"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","South Africa","2003","Total Exports","184,103"
"5512 Wov Fabric, Synth Staple Fib Nu 85% Synth St Fiber","Uganda","2002","Total Exports","7,869"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Africa","2001","Total Exports","465,175"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Africa","2002","Total Exports","527,031"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Africa","2003","Total Exports","294,360"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Burkina Faso","2003","Total Exports","98,446"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Cote d'Ivoire","2002","Total Exports","87,967"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Cote d'Ivoire","2003","Total Exports","86,287"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Gabon","2002","Total Exports","7,871"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Ghana","2002","Total Exports","117,554"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Kenya","2002","Total Exports","2,648"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Mali","2002","Total Exports","90,998"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Mauritius","2001","Total Exports","93,798"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Mauritius","2003","Total Exports","28,058"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Morocco","2002","Total Exports","5,528"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Nigeria","2002","Total Exports","18,570"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Senegal","2002","Total Exports","2,850"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","Senegal","2003","Total Exports","30,987"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","South Africa","2001","Total Exports","371,377"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","South Africa","2002","Total Exports","193,045"
"5513 Wov Fabric, Syn St Fib Un85%, Cot Mix, Nov17og/m2","South Africa","2003","Total Exports","50,582"
"5514 Wov Fabric, Syn St Fib Un85%, Cot Mix, Ov 170 G/m2","Africa","2001","Total Exports","41,610"
"5514 Wov Fabric, Syn St Fib Un85%, Cot Mix, Ov 170 G/m2","Africa","2002","Total Exports","90,443"
"5514 Wov Fabric, Syn St Fib Un85%, Cot Mix, Ov 170 G/m2","Africa","2003","Total Exports","146,143"
"5514 Wov Fabric, Syn St Fib Un85%, Cot Mix, Ov 170 G/m2","Burkina Faso","2002","Total Exports","83,160"
"5514 Wov Fabric, Syn St Fib Un85%, Cot Mix, Ov 170 G/m2","Ghana","2003","Total Exports","146,143"
"5514 Wov Fabric, Syn St Fib Un85%, Cot Mix, Ov 170 G/m2","Nigeria","2001","Total Exports","10,045"
"5514 Wov Fabric, Syn St Fib Un85%, Cot Mix, Ov 170 G/m2","Nigeria","2002","Total Exports","7,283"
"5514 Wov Fabric, Syn St Fib Un85%, Cot Mix, Ov 170 G/m2","South Africa","2001","Total Exports","31,565"
"5515 Woven Fabrics Of Synthetic Staple Fibers Nesoi","Africa","2001","Total Exports","132,887"
"5515 Woven Fabrics Of Synthetic Staple Fibers Nesoi","Africa","2002","Total Exports","37,061"
"5515 Woven Fabrics Of Synthetic Staple Fibers Nesoi","Africa","2003","Total Exports","117,471"
"5515 Woven Fabrics Of Synthetic Staple Fibers Nesoi","Kenya","2003","Total Exports","5,037"
"5515 Woven Fabrics Of Synthetic Staple Fibers Nesoi","Morocco","2001","Total Exports","55,781"
"5515 Woven Fabrics Of Synthetic Staple Fibers Nesoi","Morocco","2002","Total Exports","10,586"
"5515 Woven Fabrics Of Synthetic Staple Fibers Nesoi","South Africa","2001","Total Exports","77,106"
"5515 Woven Fabrics Of Synthetic Staple Fibers Nesoi","South Africa","2002","Total Exports","26,475"
"5515 Woven Fabrics Of Synthetic Staple Fibers Nesoi","South Africa","2003","Total Exports","112,434"
"5516 Woven Fabrics Of Artificial Staple Fibers","Africa","2001","Total Exports","86,762"
"5516 Woven Fabrics Of Artificial Staple Fibers","Africa","2002","Total Exports","96,394"
"5516 Woven Fabrics Of Artificial Staple Fibers","Africa","2003","Total Exports","83,385"
"5516 Woven Fabrics Of Artificial Staple Fibers","Egypt","2001","Total Exports","13,500"
"5516 Woven Fabrics Of Artificial Staple Fibers","Gambia","2001","Total Exports","9,790"
"5516 Woven Fabrics Of Artificial Staple Fibers","Mauritius","2003","Total Exports","3,175"
"5516 Woven Fabrics Of Artificial Staple Fibers","Morocco","2001","Total Exports","25,000"
"5516 Woven Fabrics Of Artificial Staple Fibers","Morocco","2003","Total Exports","58,340"
"5516 Woven Fabrics Of Artificial Staple Fibers","Nigeria","2002","Total Exports","60,415"
"5516 Woven Fabrics Of Artificial Staple Fibers","South Africa","2001","Total Exports","38,472"
"5516 Woven Fabrics Of Artificial Staple Fibers","South Africa","2002","Total Exports","35,979"
"5516 Woven Fabrics Of Artificial Staple Fibers","South Africa","2003","Total Exports","21,870"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Africa","2001","Total Exports","444,243"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Africa","2002","Total Exports","124,652"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Africa","2003","Total Exports","376,378"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Angola","2003","Total Exports","30,268"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Chad","2001","Total Exports","355,300"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Egypt","2002","Total Exports","7,877"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Egypt","2003","Total Exports","27,220"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Gambia","2003","Total Exports","5,754"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Morocco","2001","Total Exports","10,000"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Morocco","2002","Total Exports","68,653"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Morocco","2003","Total Exports","6,800"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","South Africa","2001","Total Exports","78,943"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","South Africa","2002","Total Exports","48,122"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","South Africa","2003","Total Exports","89,280"
"5601 Text Wadding & Articles; Text Fibers Nov 5 mm, Etc","Tunisia","2003","Total Exports","217,056"
"5602 Felt, Impregnated, Coated, Etc. Or Not","Africa","2001","Total Exports","155,148"
"5602 Felt, Impregnated, Coated, Etc. Or Not","Africa","2002","Total Exports","886,782"
"5602 Felt, Impregnated, Coated, Etc. Or Not","Africa","2003","Total Exports","709,379"
"5602 Felt, Impregnated, Coated, Etc. Or Not","Botswana","2002","Total Exports","3,303"
"5602 Felt, Impregnated, Coated, Etc. Or Not","Chad","2002","Total Exports","33,176"
"5602 Felt, Impregnated, Coated, Etc. Or Not","Egypt","2001","Total Exports","5,430"
"5602 Felt, Impregnated, Coated, Etc. Or Not","Egypt","2003","Total Exports","8,510"
"5602 Felt, Impregnated, Coated, Etc. Or Not","Morocco","2001","Total Exports","7,918"
"5602 Felt, Impregnated, Coated, Etc. Or Not","Sierra Leone","2003","Total Exports","2,962"
"5602 Felt, Impregnated, Coated, Etc. Or Not","South Africa","2001","Total Exports","141,800"
"5602 Felt, Impregnated, Coated, Etc. Or Not","South Africa","2002","Total Exports","850,303"
"5602 Felt, Impregnated, Coated, Etc. Or Not","South Africa","2003","Total Exports","697,907"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Africa","2001","Total Exports","3,424,930"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Africa","2002","Total Exports","2,735,479"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Africa","2003","Total Exports","3,855,051"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Algeria","2002","Total Exports","18,800"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Algeria","2003","Total Exports","11,355"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Benin","2001","Total Exports","51,775"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Cameroon","2001","Total Exports","6,526"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Congo (Brazzaville)","2001","Total Exports","1,749,527"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Congo (Brazzaville)","2002","Total Exports","1,111,369"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Congo (Brazzaville)","2003","Total Exports","1,857,600"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Cote d'Ivoire","2001","Total Exports","55,121"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Cote d'Ivoire","2003","Total Exports","32,134"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Djibouti","2002","Total Exports","106,025"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Egypt","2001","Total Exports","308,947"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Egypt","2002","Total Exports","79,974"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Egypt","2003","Total Exports","276,786"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Ghana","2001","Total Exports","5,845"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Ghana","2003","Total Exports","60,889"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Kenya","2002","Total Exports","22,800"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Liberia","2003","Total Exports","2,691"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Mauritius","2001","Total Exports","82,202"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Mauritius","2002","Total Exports","3,682"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Mauritius","2003","Total Exports","17,079"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Morocco","2001","Total Exports","8,727"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Namibia","2002","Total Exports","23,073"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Niger","2002","Total Exports","39,010"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Niger","2003","Total Exports","105,749"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Nigeria","2001","Total Exports","27,868"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Nigeria","2002","Total Exports","118,498"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Nigeria","2003","Total Exports","256,035"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Senegal","2003","Total Exports","3,600"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","South Africa","2001","Total Exports","755,567"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","South Africa","2002","Total Exports","496,788"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","South Africa","2003","Total Exports","748,183"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Tanzania","2001","Total Exports","31,748"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Tanzania","2002","Total Exports","120,413"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Tanzania","2003","Total Exports","172,079"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Togo","2001","Total Exports","133,194"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Tunisia","2001","Total Exports","204,807"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Tunisia","2002","Total Exports","595,047"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Tunisia","2003","Total Exports","310,871"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","Zambia","2001","Total Exports","3,076"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","Africa","2001","Total Exports","139,005"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","Africa","2002","Total Exports","402,726"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","Africa","2003","Total Exports","1,202,425"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","Cameroon","2003","Total Exports","10,000"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","Ghana","2003","Total Exports","27,600"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","Morocco","2001","Total Exports","6,027"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","Nigeria","2001","Total Exports","64,132"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","Nigeria","2002","Total Exports","213,712"
