Country,iso3,HS8,sector_code,impVal,bea_total,weight
Vietnam,VNM,98100075,33DG,64000.0,96743066360.0,6.615461180633183e-07
Vietnam,VNM,98170060,33DG,11763700.0,96743066360.0,0.00012159734482908528
Vietnam,VNM,39153000,Other,1134211.0,1942927359.0,0.0005837639759130079
Vietnam,VNM,39159000,Other,1231411.0,1942927359.0,0.0006337915796470083
Vietnam,VNM,40040000,Other,46360.0,1942927359.0,2.3860902357080863e-05
Vietnam,VNM,40122060,Other,20470.0,1942927359.0,1.0535648646450503e-05
Vietnam,VNM,40122080,Other,118333.0,1942927359.0,6.0904490047895815e-05
Vietnam,VNM,58050040,Other,1078.0,1942927359.0,5.548328891486879e-07
Vietnam,VNM,63090000,Other,188193.0,1942927359.0,9.68605435135056e-05
Vietnam,VNM,63109020,Other,750.0,1942927359.0,3.8601546091049716e-07
Vietnam,VNM,71129201,Other,48164.0,1942927359.0,2.4789398212390914e-05
Vietnam,VNM,71129901,Other,59847.0,1942927359.0,3.080248971881403e-05
Vietnam,VNM,72042100,Other,457702.0,1942927359.0,0.0002355733979862085
Vietnam,VNM,74040030,Other,132457.0,1942927359.0,6.81739332077623e-05
Vietnam,VNM,75030000,Other,262698.0,1942927359.0,0.00013520731940035437
Vietnam,VNM,76020000,Other,17054.0,1942927359.0,8.777476893823492e-06
Vietnam,VNM,84295210,Other,409248.0,1942927359.0,0.00021063474046226552
Vietnam,VNM,84295250,Other,41403.0,1942927359.0,2.1309597504103085e-05
Vietnam,VNM,84295950,Other,8000.0,1942927359.0,4.11749824971197e-06
Vietnam,VNM,85491900,Other,3500.0,1942927359.0,1.8014054842489868e-06
Vietnam,VNM,85492100,Other,4656.0,1942927359.0,2.3963839813323663e-06
Vietnam,VNM,85492900,Other,474815.0,1942927359.0,0.00024438124142962364
Vietnam,VNM,97012100,Other,26570.0,1942927359.0,1.367524106185588e-05
Vietnam,VNM,97019100,Other,853500.0,1942927359.0,0.00043928559451614577
Vietnam,VNM,97019900,Other,34321.0,1942927359.0,1.7664582178545564e-05
Vietnam,VNM,97029000,Other,24428.0,1942927359.0,1.25727809054955e-05
Vietnam,VNM,97039000,Other,428969.0,1942927359.0,0.00022078488833508674
Vietnam,VNM,97051000,Other,106121.0,1942927359.0,5.4619128969710494e-05
Vietnam,VNM,97053100,Other,186827.0,1942927359.0,9.615748068736728e-05
Vietnam,VNM,97053900,Other,134193.0,1942927359.0,6.90674303279498e-05
Vietnam,VNM,97061000,Other,6014.0,1942927359.0,3.0953293092209733e-06
Vietnam,VNM,97069000,Other,98824.0,1942927359.0,5.0863455878691964e-05
Vietnam,VNM,98010010,Other,1287619181.0,1942927359.0,0.6627212155078825
Vietnam,VNM,98010020,Other,351587.0,1942927359.0,0.0001809573571401853
Vietnam,VNM,98010025,Other,1679506.0,1942927359.0,0.0008644203769225939
Vietnam,VNM,98010026,Other,2917527.0,1942927359.0,0.0015016140394984267
Vietnam,VNM,98020050,Other,4676961.0,1942927359.0,0.002407172341433893
Vietnam,VNM,98100015,Other,21864.0,1942927359.0,1.1253122716462814e-05
Vietnam,VNM,98100040,Other,91736.0,1942927359.0,4.721535242944716e-05
Vietnam,VNM,98120020,Other,17504.0,1942927359.0,9.00908617036979e-06
Vietnam,VNM,98170040,Other,309999.0,1942927359.0,0.00015955254248905762
Vietnam,VNM,98170050,Other,139349627.0,1942927359.0,0.07172148065881448
Vietnam,VNM,99999500,Other,499331750.0,1942927359.0,0.25699970083132684
Wallis and Futuna,WLF,82016000,33DG,17587.0,23491.0,0.748669703290622
Wallis and Futuna,WLF,82073060,33DG,5904.0,23491.0,0.25133029670937806
Wallis and Futuna,WLF,98010010,Other,10519.0,15723.0,0.6690199071424029
Wallis and Futuna,WLF,99999500,Other,5204.0,15723.0,0.33098009285759716
West Bank Administered by Israel,ISR,12119089,11,4800.0,2075477.0,0.0023127213647754228
West Bank Administered by Israel,ISR,44039901,11,3320.0,2075477.0,0.0015996322773030008
West Bank Administered by Israel,ISR,7039000,11,43171.0,2075477.0,0.020800519591399953
West Bank Administered by Israel,ISR,7099990,11,470679.0,2075477.0,0.226781120677319
West Bank Administered by Israel,ISR,7112028,11,3040.0,2075477.0,0.0014647235310244343
West Bank Administered by Israel,ISR,8041020,11,235152.0,2075477.0,0.11330021966034796
West Bank Administered by Israel,ISR,8041040,11,1309980.0,2075477.0,0.6311705694642725
West Bank Administered by Israel,ISR,9109905,11,5335.0,2075477.0,0.0025704934335576833
West Bank Administered by Israel,ISR,11031100,31ND,15463.0,3201812.0,0.00482945282233935
West Bank Administered by Israel,ISR,15092020,31ND,425116.0,3201812.0,0.13277356696770454
West Bank Administered by Israel,ISR,15099020,31ND,795820.0,3201812.0,0.2485530068598656
West Bank Administered by Israel,ISR,15159081,31ND,80929.0,3201812.0,0.025275999965019808
West Bank Administered by Israel,ISR,19024000,31ND,5354.0,3201812.0,0.0016721781291343777
West Bank Administered by Israel,ISR,19053200,31ND,409160.0,3201812.0,0.12779013883388532
West Bank Administered by Israel,ISR,19054000,31ND,2774.0,3201812.0,0.0008663844098279349
West Bank Administered by Israel,ISR,19059090,31ND,9576.0,3201812.0,0.0029908064558443782
West Bank Administered by Israel,ISR,20011000,31ND,95464.0,3201812.0,0.029815616906926454
West Bank Administered by Israel,ISR,20081990,31ND,165879.0,3201812.0,0.051807851304198994
West Bank Administered by Israel,ISR,21069099,31ND,6384.0,3201812.0,0.0019938709705629187
West Bank Administered by Israel,ISR,22042150,31ND,86328.0,3201812.0,0.026962232635769995
West Bank Administered by Israel,ISR,22082040,31ND,26064.0,3201812.0,0.00814039050387718
West Bank Administered by Israel,ISR,22089075,31ND,11664.0,3201812.0,0.0036429371868179645
West Bank Administered by Israel,ISR,34011150,31ND,43864.0,3201812.0,0.013699742520797599
West Bank Administered by Israel,ISR,34011900,31ND,332711.0,3201812.0,0.10391334656750614
West Bank Administered by Israel,ISR,4069056,31ND,49500.0,3201812.0,0.015459995777391052
West Bank Administered by Israel,ISR,64039990,31ND,149784.0,3201812.0,0.04678101025294427
West Bank Administered by Israel,ISR,7129085,31ND,86784.0,3201812.0,0.027104651990810205
West Bank Administered by Israel,ISR,9109100,31ND,7300.0,3201812.0,0.0022799589732314077
West Bank Administered by Israel,ISR,9109906,31ND,5516.0,3201812.0,0.0017227744789512938
West Bank Administered by Israel,ISR,9109960,31ND,390378.0,3201812.0,0.12192408548659321
West Bank Administered by Israel,ISR,44201100,33DG,54000.0,325599.0,0.16584817520938333
West Bank Administered by Israel,ISR,69120045,33DG,2190.0,325599.0,0.006726064883491657
West Bank Administered by Israel,ISR,69139010,33DG,2240.0,325599.0,0.00687962800868553
West Bank Administered by Israel,ISR,69139050,33DG,37164.0,325599.0,0.11414039969410225
West Bank Administered by Israel,ISR,84089090,33DG,5151.0,325599.0,0.01582007315747284
West Bank Administered by Israel,ISR,84099999,33DG,6188.0,325599.0,0.01900497237399378
West Bank Administered by Israel,ISR,84133010,33DG,6012.0,325599.0,0.01846443017331134
West Bank Administered by Israel,ISR,84818090,33DG,3608.0,325599.0,0.011081115113989909
West Bank Administered by Israel,ISR,87084011,33DG,10241.0,325599.0,0.03145279930220916
West Bank Administered by Israel,ISR,95051015,33DG,99709.0,325599.0,0.3062325129991185
West Bank Administered by Israel,ISR,95051030,33DG,93016.0,325599.0,0.28567655306066664
West Bank Administered by Israel,ISR,95051050,33DG,6080.0,325599.0,0.018673276023575013
West Bank Administered by Israel,ISR,99999500,Other,396003.0,396003.0,1.0
Yemen,YEM,12119089,11,3300.0,2282392.0,0.0014458515452209788
Yemen,YEM,4090000,11,100371.0,2282392.0,0.043976231953143895
Yemen,YEM,8021200,11,5400.0,2282392.0,0.0023659388921797833
Yemen,YEM,9011100,11,2173321.0,2282392.0,0.9522119776094553
Yemen,YEM,15162091,31ND,4596.0,4673359.0,0.0009834468098855662
Yemen,YEM,15171000,31ND,6500.0,4673359.0,0.001390862546617968
Yemen,YEM,15179090,31ND,68796.0,4673359.0,0.014720889193404573
Yemen,YEM,16041410,31ND,56085.0,4673359.0,0.012001003988779804
Yemen,YEM,17049035,31ND,31295.0,4673359.0,0.006696468214832201
Yemen,YEM,18063100,31ND,66647.0,4673359.0,0.01426104863760734
Yemen,YEM,18063230,31ND,7200.0,4673359.0,0.0015406477439460567
Yemen,YEM,18069090,31ND,8501.0,4673359.0,0.0018190342321229762
Yemen,YEM,19019062,31ND,112400.0,4673359.0,0.024051223113824554
Yemen,YEM,19019091,31ND,220396.0,4673359.0,0.0471600833576021
Yemen,YEM,19053100,31ND,280113.0,4673359.0,0.05993825854166136
Yemen,YEM,19053200,31ND,2625.0,4673359.0,0.0005616944899803332
Yemen,YEM,19059010,31ND,249601.0,4673359.0,0.053409335768983296
Yemen,YEM,19059090,31ND,292381.0,4673359.0,0.06256335111426278
Yemen,YEM,20052000,31ND,65583.0,4673359.0,0.014033375137668645
Yemen,YEM,20054000,31ND,47597.0,4673359.0,0.010184751481750064
Yemen,YEM,20055140,31ND,388742.0,4673359.0,0.08318256739959416
Yemen,YEM,20081990,31ND,2759.0,4673359.0,0.0005903676563259959
Yemen,YEM,20089940,31ND,20970.0,4673359.0,0.00448713655424289
Yemen,YEM,20089991,31ND,8141.0,4673359.0,0.0017420018449256734
Yemen,YEM,20094940,31ND,24300.0,4673359.0,0.005199686135817941
Yemen,YEM,20097900,31ND,21660.0,4673359.0,0.004634781963037721
Yemen,YEM,20098970,31ND,21618.0,4673359.0,0.004625794851198036
Yemen,YEM,20099040,31ND,4812.0,4673359.0,0.001029666242203948
Yemen,YEM,21022020,31ND,4050.0,4673359.0,0.0008666143559696569
Yemen,YEM,22011000,31ND,11526.0,4673359.0,0.0024663202634336457
Yemen,YEM,22019000,31ND,4620.0,4673359.0,0.0009885823023653864
Yemen,YEM,22021000,31ND,435112.0,4673359.0,0.09310476682831342
Yemen,YEM,22029928,31ND,61876.0,4673359.0,0.013240155528389752
Yemen,YEM,22029930,31ND,7948.0,4673359.0,0.001700703926233786
Yemen,YEM,22029991,31ND,7894.0,4673359.0,0.0016891490681541907
Yemen,YEM,24031100,31ND,36427.0,4673359.0,0.007794607690100418
Yemen,YEM,29221500,31ND,12493.0,4673359.0,0.002673237814599734
Yemen,YEM,32041380,31ND,2400.0,4673359.0,0.0005135492479820189
Yemen,YEM,32041925,31ND,2500.0,4673359.0,0.0005349471333146031
Yemen,YEM,32129000,31ND,2296.0,4673359.0,0.0004912954472361315
Yemen,YEM,33012951,31ND,3000.0,4673359.0,0.0006419365599775236
Yemen,YEM,33049950,31ND,14400.0,4673359.0,0.0030812954878921134
Yemen,YEM,33074100,31ND,20230.0,4673359.0,0.004328792202781768
Yemen,YEM,39211900,31ND,3000.0,4673359.0,0.0006419365599775236
Yemen,YEM,39241020,31ND,449.0,4673359.0,9.607650514330271e-05
Yemen,YEM,39241040,31ND,393.0,4673359.0,8.40936893570556e-05
Yemen,YEM,39249056,31ND,810.0,4673359.0,0.0001733228711939314
Yemen,YEM,4022150,31ND,12215.0,4673359.0,0.0026137516933751504
Yemen,YEM,4029170,31ND,230524.0,4673359.0,0.04932726118408622
Yemen,YEM,42021221,31ND,900.0,4673359.0,0.00019258096799325709
Yemen,YEM,42033000,31ND,3480.0,4673359.0,0.0007446464095739275
Yemen,YEM,46021925,31ND,2014.0,4673359.0,0.00043095341059824424
Yemen,YEM,49119980,31ND,2600.0,4673359.0,0.0005563450186471872
Yemen,YEM,50072000,31ND,700.0,4673359.0,0.00014978519732808886
Yemen,YEM,55169400,31ND,585.0,4673359.0,0.0001251776291956171
Yemen,YEM,57039000,31ND,420.0,4673359.0,8.987111839685331e-05
Yemen,YEM,61044200,31ND,255.0,4673359.0,5.456460759808951e-05
Yemen,YEM,61044320,31ND,1964.0,4673359.0,0.00042025446793195214
Yemen,YEM,61091000,31ND,395.0,4673359.0,8.452164706370729e-05
Yemen,YEM,62029069,31ND,480.0,4673359.0,0.00010270984959640379
Yemen,YEM,62044230,31ND,1950.0,4673359.0,0.00041725876398539035
Yemen,YEM,62044340,31ND,1208.0,4673359.0,0.0002584864548176162
Yemen,YEM,62044910,31ND,593.0,4673359.0,0.00012688946002222386
Yemen,YEM,62052020,31ND,320.0,4673359.0,6.847323306426918e-05
Yemen,YEM,62089200,31ND,532.0,4673359.0,0.00011383674996934753
Yemen,YEM,62113350,31ND,5203.0,4673359.0,0.001113331973854352
Yemen,YEM,62143000,31ND,6558.0,4673359.0,0.0014032733201108667
Yemen,YEM,62144000,31ND,790.0,4673359.0,0.00016904329412741458
Yemen,YEM,62149000,31ND,880.0,4673359.0,0.00018830139092674026
Yemen,YEM,62171095,31ND,283.0,4673359.0,6.055601549121306e-05
Yemen,YEM,63025140,31ND,378.0,4673359.0,8.088400655716798e-05
Yemen,YEM,63031200,31ND,1150.0,4673359.0,0.0002460756813247174
Yemen,YEM,64039960,31ND,396.0,4673359.0,8.473562591703312e-05
Yemen,YEM,64052090,31ND,1654.0,4673359.0,0.0003539210234009414
Yemen,YEM,84439950,31ND,4378.0,4673359.0,0.0009367994198605328
Yemen,YEM,9012100,31ND,722966.0,4673359.0,0.1546994356735701
Yemen,YEM,9021010,31ND,68950.0,4673359.0,0.014753841936816753
Yemen,YEM,9021090,31ND,55275.0,4673359.0,0.011827681117585873
Yemen,YEM,9022090,31ND,80500.0,4673359.0,0.017225297692730217
Yemen,YEM,9023000,31ND,176691.0,4673359.0,0.03780813757299621
Yemen,YEM,9024000,31ND,381122.0,4673359.0,0.08155204853725126
Yemen,YEM,9041200,31ND,2435.0,4673359.0,0.0005210385078484234
Yemen,YEM,9042276,31ND,6302.0,4673359.0,0.0013484947336594513
Yemen,YEM,9109100,31ND,19050.0,4673359.0,0.004076297155857275
Yemen,YEM,9109960,31ND,129851.0,4673359.0,0.02778536808321381
Yemen,YEM,94049010,31ND,15806.0,4673359.0,0.0033821497556682464
Yemen,YEM,94049020,31ND,86594.0,4673359.0,0.018529284824897893
Yemen,YEM,94049096,31ND,270.0,4673359.0,5.777429039797713e-05
Yemen,YEM,40169350,33DG,515.0,777769.0,0.0006621503299822955
Yemen,YEM,44123192,33DG,25718.0,777769.0,0.03306637317764015
Yemen,YEM,44199091,33DG,2503.0,777769.0,0.0032181791765935643
Yemen,YEM,44209080,33DG,2665.0,777769.0,0.003426467241558869
Yemen,YEM,68159941,33DG,15726.0,777769.0,0.02021937104718753
Yemen,YEM,69120048,33DG,14028.0,777769.0,0.018036203551440082
Yemen,YEM,71031020,33DG,54195.0,777769.0,0.06968007210367089
Yemen,YEM,71171990,33DG,5500.0,777769.0,0.0070715083784516995
Yemen,YEM,73211900,33DG,21684.0,777769.0,0.027879743214244846
Yemen,YEM,73218110,33DG,7700.0,777769.0,0.00990011172983238
Yemen,YEM,73239300,33DG,5512.0,777769.0,0.007086937124004686
Yemen,YEM,73239400,33DG,3191.0,777769.0,0.004102760588298068
Yemen,YEM,73239970,33DG,2860.0,777769.0,0.003677184356794884
Yemen,YEM,73239990,33DG,4000.0,777769.0,0.005142915184328509
Yemen,YEM,82055130,33DG,6957.0,777769.0,0.008944815234343359
Yemen,YEM,84198150,33DG,10371.0,777769.0,0.013334293344167742
Yemen,YEM,85423300,33DG,4015.0,777769.0,0.005162201116269741
Yemen,YEM,87031050,33DG,177000.0,777769.0,0.2275739969065365
Yemen,YEM,87089315,33DG,38021.0,777769.0,0.04888469455583856
Yemen,YEM,93070000,33DG,51210.0,777769.0,0.06584217164736574
Yemen,YEM,94013900,33DG,69340.0,777769.0,0.0891524347203347
Yemen,YEM,94016140,33DG,22906.0,777769.0,0.029450903803057205
Yemen,YEM,94016160,33DG,10057.0,777769.0,0.012930574502197954
Yemen,YEM,94016920,33DG,2100.0,777769.0,0.002700030471772467
Yemen,YEM,94016960,33DG,7238.0,777769.0,0.009306105026042438
Yemen,YEM,94016980,33DG,6300.0,777769.0,0.008100091415317402
Yemen,YEM,94017100,33DG,30783.0,777769.0,0.03957858952979612
Yemen,YEM,94018040,33DG,2520.0,777769.0,0.0032400365661269604
Yemen,YEM,94018060,33DG,91697.0,777769.0,0.11789747341434281
Yemen,YEM,94034090,33DG,6076.0,777769.0,0.007812088164995005
Yemen,YEM,94035090,33DG,1398.0,777769.0,0.0017974488569228138
Yemen,YEM,94036080,33DG,62513.0,777769.0,0.08037476422948202
Yemen,YEM,94038960,33DG,6560.0,777769.0,0.008434380902298755
Yemen,YEM,94039100,33DG,525.0,777769.0,0.0006750076179431167
Yemen,YEM,94042100,33DG,3665.0,777769.0,0.004712196037640996
Yemen,YEM,94042910,33DG,720.0,777769.0,0.0009257247331791316
Yemen,YEM,9019010,Other,49131.0,1181738.0,0.041575205333161835
Yemen,YEM,97051000,Other,12500.0,1181738.0,0.010577640729163318
Yemen,YEM,97061000,Other,962625.0,1181738.0,0.814584112552867
Yemen,YEM,98010010,Other,30000.0,1181738.0,0.02538633774999196
Yemen,YEM,99999500,Other,127482.0,1181738.0,0.10787670363481584
Zambia,ZMB,12077000,11,28910.0,11601125.0,0.002491999698305121
Zambia,ZMB,12093000,11,2659.0,11601125.0,0.00022920190929758967
Zambia,ZMB,24012083,11,680910.0,11601125.0,0.0586934456787596
Zambia,ZMB,24012085,11,141606.0,11601125.0,0.012206229999245763
Zambia,ZMB,24012087,11,253133.0,11601125.0,0.021819694210690774
Zambia,ZMB,3038900,11,3750.0,11601125.0,0.0003232445129243931
Zambia,ZMB,4090000,11,777631.0,11601125.0,0.06703065435464232
Zambia,ZMB,9011100,11,9712526.0,11601125.0,0.8372055296361344
Zambia,ZMB,25292100,21,13998.0,13998.0,1.0
Zambia,ZMB,11063040,31ND,73000.0,768552.0,0.09498381371722407
Zambia,ZMB,22042150,31ND,2611.0,768552.0,0.0033972977755571516
Zambia,ZMB,23040000,31ND,616676.0,768552.0,0.8023868261353818
Zambia,ZMB,41133030,31ND,18988.0,768552.0,0.024706200751543162
Zambia,ZMB,42023240,31ND,423.0,768552.0,0.0005503856603066545
Zambia,ZMB,42029190,31ND,465.0,768552.0,0.0006050338818973862
Zambia,ZMB,42050080,31ND,6825.0,768552.0,0.008880336008493896
Zambia,ZMB,48211040,31ND,2599.0,768552.0,0.0033816839979597998
Zambia,ZMB,49019900,31ND,2370.0,768552.0,0.0030837210754770007
Zambia,ZMB,49059060,31ND,3000.0,768552.0,0.0039034443993379757
Zambia,ZMB,5119940,31ND,18000.0,768552.0,0.023420666396027856
Zambia,ZMB,59039010,31ND,443.0,768552.0,0.0005764086229689077
Zambia,ZMB,62019029,31ND,469.0,768552.0,0.0006102384744298369
Zambia,ZMB,62041980,31ND,455.0,768552.0,0.0005920224005662596
Zambia,ZMB,62044340,31ND,1218.0,768552.0,0.001584798426131218
Zambia,ZMB,62044950,31ND,351.0,768552.0,0.0004567029947225432
Zambia,ZMB,63079098,31ND,20659.0,768552.0,0.026880419281974415
Zambia,ZMB,42032180,33DG,7675.0,155412231.0,4.938478748175232e-05
Zambia,ZMB,44072301,33DG,3108.0,155412231.0,1.9998425992610582e-05
Zambia,ZMB,70071100,33DG,5000.0,155412231.0,3.217249998811226e-05
Zambia,ZMB,71023900,33DG,2089922.0,155412231.0,0.01344760310403111
Zambia,ZMB,71031020,33DG,9866071.0,155412231.0,0.06348323382604294
Zambia,ZMB,71039100,33DG,108230392.0,155412231.0,0.6964084570666771
Zambia,ZMB,71039910,33DG,5815655.0,155412231.0,0.037420832083673
Zambia,ZMB,71039950,33DG,8731.0,155412231.0,5.617961947924163e-05
Zambia,ZMB,71081210,33DG,144000.0,155412231.0,0.0009265679996576331
Zambia,ZMB,71131150,33DG,2760.0,155412231.0,1.7759219993437967e-05
Zambia,ZMB,71131921,33DG,2670.0,155412231.0,1.7180114993651948e-05
Zambia,ZMB,71131929,33DG,98827.0,155412231.0,0.0006359023312650341
Zambia,ZMB,71131950,33DG,36724.0,155412231.0,0.00023630057791268694
Zambia,ZMB,71162015,33DG,744644.0,155412231.0,0.004791411816229573
Zambia,ZMB,71162040,33DG,16596.0,155412231.0,0.00010678696196054222
Zambia,ZMB,71162050,33DG,3035.0,155412231.0,1.9528707492784142e-05
Zambia,ZMB,71171990,33DG,18116.0,155412231.0,0.00011656740195692835
Zambia,ZMB,72021150,33DG,172146.0,155412231.0,0.0011076734365907147
Zambia,ZMB,72023000,33DG,1110214.0,155412231.0,0.007143671980360413
Zambia,ZMB,74031100,33DG,25276296.0,155412231.0,0.1626403265519044
Zambia,ZMB,81052060,33DG,1139513.0,155412231.0,0.0073321963957907535
Zambia,ZMB,84082020,33DG,69189.0,155412231.0,0.00044519662033549984
Zambia,ZMB,84089090,33DG,18852.0,155412231.0,0.00012130319395517847
Zambia,ZMB,84099991,33DG,4109.0,155412231.0,2.6439360490230656e-05
Zambia,ZMB,84099999,33DG,2101.0,155412231.0,1.3518884495004772e-05
Zambia,ZMB,84135000,33DG,5872.0,155412231.0,3.778338398603904e-05
Zambia,ZMB,84148005,33DG,8074.0,155412231.0,5.195215298080368e-05
Zambia,ZMB,84314100,33DG,160958.0,155412231.0,0.0010356842506173147
Zambia,ZMB,84718090,33DG,2697.0,155412231.0,1.7353846493587754e-05
Zambia,ZMB,84812000,33DG,3400.0,155412231.0,2.187729999191634e-05
Zambia,ZMB,84834050,33DG,10724.0,155412231.0,6.900357797450318e-05
Zambia,ZMB,84834070,33DG,73797.0,155412231.0,0.00047484679632454413
Zambia,ZMB,85232100,33DG,3276.0,155412231.0,2.1079421992211153e-05
Zambia,ZMB,85238010,33DG,8263.0,155412231.0,5.3168273480354326e-05
Zambia,ZMB,85389010,33DG,47645.0,155412231.0,0.0003065717523867217
Zambia,ZMB,87084011,33DG,36874.0,155412231.0,0.00023726575291233031
Zambia,ZMB,87084050,33DG,12548.0,155412231.0,8.074010597016654e-05
Zambia,ZMB,87084065,33DG,3674.0,155412231.0,2.364035299126489e-05
Zambia,ZMB,87084075,33DG,30291.0,155412231.0,0.0001949074394279817
Zambia,ZMB,87085099,33DG,68000.0,155412231.0,0.00043754599983832673
Zambia,ZMB,87089360,33DG,7190.0,155412231.0,4.626405498290543e-05
Zambia,ZMB,87089968,33DG,22230.0,155412231.0,0.0001430389349471471
Zambia,ZMB,90158060,33DG,9209.0,155412231.0,5.925531047810516e-05
Zambia,ZMB,90261020,33DG,4966.0,155412231.0,3.19537269881931e-05
Zambia,ZMB,90319091,33DG,3000.0,155412231.0,1.9303499992867358e-05
Zambia,ZMB,94015200,33DG,302.0,155412231.0,1.9432189992819805e-06
Zambia,ZMB,94034090,33DG,1197.0,155412231.0,7.702096497154075e-06
Zambia,ZMB,94036080,33DG,1698.0,155412231.0,1.0925780995962923e-05
Zambia,ZMB,97031000,Other,11015.0,1316115.0,0.008369329427899537
Zambia,ZMB,97039000,Other,37150.0,1316115.0,0.02822701663608423
Zambia,ZMB,97051000,Other,45480.0,1316115.0,0.03455625078355615
Zambia,ZMB,97052900,Other,12300.0,1316115.0,0.009345687876819275
Zambia,ZMB,97053900,Other,8456.0,1316115.0,0.006424970462307625
Zambia,ZMB,98010010,Other,978444.0,1316115.0,0.7434335145485007
Zambia,ZMB,98010020,Other,28524.0,1316115.0,0.02167287812995065
Zambia,ZMB,99999500,Other,194746.0,1316115.0,0.14797035213488183
Zimbabwe,ZWE,12093000,11,17444.0,42328312.0,0.00041211187443524795
Zimbabwe,ZWE,24012085,11,40123875.0,42328312.0,0.9479205076734456
Zimbabwe,ZWE,24013033,11,1353414.0,42328312.0,0.03197420204235879
Zimbabwe,ZWE,6021000,11,550899.0,42328312.0,0.013014905957034148
Zimbabwe,ZWE,6029040,11,21264.0,42328312.0,0.0005023587994720885
Zimbabwe,ZWE,6029090,11,259077.0,42328312.0,0.006120655130306165
Zimbabwe,ZWE,6031901,11,2339.0,42328312.0,5.5258522947950295e-05
