Country,iso3,HS6,sector_code,impVal,bea_total,weight
Peru,PER,611019,31ND,16377587.0,2465031930.0,0.0066439654597090754
Peru,PER,611020,31ND,121890261.0,2465031930.0,0.0494477412306785
Peru,PER,611030,31ND,28556544.0,2465031930.0,0.011584654808102222
Peru,PER,611090,31ND,348655.0,2465031930.0,0.00014144035854334755
Peru,PER,611120,31ND,19587502.0,2465031930.0,0.007946145346685226
Peru,PER,611130,31ND,121486.0,2465031930.0,4.928374294932561e-05
Peru,PER,611190,31ND,231448.0,2465031930.0,9.389249574548107e-05
Peru,PER,611211,31ND,46736.0,2465031930.0,1.8959592138021514e-05
Peru,PER,611212,31ND,153282.0,2465031930.0,6.218256166766975e-05
Peru,PER,611219,31ND,2400.0,2465031930.0,9.736182200284926e-07
Peru,PER,611220,31ND,8989.0,2465031930.0,3.6466059082650504e-06
Peru,PER,611231,31ND,1124.0,2465031930.0,4.5597786638001077e-07
Peru,PER,611241,31ND,193253.0,2465031930.0,7.839776744798595e-05
Peru,PER,611249,31ND,8204.0,2465031930.0,3.328151615464064e-06
Peru,PER,611300,31ND,17785.0,2465031930.0,7.214916684669476e-06
Peru,PER,611420,31ND,12064358.0,2465031930.0,0.004894199484061044
Peru,PER,611430,31ND,6066676.0,2465031930.0,0.0024610942869206565
Peru,PER,611490,31ND,282527.0,2465031930.0,0.00011461393118749581
Peru,PER,611521,31ND,5244.0,2465031930.0,2.1273558107622565e-06
Peru,PER,611529,31ND,36808.0,2465031930.0,1.4932058101170316e-05
Peru,PER,611530,31ND,5101.0,2465031930.0,2.069344391818892e-06
Peru,PER,611594,31ND,2029647.0,2465031930.0,0.0008233755414275709
Peru,PER,611595,31ND,3488750.0,2465031930.0,0.001415296068801835
Peru,PER,611596,31ND,3192089.0,2465031930.0,0.001294948337646888
Peru,PER,611599,31ND,2091.0,2465031930.0,8.482648741998242e-07
Peru,PER,611691,31ND,917941.0,2465031930.0,0.0003723850343796561
Peru,PER,611692,31ND,10876.0,2465031930.0,4.412113233762453e-06
Peru,PER,611693,31ND,46296.0,2465031930.0,1.8781095464349623e-05
Peru,PER,611699,31ND,3150.0,2465031930.0,1.2778739137873967e-06
Peru,PER,611710,31ND,713123.0,2465031930.0,0.00028929564413390785
Peru,PER,611780,31ND,570380.0,2465031930.0,0.00023138848347493819
Peru,PER,611790,31ND,5361.0,2465031930.0,2.1748196989886454e-06
Peru,PER,620120,31ND,426784.0,2465031930.0,0.0001731352826736001
Peru,PER,620130,31ND,174623.0,2465031930.0,7.084005601501479e-05
Peru,PER,620140,31ND,48423.0,2465031930.0,1.9643964611849877e-05
Peru,PER,620190,31ND,3585.0,2465031930.0,1.454342216167561e-06
Peru,PER,620220,31ND,2282786.0,2465031930.0,0.0009260675175108178
Peru,PER,620230,31ND,42081.0,2465031930.0,1.7071178465424584e-05
Peru,PER,620240,31ND,67413.0,2465031930.0,2.7347718777825326e-05
Peru,PER,620290,31ND,26921.0,2465031930.0,1.0921156708911272e-05
Peru,PER,620311,31ND,4246.0,2465031930.0,1.7224929009337417e-06
Peru,PER,620312,31ND,3028.0,2465031930.0,1.2283816542692816e-06
Peru,PER,620319,31ND,9488.0,2465031930.0,3.849037363179308e-06
Peru,PER,620331,31ND,138905.0,2465031930.0,5.635018285544074e-05
Peru,PER,620332,31ND,8284.0,2465031930.0,3.3606055561316805e-06
Peru,PER,620333,31ND,12794.0,2465031930.0,5.1901964612685565e-06
Peru,PER,620339,31ND,4839.0,2465031930.0,1.9630577361324483e-06
Peru,PER,620341,31ND,135276.0,2465031930.0,5.487799097190599e-05
Peru,PER,620342,31ND,2946449.0,2465031930.0,0.0011952985128269719
Peru,PER,620343,31ND,312737.0,2465031930.0,0.00012686935053210448
Peru,PER,620349,31ND,56728.0,2465031930.0,2.3013089327406804e-05
Peru,PER,620412,31ND,13032.0,2465031930.0,5.286746934754716e-06
Peru,PER,620419,31ND,6115.0,2465031930.0,2.4806980897809305e-06
Peru,PER,620431,31ND,61225.0,2465031930.0,2.4837406467185193e-05
Peru,PER,620432,31ND,205956.0,2465031930.0,8.35510475517451e-05
Peru,PER,620433,31ND,13661.0,2465031930.0,5.541916043253849e-06
Peru,PER,620439,31ND,3325.0,2465031930.0,1.3488669089978075e-06
Peru,PER,620441,31ND,8877.0,2465031930.0,3.6011703913303875e-06
Peru,PER,620442,31ND,4765246.0,2465031930.0,0.0019331376368824562
Peru,PER,620443,31ND,165818.0,2465031930.0,6.726809417028525e-05
Peru,PER,620444,31ND,9336.0,2465031930.0,3.7873748759108365e-06
Peru,PER,620449,31ND,25061.0,2465031930.0,1.016660258838919e-05
Peru,PER,620451,31ND,2781.0,2465031930.0,1.1281801124580158e-06
Peru,PER,620452,31ND,977748.0,2465031930.0,0.00039664719474850777
Peru,PER,620453,31ND,115266.0,2465031930.0,4.6760449062418435e-05
Peru,PER,620459,31ND,5262.0,2465031930.0,2.1346579474124704e-06
Peru,PER,620461,31ND,5036.0,2465031930.0,2.0429755650264536e-06
Peru,PER,620462,31ND,2928603.0,2465031930.0,0.0011880588500125433
Peru,PER,620463,31ND,171748.0,2465031930.0,6.967374252227231e-05
Peru,PER,620469,31ND,24346.0,2465031930.0,9.876545493672368e-06
Peru,PER,620520,31ND,2758930.0,2465031930.0,0.0011192268815763372
Peru,PER,620530,31ND,191567.0,2465031930.0,7.771380064841594e-05
Peru,PER,620590,31ND,39327.0,2465031930.0,1.595395155794189e-05
Peru,PER,620610,31ND,3550.0,2465031930.0,1.4401436171254787e-06
Peru,PER,620630,31ND,1412377.0,2465031930.0,0.000572964991978826
Peru,PER,620640,31ND,137703.0,2465031930.0,5.5862562396909806e-05
Peru,PER,620690,31ND,57780.0,2465031930.0,2.3439858647185963e-05
Peru,PER,620711,31ND,39510.0,2465031930.0,1.6028189947219062e-05
Peru,PER,620721,31ND,7648.0,2465031930.0,3.10259672782413e-06
Peru,PER,620791,31ND,173124.0,2465031930.0,7.023195030175532e-05
Peru,PER,620821,31ND,868939.0,2465031930.0,0.00035250618437222435
Peru,PER,620822,31ND,15277.0,2465031930.0,6.1974856447397016e-06
Peru,PER,620829,31ND,3555.0,2465031930.0,1.4421719884172048e-06
Peru,PER,620891,31ND,101744.0,2465031930.0,4.1274921741074564e-05
Peru,PER,620892,31ND,2835.0,2465031930.0,1.150086522408657e-06
Peru,PER,620899,31ND,16409.0,2465031930.0,6.656708905186473e-06
Peru,PER,620920,31ND,485808.0,2465031930.0,0.0001970798000981675
Peru,PER,620930,31ND,40008.0,2465031930.0,1.623021572787497e-05
Peru,PER,620990,31ND,8732.0,2465031930.0,3.5423476238703327e-06
Peru,PER,621010,31ND,68378.0,2465031930.0,2.7739194437128446e-05
Peru,PER,621020,31ND,1022.0,2465031930.0,4.145990920287998e-07
Peru,PER,621030,31ND,1226.0,2465031930.0,4.973566407312217e-07
Peru,PER,621040,31ND,4774.0,2465031930.0,1.93668890934001e-06
Peru,PER,621050,31ND,5616.0,2465031930.0,2.278266634866673e-06
Peru,PER,621112,31ND,45885.0,2465031930.0,1.8614363344169745e-05
Peru,PER,621120,31ND,64717.0,2465031930.0,2.625402097732665e-05
Peru,PER,621132,31ND,40760.0,2465031930.0,1.6535282770150567e-05
Peru,PER,621133,31ND,15626.0,2465031930.0,6.3390659609021775e-06
Peru,PER,621139,31ND,249538.0,2465031930.0,0.00010123114307894583
Peru,PER,621142,31ND,1947955.0,2465031930.0,0.0007902351999148344
Peru,PER,621143,31ND,17603.0,2465031930.0,7.141083969650649e-06
Peru,PER,621149,31ND,173504.0,2465031930.0,7.038610651992649e-05
Peru,PER,621210,31ND,757529.0,2465031930.0,0.000307310015249985
Peru,PER,621290,31ND,675.0,2465031930.0,2.7383012438301357e-07
Peru,PER,621320,31ND,5280.0,2465031930.0,2.141960084062684e-06
Peru,PER,621390,31ND,32450.0,2465031930.0,1.3164129683301911e-05
Peru,PER,621410,31ND,426.0,2465031930.0,1.7281723405505747e-07
Peru,PER,621420,31ND,964025.0,2465031930.0,0.0003910801269012365
Peru,PER,621430,31ND,63522.0,2465031930.0,2.576924023860413e-05
Peru,PER,621490,31ND,6581.0,2465031930.0,2.669742294169796e-06
Peru,PER,621520,31ND,919.0,2465031930.0,3.7281464341924364e-07
Peru,PER,621600,31ND,20957.0,2465031930.0,8.501715432140468e-06
Peru,PER,621710,31ND,447888.0,2465031930.0,0.0001816966322217173
Peru,PER,621790,31ND,296.0,2465031930.0,1.2007958047018078e-07
Peru,PER,630120,31ND,5313129.0,2465031930.0,0.002155399666567402
Peru,PER,630130,31ND,1197706.0,2465031930.0,0.00048587849326560243
Peru,PER,630140,31ND,31815.0,2465031930.0,1.2906526529252706e-05
Peru,PER,630190,31ND,56835.0,2465031930.0,2.305649647304974e-05
Peru,PER,630210,31ND,97441.0,2465031930.0,3.952930540741515e-05
Peru,PER,630221,31ND,13389.0,2465031930.0,5.431572644983953e-06
Peru,PER,630222,31ND,9922.0,2465031930.0,4.025099991301127e-06
Peru,PER,630229,31ND,1113.0,2465031930.0,4.515154495382135e-07
Peru,PER,630231,31ND,361601.0,2465031930.0,0.00014669221749188458
Peru,PER,630232,31ND,238079.0,2465031930.0,9.658252175256813e-05
Peru,PER,630239,31ND,326130.0,2465031930.0,0.0001323025458741218
Peru,PER,630251,31ND,1671.0,2465031930.0,6.77881685694838e-07
Peru,PER,630259,31ND,2698.0,2465031930.0,1.0945091490153638e-06
Peru,PER,630260,31ND,153336.0,2465031930.0,6.22044680776204e-05
Peru,PER,630291,31ND,28523.0,2465031930.0,1.157104687078029e-05
Peru,PER,630392,31ND,3474.0,2465031930.0,1.4093123734912432e-06
Peru,PER,630419,31ND,2496.0,2465031930.0,1.0125629488296325e-06
Peru,PER,630420,31ND,324.0,2465031930.0,1.3143845970384651e-07
Peru,PER,630491,31ND,8142.0,2465031930.0,3.3029998114466615e-06
Peru,PER,630492,31ND,11399.0,2465031930.0,4.624280870876995e-06
Peru,PER,630493,31ND,13354.0,2465031930.0,5.417374045941872e-06
Peru,PER,630499,31ND,312448.0,2465031930.0,0.0001267521106714427
Peru,PER,630510,31ND,1608.0,2465031930.0,6.523242074190901e-07
Peru,PER,630520,31ND,3501.0,2465031930.0,1.4202655784665638e-06
Peru,PER,630539,31ND,2486.0,2465031930.0,1.0085062062461804e-06
Peru,PER,630590,31ND,15568.0,2465031930.0,6.315536853918156e-06
Peru,PER,630622,31ND,370.0,2465031930.0,1.5009947558772596e-07
Peru,PER,630710,31ND,6399.0,2465031930.0,2.5959095791509685e-06
Peru,PER,630790,31ND,1794742.0,2465031930.0,0.0007280806297709904
Peru,PER,640299,31ND,18960.0,2465031930.0,7.691583938225092e-06
Peru,PER,640319,31ND,1320.0,2465031930.0,5.35490021015671e-07
Peru,PER,640351,31ND,1234658.0,2465031930.0,0.0005008689684599744
Peru,PER,640359,31ND,1007404.0,2465031930.0,0.0004086778705539932
Peru,PER,640391,31ND,61867.0,2465031930.0,2.5097849341042816e-05
Peru,PER,640399,31ND,1332194.0,2465031930.0,0.0005404368129219324
Peru,PER,640411,31ND,8893.0,2465031930.0,3.6076611794639107e-06
Peru,PER,640419,31ND,33080.0,2465031930.0,1.3419704466059392e-05
Peru,PER,640420,31ND,98836.0,2465031930.0,4.009522099780671e-05
Peru,PER,640510,31ND,3788.0,2465031930.0,1.5366940906116376e-06
Peru,PER,640520,31ND,52768.0,2465031930.0,2.1406619264359794e-05
Peru,PER,640590,31ND,48807.0,2465031930.0,1.9799743527054434e-05
Peru,PER,640690,31ND,41987.0,2465031930.0,1.7033045085140134e-05
Peru,PER,650200,31ND,33704.0,2465031930.0,1.36728452032668e-05
Peru,PER,650400,31ND,163856.0,2465031930.0,6.647216127541195e-05
Peru,PER,650500,31ND,2825820.0,2465031930.0,0.001146362432717048
Peru,PER,650691,31ND,1000.0,2465031930.0,4.056742583452053e-07
Peru,PER,650699,31ND,43819.0,2465031930.0,1.777624032642855e-05
Peru,PER,650700,31ND,9341.0,2465031930.0,3.7894032472025625e-06
Peru,PER,71010,31ND,1042032.0,2465031930.0,0.00042272555877197096
Peru,PER,71021,31ND,426185.0,2465031930.0,0.00017289228379285132
Peru,PER,71022,31ND,290553.0,2465031930.0,0.00011786987278497443
Peru,PER,71029,31ND,9733097.0,2465031930.0,0.003948466906876943
Peru,PER,71030,31ND,86977.0,2465031930.0,3.528432996809092e-05
Peru,PER,71040,31ND,10737353.0,2465031930.0,0.004355867714865665
Peru,PER,71080,31ND,12781515.0,2465031930.0,0.005185131618153116
Peru,PER,71090,31ND,74424.0,2465031930.0,3.019190100308356e-05
Peru,PER,71190,31ND,57972.0,2465031930.0,2.351774810478824e-05
Peru,PER,71220,31ND,968456.0,2465031930.0,0.00039287766953996413
Peru,PER,71290,31ND,3280089.0,2465031930.0,0.001330647672381266
Peru,PER,71420,31ND,30141.0,2465031930.0,1.2227427820782832e-05
Peru,PER,71490,31ND,521792.0,2465031930.0,0.00021167758261046135
Peru,PER,80310,31ND,30915.0,2465031930.0,1.2541419696742021e-05
Peru,PER,80390,31ND,68087.0,2465031930.0,2.7621143227949993e-05
Peru,PER,80450,31ND,951358.0,2465031930.0,0.00038594145107077784
Peru,PER,80620,31ND,39222.0,2465031930.0,1.591135576081564e-05
Peru,PER,81110,31ND,26708871.0,2465031930.0,0.010835101434162761
Peru,PER,81120,31ND,615083.0,2465031930.0,0.0002495233398457439
Peru,PER,81190,31ND,45317597.0,2465031930.0,0.0183841825529619
Peru,PER,81340,31ND,834013.0,2465031930.0,0.0003383376052252597
Peru,PER,81400,31ND,186329.0,2465031930.0,7.558887888320376e-05
Peru,PER,844399,31ND,43034.0,2465031930.0,1.7457786033627563e-05
Peru,PER,90112,31ND,26116124.0,2465031930.0,0.010594639234551416
Peru,PER,90121,31ND,273433.0,2465031930.0,0.00011092472948210452
Peru,PER,90210,31ND,417209.0,2465031930.0,0.00016925095164994474
Peru,PER,90220,31ND,28817.0,2465031930.0,1.169031510273378e-05
Peru,PER,90230,31ND,1638733.0,2465031930.0,0.0006647917944008133
Peru,PER,90240,31ND,6249.0,2465031930.0,2.5350584403991877e-06
Peru,PER,90412,31ND,22431.0,2465031930.0,9.0996792889413e-06
Peru,PER,90421,31ND,54476545.0,2465031930.0,0.022099731990084203
Peru,PER,90422,31ND,12829165.0,2465031930.0,0.005204461996563266
Peru,PER,90710,31ND,3122.0,2465031930.0,1.2665150345537308e-06
Peru,PER,90932,31ND,19487.0,2465031930.0,7.905374272373015e-06
Peru,PER,90961,31ND,280368.0,2465031930.0,0.00011373808046372852
Peru,PER,90962,31ND,154614.0,2465031930.0,6.272291977978557e-05
Peru,PER,91011,31ND,57747817.0,2465031930.0,0.02342680283252964
Peru,PER,91012,31ND,449118.0,2465031930.0,0.00018219561155948192
Peru,PER,91030,31ND,123480.0,2465031930.0,5.009265742046595e-05
Peru,PER,91091,31ND,6710.0,2465031930.0,2.7220742734963273e-06
Peru,PER,91099,31ND,501405.0,2465031930.0,0.00020340710150557766
Peru,PER,940399,31ND,10144.0,2465031930.0,4.115159676653763e-06
Peru,PER,940440,31ND,111720.0,2465031930.0,4.532192814232634e-05
Peru,PER,940490,31ND,322893.0,2465031930.0,0.00013098937829985837
Peru,PER,940690,31ND,831.0,2465031930.0,3.371153086848656e-07
Peru,PER,960500,31ND,12593.0,2465031930.0,5.10865593534117e-06
Peru,PER,961900,31ND,121511.0,2465031930.0,4.929388480578424e-05
Peru,PER,981000,31ND,94891.0,2465031930.0,3.849483604863488e-05
Peru,PER,252329,33DG,3724.0,2118716662.0,1.7576677744558182e-06
Peru,PER,300590,33DG,44362.0,2118716662.0,2.0938146565630775e-05
Peru,PER,300610,33DG,464187.0,2118716662.0,0.00021908875704117155
Peru,PER,360360,33DG,323333.0,2118716662.0,0.0001526079469704949
Peru,PER,392690,33DG,13915.0,2118716662.0,6.567654962822962e-06
Peru,PER,401693,33DG,115564.0,2118716662.0,5.454433906745762e-05
Peru,PER,420600,33DG,21746.0,2118716662.0,1.0263760317754087e-05
Peru,PER,440122,33DG,94950.0,2118716662.0,4.481486444269064e-05
Peru,PER,440711,33DG,28182.0,2118716662.0,1.3301448233005873e-05
Peru,PER,440719,33DG,144344.0,2118716662.0,6.812803362944432e-05
Peru,PER,440722,33DG,96719.0,2118716662.0,4.5649803833939925e-05
Peru,PER,440729,33DG,1483955.0,2118716662.0,0.0007004027610748077
Peru,PER,440799,33DG,284821.0,2118716662.0,0.00013443090579706783
Peru,PER,440921,33DG,95062.0,2118716662.0,4.4867726631396074e-05
Peru,PER,440922,33DG,951594.0,2118716662.0,0.000449136978562167
Peru,PER,440929,33DG,2304022.0,2118716662.0,0.001087461122727509
Peru,PER,441011,33DG,11489.0,2118716662.0,5.4226221967569536e-06
Peru,PER,441231,33DG,18970.0,2118716662.0,8.953533211983585e-06
Peru,PER,441410,33DG,147831.0,2118716662.0,6.977384123672881e-05
Peru,PER,441490,33DG,53461.0,2118716662.0,2.5232727414119897e-05
Peru,PER,441510,33DG,779640.0,2118716662.0,0.0003679774714491767
Peru,PER,441520,33DG,452194.0,2118716662.0,0.00021342825499524014
Peru,PER,441819,33DG,64982.0,2118716662.0,3.067045309336412e-05
Peru,PER,441821,33DG,28920.0,2118716662.0,1.3649772297868492e-05
Peru,PER,441829,33DG,92624.0,2118716662.0,4.371703005939734e-05
Peru,PER,441879,33DG,1946587.0,2118716662.0,0.0009187575832638635
Peru,PER,441899,33DG,69989.0,2118716662.0,3.303367611879384e-05
Peru,PER,441990,33DG,102220.0,2118716662.0,4.8246186870266845e-05
Peru,PER,442011,33DG,2413.0,2118716662.0,1.1388969763055558e-06
Peru,PER,442019,33DG,99904.0,2118716662.0,4.7153072325250824e-05
Peru,PER,442090,33DG,53512.0,2118716662.0,2.525679858933398e-05
Peru,PER,442191,33DG,14445.0,2118716662.0,6.817806391518339e-06
Peru,PER,442199,33DG,446245.0,2118716662.0,0.00021062042320409147
Peru,PER,460219,33DG,674836.0,2118716662.0,0.000318511678368063
Peru,PER,481690,33DG,1841775.0,2118716662.0,0.0008692880143121279
Peru,PER,60490,33DG,6354.0,2118716662.0,2.99898524137816e-06
Peru,PER,611510,33DG,59849.0,2118716662.0,2.824776010564078e-05
Peru,PER,611693,33DG,3808.0,2118716662.0,1.797314415984897e-06
Peru,PER,670210,33DG,1608.0,2118716662.0,7.58949994985219e-07
Peru,PER,680100,33DG,44372.0,2118716662.0,2.0942866403908046e-05
Peru,PER,680221,33DG,685437.0,2118716662.0,0.00032351517892579824
Peru,PER,680229,33DG,14930.0,2118716662.0,7.046718547965995e-06
Peru,PER,680291,33DG,1361940.0,2118716662.0,0.0006428136543346824
Peru,PER,680293,33DG,39980.0,2118716662.0,1.886991343253051e-05
Peru,PER,680299,33DG,43089.0,2118716662.0,2.0337311152934143e-05
Peru,PER,680423,33DG,5278.0,2118716662.0,2.4911306427437726e-06
Peru,PER,680990,33DG,11247.0,2118716662.0,5.308402110446989e-06
Peru,PER,681099,33DG,23861.0,2118716662.0,1.1262006113396959e-05
Peru,PER,681320,33DG,16491.0,2118716662.0,7.78348530304804e-06
Peru,PER,681381,33DG,704963.0,2118716662.0,0.00033273113514599813
Peru,PER,681599,33DG,213504.0,2118716662.0,0.00010077043515505237
Peru,PER,690721,33DG,2042741.0,2118716662.0,0.0009641407162351377
Peru,PER,690722,33DG,8042040.0,2118716662.0,0.0037957128219346585
Peru,PER,690723,33DG,68592.0,2118716662.0,3.237431471145905e-05
Peru,PER,690740,33DG,383648.0,2118716662.0,0.00018107565153985654
Peru,PER,691190,33DG,23540.0,2118716662.0,1.1110499304696552e-05
Peru,PER,691200,33DG,530816.0,2118716662.0,0.0002505365674988023
Peru,PER,691310,33DG,20794.0,2118716662.0,9.814431713757863e-06
Peru,PER,691390,33DG,1647615.0,2118716662.0,0.0007776476343206291
Peru,PER,691410,33DG,2755.0,2118716662.0,1.3003154453882328e-06
Peru,PER,691490,33DG,35436.0,2118716662.0,1.6725218919338447e-05
Peru,PER,700711,33DG,58652.0,2118716662.0,2.768279546385141e-05
Peru,PER,700721,33DG,65715176.0,2118716662.0,0.03101650030824178
Peru,PER,700729,33DG,15638.0,2118716662.0,7.3808830979968e-06
Peru,PER,700991,33DG,9715.0,2118716662.0,4.585322886369031e-06
Peru,PER,700992,33DG,167283.0,2118716662.0,7.895487065367686e-05
Peru,PER,701090,33DG,4347756.0,2118716662.0,0.0020520705189035794
Peru,PER,701310,33DG,3242.0,2118716662.0,1.5301715694913433e-06
Peru,PER,701337,33DG,5715.0,2118716662.0,2.6973875754605264e-06
Peru,PER,701399,33DG,72217.0,2118716662.0,3.408525608696988e-05
Peru,PER,701810,33DG,9673.0,2118716662.0,4.5654995656044924e-06
Peru,PER,701980,33DG,8224.0,2118716662.0,3.881594999227886e-06
Peru,PER,710122,33DG,4513.0,2118716662.0,2.1300630145325208e-06
Peru,PER,710310,33DG,198059.0,2118716662.0,9.34806449358069e-05
Peru,PER,710391,33DG,4455.0,2118716662.0,2.1026879525243474e-06
Peru,PER,710399,33DG,149674.0,2118716662.0,7.06437074312299e-05
Peru,PER,710691,33DG,64468515.0,2118716662.0,0.030428096477583655
Peru,PER,710812,33DG,183680556.0,2118716662.0,0.08669425189992677
Peru,PER,711311,33DG,1542303.0,2118716662.0,0.00072794207345503
Peru,PER,711319,33DG,248332821.0,2118716662.0,0.11720907540585529
Peru,PER,711320,33DG,13034.0,2118716662.0,6.1518372105953636e-06
Peru,PER,711620,33DG,1309123.0,2118716662.0,0.0006178848845056187
Peru,PER,711719,33DG,552447.0,2118716662.0,0.00026074604967636774
Peru,PER,711790,33DG,625839.0,2118716662.0,0.000295385886760917
Peru,PER,711890,33DG,982896.0,2118716662.0,0.0004639110163376815
Peru,PER,721119,33DG,103510.0,2118716662.0,4.885504600803484e-05
Peru,PER,721391,33DG,436320.0,2118716662.0,0.00020593598371389973
Peru,PER,721720,33DG,96814.0,2118716662.0,4.5694642297574e-05
Peru,PER,721790,33DG,29994.0,2118716662.0,1.4156682928847425e-05
Peru,PER,730711,33DG,62847.0,2118716662.0,2.9662767621166706e-05
Peru,PER,730729,33DG,65466.0,2118716662.0,3.089889326598405e-05
Peru,PER,730792,33DG,34405.0,2118716662.0,1.623860359295178e-05
Peru,PER,730799,33DG,249592.0,2118716662.0,0.0001178033875300689
Peru,PER,730830,33DG,28705.0,2118716662.0,1.354829577490716e-05
Peru,PER,730840,33DG,79694.0,2118716662.0,3.76142791668856e-05
Peru,PER,730890,33DG,34764.0,2118716662.0,1.6408045787105816e-05
Peru,PER,730900,33DG,4531.0,2118716662.0,2.138558723431609e-06
Peru,PER,731300,33DG,45372.0,2118716662.0,2.1414850231635173e-05
Peru,PER,731412,33DG,431896.0,2118716662.0,0.00020384792726003492
Peru,PER,731431,33DG,87552.0,2118716662.0,4.1323128085165355e-05
Peru,PER,731441,33DG,34619.0,2118716662.0,1.6339608132085383e-05
Peru,PER,731449,33DG,55758.0,2118716662.0,2.6316874266409105e-05
Peru,PER,731700,33DG,38238.0,2118716662.0,1.8047717604629854e-05
Peru,PER,731815,33DG,32514.0,2118716662.0,1.5346082174719783e-05
Peru,PER,731816,33DG,3335.0,2118716662.0,1.574066065469966e-06
Peru,PER,731819,33DG,5426.0,2118716662.0,2.560984249247387e-06
Peru,PER,731822,33DG,10686.0,2118716662.0,5.043619183092071e-06
Peru,PER,731829,33DG,14866.0,2118716662.0,7.016511582991459e-06
Peru,PER,732010,33DG,2778.0,2118716662.0,1.3111710734259568e-06
Peru,PER,732020,33DG,2254.0,2118716662.0,1.0638515476969425e-06
