Country,iso3,HS4,sector_code,impVal,bea_total,weight
Vietnam,VNM,307,11,16020946.0,2790917898.0,0.005740385989670557
Vietnam,VNM,308,11,121597.0,2790917898.0,4.356882016742149e-05
Vietnam,VNM,4001,11,50312889.0,2790917898.0,0.01802736262362097
Vietnam,VNM,409,11,38792510.0,2790917898.0,0.013899552555021094
Vietnam,VNM,410,11,1564102.0,2790917898.0,0.0005604256582111754
Vietnam,VNM,4401,11,957413.0,2790917898.0,0.00034304592072955346
Vietnam,VNM,4404,11,59401.0,2790917898.0,2.128367876481331e-05
Vietnam,VNM,508,11,244912.0,2790917898.0,8.775320842490796e-05
Vietnam,VNM,602,11,5227932.0,2790917898.0,0.001873194479761081
Vietnam,VNM,603,11,514751.0,2790917898.0,0.0001844378870366899
Vietnam,VNM,604,11,14500.0,2790917898.0,5.195423344553004e-06
Vietnam,VNM,703,11,1079735.0,2790917898.0,0.0003868745120642026
Vietnam,VNM,709,11,343102.0,2790917898.0,0.0001229351820939879
Vietnam,VNM,7101,11,9200.0,2790917898.0,3.29640653585432e-06
Vietnam,VNM,713,11,660253.0,2790917898.0,0.00023657198962145893
Vietnam,VNM,714,11,987446.0,2790917898.0,0.0003538068965438266
Vietnam,VNM,801,11,937084695.0,2790917898.0,0.33576218622250564
Vietnam,VNM,802,11,26989409.0,2790917898.0,0.009670441763744066
Vietnam,VNM,804,11,2809936.0,2790917898.0,0.00100681428214482
Vietnam,VNM,805,11,9009977.0,2790917898.0,0.0032283203337714235
Vietnam,VNM,808,11,152095.0,2790917898.0,5.4496407833778564e-05
Vietnam,VNM,810,11,11034279.0,2790917898.0,0.003953637979786964
Vietnam,VNM,901,11,323884719.0,2790917898.0,0.11604953310597171
Vietnam,VNM,905,11,11106.0,2790917898.0,3.979335976869356e-06
Vietnam,VNM,906,11,20019472.0,2790917898.0,0.007173078080994843
Vietnam,VNM,910,11,134755.0,2790917898.0,4.828339812380966e-05
Vietnam,VNM,2501,21,1763639.0,24270956.0,0.07266458725400021
Vietnam,VNM,2505,21,1357945.0,24270956.0,0.05594938246355026
Vietnam,VNM,2506,21,2006190.0,24270956.0,0.08265805434281204
Vietnam,VNM,2511,21,18811410.0,24270956.0,0.7750584690607161
Vietnam,VNM,2515,21,42762.0,24270956.0,0.0017618589065877752
Vietnam,VNM,2516,21,159944.0,24270956.0,0.006589934075938336
Vietnam,VNM,2517,21,129066.0,24270956.0,0.005317713896395346
Vietnam,VNM,1005,31ND,15528.0,35059973236.0,4.42898227430923e-07
Vietnam,VNM,1006,31ND,28022055.0,35059973236.0,0.0007992605930236883
Vietnam,VNM,1101,31ND,144512.0,35059973236.0,4.12185140665234e-06
Vietnam,VNM,1102,31ND,668263.0,35059973236.0,1.9060567887536763e-05
Vietnam,VNM,1103,31ND,34016.0,35059973236.0,9.702232164020012e-07
Vietnam,VNM,1104,31ND,71827.0,35059973236.0,2.0486895274137627e-06
Vietnam,VNM,1105,31ND,200625.0,35059973236.0,5.722337511484346e-06
Vietnam,VNM,1106,31ND,783728.0,35059973236.0,2.235392465146718e-05
Vietnam,VNM,1108,31ND,4850158.0,35059973236.0,0.00013833889624935024
Vietnam,VNM,1109,31ND,27355.0,35059973236.0,7.802344803820774e-07
Vietnam,VNM,1208,31ND,2330.0,35059973236.0,6.645755215829794e-08
Vietnam,VNM,1211,31ND,308576.0,35059973236.0,8.801375800342895e-06
Vietnam,VNM,1302,31ND,263422.0,35059973236.0,7.513468371091485e-06
Vietnam,VNM,1513,31ND,31866020.0,35059973236.0,0.0009089002945181827
Vietnam,VNM,1515,31ND,93810.0,35059973236.0,2.6757008446222877e-06
Vietnam,VNM,1517,31ND,63471.0,35059973236.0,1.81035506139027e-06
Vietnam,VNM,1518,31ND,36008395.0,35059973236.0,0.0010270514115232167
Vietnam,VNM,1521,31ND,4554860.0,35059973236.0,0.00012991624292864592
Vietnam,VNM,1602,31ND,92759.0,35059973236.0,2.6457236397646177e-06
Vietnam,VNM,1603,31ND,460156.0,35059973236.0,1.3124824622726931e-05
Vietnam,VNM,1604,31ND,209767804.0,35059973236.0,0.005983113637537176
Vietnam,VNM,1605,31ND,100754647.0,35059973236.0,0.00287377991767957
Vietnam,VNM,1701,31ND,17442.0,35059973236.0,4.974903968862801e-07
Vietnam,VNM,1702,31ND,8584878.0,35059973236.0,0.00024486265126936677
Vietnam,VNM,1703,31ND,2117.0,35059973236.0,6.038224803395569e-08
Vietnam,VNM,1704,31ND,10138656.0,35059973236.0,0.0002891803690708328
Vietnam,VNM,1805,31ND,7371.0,35059973236.0,2.102397497677314e-07
Vietnam,VNM,1806,31ND,1542148.0,35059973236.0,4.3986000491766033e-05
Vietnam,VNM,1901,31ND,26653487.0,35059973236.0,0.0007602255375549426
Vietnam,VNM,1902,31ND,59631435.0,35059973236.0,0.001700840859135903
Vietnam,VNM,1903,31ND,1194096.0,35059973236.0,3.405866832704504e-05
Vietnam,VNM,1904,31ND,1002826.0,35059973236.0,2.860315931360399e-05
Vietnam,VNM,1905,31ND,61280935.0,35059973236.0,0.0017478888129063375
Vietnam,VNM,2001,31ND,4957632.0,35059973236.0,0.0001414043292796768
Vietnam,VNM,2002,31ND,63786.0,35059973236.0,1.8193396660811987e-06
Vietnam,VNM,2003,31ND,4982325.0,35059973236.0,0.00014210863671978188
Vietnam,VNM,2004,31ND,1194838.0,35059973236.0,3.407983206253923e-05
Vietnam,VNM,2005,31ND,10595000.0,35059973236.0,0.0003021964657155222
Vietnam,VNM,2006,31ND,402227.0,35059973236.0,1.1472541558787857e-05
Vietnam,VNM,2007,31ND,1864674.0,35059973236.0,5.318526592842149e-05
Vietnam,VNM,2008,31ND,307773488.0,35059973236.0,0.008778486108026303
Vietnam,VNM,2009,31ND,114019926.0,35059973236.0,0.003252139561901404
Vietnam,VNM,208,31ND,3616191.0,35059973236.0,0.00010314300514887022
Vietnam,VNM,2101,31ND,37172141.0,35059973236.0,0.0010602444203189295
Vietnam,VNM,2102,31ND,4435456.0,35059973236.0,0.00012651053582224704
Vietnam,VNM,2103,31ND,15620414.0,35059973236.0,0.00044553411078935944
Vietnam,VNM,2104,31ND,37729961.0,35059973236.0,0.0010761548717116082
Vietnam,VNM,2106,31ND,28638934.0,35059973236.0,0.0008168555579669753
Vietnam,VNM,2201,31ND,39517.0,35059973236.0,1.127125789115648e-06
Vietnam,VNM,2202,31ND,44736473.0,35059973236.0,0.0012759984926076341
Vietnam,VNM,2203,31ND,8014618.0,35059973236.0,0.00022859737929778264
Vietnam,VNM,2206,31ND,9000.0,35059973236.0,2.567029911693912e-07
Vietnam,VNM,2208,31ND,645444.0,35059973236.0,1.840971171470406e-05
Vietnam,VNM,2303,31ND,374214.0,35059973236.0,1.067353923749584e-05
Vietnam,VNM,2309,31ND,114982747.0,35059973236.0,0.0032796016764192605
Vietnam,VNM,2402,31ND,1497110.0,35059973236.0,4.270140167884525e-05
Vietnam,VNM,2712,31ND,1551149.0,35059973236.0,4.4242732005489997e-05
Vietnam,VNM,2804,31ND,13575453.0,35059973236.0,0.00038720659906438725
Vietnam,VNM,2809,31ND,4780025.0,35059973236.0,0.00013633852392938545
Vietnam,VNM,2811,31ND,813824.0,35059973236.0,2.3212339453937626e-05
Vietnam,VNM,2825,31ND,10049549.0,35059973236.0,0.0002866388098003738
Vietnam,VNM,2826,31ND,17860.0,35059973236.0,5.094128246983696e-07
Vietnam,VNM,2827,31ND,1735648.0,35059973236.0,4.9505114801907944e-05
Vietnam,VNM,2832,31ND,8127832.0,35059973236.0,0.00023182653179136615
Vietnam,VNM,2833,31ND,3108047.0,35059973236.0,8.864944017722809e-05
Vietnam,VNM,2835,31ND,154420.0,35059973236.0,4.404452877375265e-06
Vietnam,VNM,2836,31ND,3778487.0,35059973236.0,0.00010777210166607328
Vietnam,VNM,2841,31ND,4007317.0,35059973236.0,0.00011429891782932792
Vietnam,VNM,2846,31ND,40373.0,35059973236.0,1.1515410958313146e-06
Vietnam,VNM,2903,31ND,26780.0,35059973236.0,7.638340115018107e-07
Vietnam,VNM,2906,31ND,17700.0,35059973236.0,5.048492159664694e-07
Vietnam,VNM,2912,31ND,5405294.0,35059973236.0,0.00015417279310555148
Vietnam,VNM,2915,31ND,2766246.0,35059973236.0,7.890040250115153e-05
Vietnam,VNM,2918,31ND,3354.0,35059973236.0,9.566464804245979e-08
Vietnam,VNM,2922,31ND,22819193.0,35059973236.0,0.000650861677685737
Vietnam,VNM,2930,31ND,20288.0,35059973236.0,5.786655872049565e-07
Vietnam,VNM,2932,31ND,4326434.0,35059973236.0,0.0001234009498774393
Vietnam,VNM,2933,31ND,2450.0,35059973236.0,6.988025870722316e-08
Vietnam,VNM,2934,31ND,100686.0,35059973236.0,2.8718219298757025e-06
Vietnam,VNM,2936,31ND,16935.0,35059973236.0,4.830294617170711e-07
Vietnam,VNM,3001,31ND,40000.0,35059973236.0,1.140902182975072e-06
Vietnam,VNM,3002,31ND,1316074.0,35059973236.0,3.753779248891837e-05
Vietnam,VNM,3004,31ND,2535732.0,35059973236.0,7.232555435599363e-05
Vietnam,VNM,303,31ND,24590.0,35059973236.0,7.013696169839255e-07
Vietnam,VNM,304,31ND,161996704.0,35059973236.0,0.004620559830709164
Vietnam,VNM,305,31ND,2720904.0,35059973236.0,7.760713283164013e-05
Vietnam,VNM,306,31ND,46155.0,35059973236.0,1.3164585063803613e-06
Vietnam,VNM,307,31ND,4942818.0,35059973236.0,0.00014098179615621199
Vietnam,VNM,3101,31ND,19224.0,35059973236.0,5.483175891378196e-07
Vietnam,VNM,3102,31ND,1299113.0,35059973236.0,3.705402144078237e-05
Vietnam,VNM,3104,31ND,63535.0,35059973236.0,1.81218050488303e-06
Vietnam,VNM,3105,31ND,8800646.0,35059973236.0,0.0002510169058247709
Vietnam,VNM,3203,31ND,8090.0,35059973236.0,2.307474665067083e-07
Vietnam,VNM,3205,31ND,4761.0,35059973236.0,1.3579588232860794e-07
Vietnam,VNM,3206,31ND,9319775.0,35059973236.0,0.00026582379105841256
Vietnam,VNM,3207,31ND,386834.0,35059973236.0,1.1033493876224475e-05
Vietnam,VNM,3208,31ND,183554.0,35059973236.0,5.235428982345159e-06
Vietnam,VNM,3209,31ND,54691.0,35059973236.0,1.5599270322272417e-06
Vietnam,VNM,3210,31ND,8082.0,35059973236.0,2.305192860701133e-07
Vietnam,VNM,3212,31ND,206690.0,35059973236.0,5.8953268049779406e-06
Vietnam,VNM,3215,31ND,244993.0,35059973236.0,6.987826212840296e-06
Vietnam,VNM,3301,31ND,4413346.0,35059973236.0,0.00012587990214060754
Vietnam,VNM,3302,31ND,539326.0,35059973236.0,1.538295526838034e-05
Vietnam,VNM,3303,31ND,6249951.0,35059973236.0,0.00017826456848468085
Vietnam,VNM,3304,31ND,17785905.0,35059973236.0,0.0005072994460171812
Vietnam,VNM,3305,31ND,1218260.0,35059973236.0,3.4747887335780283e-05
Vietnam,VNM,3306,31ND,5343136.0,35059973236.0,0.00015239988815831735
Vietnam,VNM,3307,31ND,42838157.0,35059973236.0,0.0012218536708982215
Vietnam,VNM,3401,31ND,9012212.0,35059973236.0,0.0002570513086058535
Vietnam,VNM,3402,31ND,13095832.0,35059973236.0,0.0003735265829168701
Vietnam,VNM,3403,31ND,9084.0,35059973236.0,2.5909888575363885e-07
Vietnam,VNM,3404,31ND,2040052.0,35059973236.0,5.8187494504566544e-05
Vietnam,VNM,3405,31ND,140620.0,35059973236.0,4.010841624248866e-06
Vietnam,VNM,3503,31ND,352200.0,35059973236.0,1.004564372109551e-05
Vietnam,VNM,3504,31ND,16788.0,35059973236.0,4.788366461946377e-07
Vietnam,VNM,3505,31ND,2228970.0,35059973236.0,6.357591846964866e-05
Vietnam,VNM,3506,31ND,9771557.0,35059973236.0,0.00027870976780913363
Vietnam,VNM,3604,31ND,24724.0,35059973236.0,7.05191639296892e-07
Vietnam,VNM,3702,31ND,2363.0,35059973236.0,6.739879645925238e-08
Vietnam,VNM,3707,31ND,25623.0,35059973236.0,7.308334158592567e-07
Vietnam,VNM,3802,31ND,1804736.0,35059973236.0,5.147568105234249e-05
Vietnam,VNM,3806,31ND,2263122.0,35059973236.0,6.455002075347278e-05
Vietnam,VNM,3808,31ND,6837450.0,35059973236.0,0.00019502154077457267
Vietnam,VNM,3809,31ND,23321.0,35059973236.0,6.651744952290413e-07
Vietnam,VNM,3810,31ND,263011.0,35059973236.0,7.501745601161417e-06
Vietnam,VNM,3812,31ND,565515.0,35059973236.0,1.6129932450128697e-05
Vietnam,VNM,3815,31ND,20284.0,35059973236.0,5.78551496986659e-07
Vietnam,VNM,3821,31ND,24066.0,35059973236.0,6.864237983869521e-07
Vietnam,VNM,3822,31ND,6816202.0,35059973236.0,0.0001944154935349763
Vietnam,VNM,3824,31ND,18432255.0,35059973236.0,0.0005257349991663297
Vietnam,VNM,3901,31ND,1026877.0,35059973236.0,2.9289155273672325e-05
Vietnam,VNM,3902,31ND,2743915.0,35059973236.0,7.826346533495112e-05
Vietnam,VNM,3903,31ND,544650.0,35059973236.0,1.5534809348934325e-05
Vietnam,VNM,3904,31ND,7201007.0,35059973236.0,0.00020539111514796937
Vietnam,VNM,3905,31ND,27000.0,35059973236.0,7.701089735081736e-07
Vietnam,VNM,3906,31ND,1075180.0,35059973236.0,3.066688022727845e-05
Vietnam,VNM,3907,31ND,125385685.0,35059973236.0,0.0035763200432581185
Vietnam,VNM,3908,31ND,2199942.0,35059973236.0,6.274796575546365e-05
Vietnam,VNM,3909,31ND,1154063.0,35059973236.0,3.291682489976901e-05
Vietnam,VNM,3910,31ND,5725122.0,35059973236.0,0.00016329510468996526
Vietnam,VNM,3911,31ND,3920.0,35059973236.0,1.1180841393155706e-07
Vietnam,VNM,3912,31ND,579.0,35059973236.0,1.6514559098564166e-08
Vietnam,VNM,3913,31ND,21660.0,35059973236.0,6.177985320810015e-07
Vietnam,VNM,3916,31ND,14851099.0,35059973236.0,0.00042359128171697274
Vietnam,VNM,3917,31ND,60868950.0,35059973236.0,0.0017361379482600128
Vietnam,VNM,3918,31ND,1550106262.0,35059973236.0,0.044212990453978224
Vietnam,VNM,3919,31ND,21295466.0,35059973236.0,0.0006074010911717857
Vietnam,VNM,3920,31ND,162633984.0,35059973236.0,0.004638736684288323
Vietnam,VNM,3921,31ND,35361273.0,35059973236.0,0.001008593838961937
Vietnam,VNM,3922,31ND,15749299.0,35059973236.0,0.000449210240235678
Vietnam,VNM,3923,31ND,393716585.0,35059973236.0,0.011229802782499762
Vietnam,VNM,3924,31ND,264825068.0,35059973236.0,0.007553487454693047
Vietnam,VNM,3925,31ND,32734322.0,35059973236.0,0.0009336664857002232
Vietnam,VNM,3926,31ND,428856966.0,35059973236.0,0.012232096217336655
Vietnam,VNM,4002,31ND,54485.0,35059973236.0,1.55405138598492e-06
Vietnam,VNM,4003,31ND,59745.0,35059973236.0,1.7040800230461419e-06
Vietnam,VNM,4005,31ND,169303.0,35059973236.0,4.828954057105715e-06
Vietnam,VNM,4006,31ND,271880.0,35059973236.0,7.754712137681565e-06
Vietnam,VNM,4007,31ND,356209.0,35059973236.0,1.0159990642384185e-05
Vietnam,VNM,4008,31ND,2185105.0,35059973236.0,6.232477661324363e-05
Vietnam,VNM,4009,31ND,40213614.0,35059973236.0,0.001146994999947923
Vietnam,VNM,4010,31ND,2247678.0,35059973236.0,6.41095184206261e-05
Vietnam,VNM,4011,31ND,1367261470.0,35059973236.0,0.03899778989551765
Vietnam,VNM,4012,31ND,26343244.0,35059973236.0,0.0007513766146561242
Vietnam,VNM,4013,31ND,8337740.0,35059973236.0,0.00023781364417696442
Vietnam,VNM,4014,31ND,516204.0,35059973236.0,1.4723456761511602e-05
Vietnam,VNM,4015,31ND,75316.0,35059973236.0,2.1482047203237633e-06
Vietnam,VNM,4016,31ND,54284256.0,35059973236.0,0.0015483256542894413
Vietnam,VNM,4017,31ND,69517.0,35059973236.0,1.982802426346952e-06
Vietnam,VNM,402,31ND,278359.0,35059973236.0,7.939509768768952e-06
Vietnam,VNM,403,31ND,18640.0,35059973236.0,5.316604172663835e-07
Vietnam,VNM,406,31ND,5697.0,35059973236.0,1.6249299341022462e-07
Vietnam,VNM,408,31ND,1942568.0,35059973236.0,5.540700179443799e-05
Vietnam,VNM,4104,31ND,40754.0,35059973236.0,1.1624081891241522e-06
Vietnam,VNM,4107,31ND,1710574.0,35059973236.0,4.878994026851002e-05
Vietnam,VNM,4112,31ND,7902.0,35059973236.0,2.2538522624672548e-07
Vietnam,VNM,4115,31ND,39520.0,35059973236.0,1.1272113567793712e-06
Vietnam,VNM,4201,31ND,103405667.0,35059973236.0,0.002949393780307334
Vietnam,VNM,4202,31ND,1248377279.0,35059973236.0,0.03560690906968951
Vietnam,VNM,4203,31ND,29765411.0,35059973236.0,0.0008489855596762556
Vietnam,VNM,4205,31ND,3320996.0,35059973236.0,9.472328965128705e-05
Vietnam,VNM,4303,31ND,1530870.0,35059973236.0,4.366432312127621e-05
Vietnam,VNM,4304,31ND,1927.0,35059973236.0,5.496296266482409e-08
Vietnam,VNM,4402,31ND,872194.0,35059973236.0,2.4877200964444e-05
Vietnam,VNM,4602,31ND,1826631.0,35059973236.0,5.210018238474847e-05
Vietnam,VNM,4802,31ND,1644477.0,35059973236.0,4.6904684978807436e-05
Vietnam,VNM,4803,31ND,32948846.0,35059973236.0,0.0009397852581977368
Vietnam,VNM,4804,31ND,592383.0,35059973236.0,1.6896276446433052e-05
Vietnam,VNM,4805,31ND,489156.0,35059973236.0,1.3951978705383859e-05
Vietnam,VNM,4806,31ND,7150.0,35059973236.0,2.0393626520679414e-07
Vietnam,VNM,4807,31ND,14758.0,35059973236.0,4.209358604086528e-07
Vietnam,VNM,4808,31ND,151019.0,35059973236.0,4.30744766926781e-06
Vietnam,VNM,4810,31ND,19565156.0,35059973236.0,0.0005580482297661957
Vietnam,VNM,4811,31ND,34487604.0,35059973236.0,0.0009836745672294957
Vietnam,VNM,4814,31ND,4750.0,35059973236.0,1.354821342282898e-07
Vietnam,VNM,4817,31ND,11216308.0,35059973236.0,0.0003199177570530191
Vietnam,VNM,4818,31ND,87219183.0,35059973236.0,0.0024877139070500574
Vietnam,VNM,4819,31ND,223426407.0,35059973236.0,0.006372691887014423
Vietnam,VNM,4820,31ND,249764940.0,35059973236.0,0.007123934131915947
Vietnam,VNM,4821,31ND,9942317.0,35059973236.0,0.00028358027922825425
Vietnam,VNM,4822,31ND,280160.0,35059973236.0,7.990878889557404e-06
Vietnam,VNM,4823,31ND,98154712.0,35059973236.0,0.0027996231297522374
Vietnam,VNM,4901,31ND,59363084.0,35059973236.0,0.0016931868030933142
Vietnam,VNM,4903,31ND,7674317.0,35059973236.0,0.00021889112545356765
Vietnam,VNM,4905,31ND,118418.0,35059973236.0,3.377583867588552e-06
Vietnam,VNM,4907,31ND,2128830.0,35059973236.0,6.071966985457057e-05
Vietnam,VNM,4908,31ND,117040.0,35059973236.0,3.3382797873850607e-06
Vietnam,VNM,4909,31ND,80000952.0,35059973236.0,0.002281831519422099
Vietnam,VNM,4910,31ND,3931722.0,35059973236.0,0.0001121427553162779
Vietnam,VNM,4911,31ND,17565200.0,35059973236.0,0.0005010043756098433
Vietnam,VNM,5004,31ND,2977.0,35059973236.0,8.491164496791973e-08
Vietnam,VNM,5007,31ND,8766.0,35059973236.0,2.5002871339898705e-07
Vietnam,VNM,5106,31ND,771.0,35059973236.0,2.1990889576844514e-08
Vietnam,VNM,5107,31ND,1392796.0,35059973236.0,3.972609992097371e-05
Vietnam,VNM,511,31ND,33241945.0,35059973236.0,0.000948145190420932
Vietnam,VNM,5112,31ND,3580.0,35059973236.0,1.0211074537626894e-07
Vietnam,VNM,5204,31ND,678.0,35059973236.0,1.933829200142747e-08
Vietnam,VNM,5205,31ND,841163.0,35059973236.0,2.3992117573446513e-05
Vietnam,VNM,5206,31ND,486014.0,35059973236.0,1.3862360838911167e-05
Vietnam,VNM,5207,31ND,95467.0,35059973236.0,2.72296271755203e-06
Vietnam,VNM,5208,31ND,3842420.0,35059973236.0,0.00010959563414767691
Vietnam,VNM,5209,31ND,609585.0,35059973236.0,1.7386921430221483e-05
Vietnam,VNM,5210,31ND,11316.0,35059973236.0,3.227612275636479e-07
Vietnam,VNM,5211,31ND,15873.0,35059973236.0,4.52738508759083e-07
Vietnam,VNM,5305,31ND,755563.0,35059973236.0,2.1550586901879857e-05
Vietnam,VNM,5308,31ND,619.0,35059973236.0,1.765546128153924e-08
Vietnam,VNM,5309,31ND,129147.0,35059973236.0,3.6836023556170406e-06
Vietnam,VNM,5311,31ND,1391.0,35059973236.0,3.967487341295813e-08
Vietnam,VNM,5401,31ND,1548501.0,35059973236.0,4.416720428097705e-05
Vietnam,VNM,5402,31ND,89063703.0,35059973236.0,0.0025403243294135867
Vietnam,VNM,5404,31ND,18254369.0,35059973236.0,0.0005206612360233121
Vietnam,VNM,5407,31ND,31121646.0,35059973236.0,0.0008876688464794355
Vietnam,VNM,5408,31ND,459.0,35059973236.0,1.3091852549638951e-08
Vietnam,VNM,5501,31ND,390.0,35059973236.0,1.1123796284006953e-08
Vietnam,VNM,5503,31ND,69167939.0,35059973236.0,0.0019728463149246657
Vietnam,VNM,5506,31ND,29549.0,35059973236.0,8.428129651182601e-07
Vietnam,VNM,5508,31ND,496731.0,35059973236.0,1.4168037056284762e-05
Vietnam,VNM,5509,31ND,1653887.0,35059973236.0,4.717308221735232e-05
Vietnam,VNM,5510,31ND,4296.0,35059973236.0,1.2253289445152273e-07
Vietnam,VNM,5511,31ND,439945.0,35059973236.0,1.2548355272224202e-05
Vietnam,VNM,5512,31ND,20665.0,35059973236.0,5.894185902794965e-07
Vietnam,VNM,5513,31ND,29303.0,35059973236.0,8.357964166929634e-07
Vietnam,VNM,5514,31ND,57122.0,35059973236.0,1.6292653623975517e-06
Vietnam,VNM,5515,31ND,71967.0,35059973236.0,2.0526826850541754e-06
Vietnam,VNM,5601,31ND,103398.0,35059973236.0,2.9491750978814126e-06
Vietnam,VNM,5602,31ND,644876.0,35059973236.0,1.8393510903705814e-05
Vietnam,VNM,5603,31ND,18206064.0,35059973236.0,0.0005192834540245968
Vietnam,VNM,5604,31ND,2401312.0,35059973236.0,6.84915525701059e-05
Vietnam,VNM,5605,31ND,289577.0,35059973236.0,8.25947578598431e-06
Vietnam,VNM,5606,31ND,10436200.0,35059973236.0,0.00029766708404911114
Vietnam,VNM,5607,31ND,20563262.0,35059973236.0,0.0005865167626222087
Vietnam,VNM,5608,31ND,1294201.0,35059973236.0,3.691391865271303e-05
Vietnam,VNM,5609,31ND,18902108.0,35059973236.0,0.0005391364070007643
Vietnam,VNM,5701,31ND,828478.0,35059973236.0,2.3630308968670543e-05
Vietnam,VNM,5702,31ND,1498008.0,35059973236.0,4.272701493285304e-05
Vietnam,VNM,5703,31ND,136579179.0,35059973236.0,0.003895587086751078
Vietnam,VNM,5704,31ND,4442124.0,35059973236.0,0.00012670072421614898
Vietnam,VNM,5705,31ND,10203014.0,35059973236.0,0.0002910160236381305
Vietnam,VNM,5801,31ND,175096.0,35059973236.0,4.9941852157550806e-06
Vietnam,VNM,5802,31ND,39884.0,35059973236.0,1.1375935666444443e-06
Vietnam,VNM,5803,31ND,4968989.0,35059973236.0,0.000141728259931978
Vietnam,VNM,5804,31ND,470834.0,35059973236.0,1.3429388460472126e-05
Vietnam,VNM,5806,31ND,33455324.0,35059973236.0,0.0009542313045934579
Vietnam,VNM,5807,31ND,1027285.0,35059973236.0,2.9300792475938672e-05
Vietnam,VNM,5808,31ND,886870.0,35059973236.0,2.5295797975377552e-05
Vietnam,VNM,5810,31ND,1883972.0,35059973236.0,5.373569418659781e-05
Vietnam,VNM,5811,31ND,4874.0,35059973236.0,1.3901893099551252e-07
Vietnam,VNM,5901,31ND,30055685.0,35059973236.0,0.0008572649156827782
Vietnam,VNM,5902,31ND,175962966.0,35059973236.0,0.0050189133008042095
Vietnam,VNM,5903,31ND,5950295.0,35059973236.0,0.0001697176138711414
Vietnam,VNM,5904,31ND,115606.0,35059973236.0,3.297378444125404e-06
Vietnam,VNM,5906,31ND,7402711.0,35059973236.0,0.00021114422849583946
Vietnam,VNM,5907,31ND,3026717.0,35059973236.0,8.632970081369403e-05
Vietnam,VNM,5908,31ND,439578.0,35059973236.0,1.2537887494695405e-05
Vietnam,VNM,5909,31ND,2457345.0,35059973236.0,7.008975687057195e-05
Vietnam,VNM,5910,31ND,539.0,35059973236.0,1.5373656915589096e-08
Vietnam,VNM,5911,31ND,2820326.0,35059973236.0,8.044290225253382e-05
Vietnam,VNM,6001,31ND,186733.0,35059973236.0,5.326102183337103e-06
Vietnam,VNM,6002,31ND,168589.0,35059973236.0,4.8085889531396106e-06
Vietnam,VNM,6003,31ND,63159.0,35059973236.0,1.8014560243630643e-06
Vietnam,VNM,6004,31ND,816969.0,35059973236.0,2.330204288807404e-05
Vietnam,VNM,6005,31ND,242750.0,35059973236.0,6.9238501229299685e-06
Vietnam,VNM,6006,31ND,1911478.0,35059973236.0,5.452023557272062e-05
Vietnam,VNM,6101,31ND,164325326.0,35059973236.0,0.004686978078787259
Vietnam,VNM,6102,31ND,216987194.0,35059973236.0,0.006189029082805887
Vietnam,VNM,6103,31ND,477909217.0,35059973236.0,0.013631191723480185
