Country,iso3,HS8,summary_code,impVal,bea_total,weight
Spain,ESP,44209065,321,36042.0,150439480.0,0.00023957806820390498
Spain,ESP,44209080,321,300271.0,150439480.0,0.0019959587735878907
Spain,ESP,44211000,321,24724.0,150439480.0,0.00016434515726855743
Spain,ESP,44219160,321,64640.0,150439480.0,0.0004296744445008717
Spain,ESP,44219198,321,98797.0,150439480.0,0.0006567225571372621
Spain,ESP,44219910,321,34086.0,150439480.0,0.0002265761620553328
Spain,ESP,44219920,321,31033.0,150439480.0,0.00020628228706985694
Spain,ESP,44219930,321,23884.0,150439480.0,0.0001587615165912565
Spain,ESP,44219960,321,4999.0,150439480.0,3.3229309221223046e-05
Spain,ESP,44219998,321,1436003.0,150439480.0,0.00954538662324544
Spain,ESP,45011000,321,13678.0,150439480.0,9.092028236205018e-05
Spain,ESP,45019040,321,71064.0,150439480.0,0.00047237600129965883
Spain,ESP,45031020,321,95525.0,150439480.0,0.0006349729472609185
Spain,ESP,45031030,321,604607.0,150439480.0,0.004018938379739149
Spain,ESP,45031040,321,108100.0,150439480.0,0.00071856137763837
Spain,ESP,45031060,321,806247.0,150439480.0,0.005359278029942672
Spain,ESP,45039020,321,6315.0,150439480.0,4.1977012948994505e-05
Spain,ESP,45039040,321,218549.0,150439480.0,0.001452737007599335
Spain,ESP,45039060,321,2412.0,150439480.0,1.6033025373392674e-05
Spain,ESP,45041010,321,154273.0,150439480.0,0.0010254821407252937
Spain,ESP,45041045,321,28137492.0,150439480.0,0.1870352915338447
Spain,ESP,45041047,321,385616.0,150439480.0,0.0025632633135929477
Spain,ESP,45041050,321,42002.0,150439480.0,0.0002791953282476116
Spain,ESP,45049000,321,136118.0,150439480.0,0.000904802382991486
Spain,ESP,46012190,321,2444.0,150439480.0,1.6245735494432713e-05
Spain,ESP,46021135,321,2533.0,150439480.0,1.683733551857531e-05
Spain,ESP,46021145,321,8389.0,150439480.0,5.576328766890181e-05
Spain,ESP,46021914,321,2409.0,150439480.0,1.601308379954517e-05
Spain,ESP,46021916,321,83598.0,150439480.0,0.0005556918968345277
Spain,ESP,46021918,321,100714.0,150439480.0,0.0006694652228258168
Spain,ESP,46021960,321,21946.0,150439480.0,0.00014587925988576933
Spain,ESP,46021980,321,187462.0,150439480.0,0.001246095772200223
Spain,ESP,46029000,321,64631.0,150439480.0,0.0004296146197793292
Spain,ESP,64069010,321,9360.0,150439480.0,6.221771040421038e-05
Spain,ESP,94061000,321,308367.0,150439480.0,0.0020497744342110194
Spain,ESP,39181031,322,32060.0,224200918.0,0.0001429967383095193
Spain,ESP,39181040,322,2200.0,224200918.0,9.812627082998831e-06
Spain,ESP,39181050,322,161479.0,224200918.0,0.0007202423676070765
Spain,ESP,39189050,322,42050.0,224200918.0,0.00018755498583640945
Spain,ESP,39191010,322,104501.0,224200918.0,0.0004661042467274822
Spain,ESP,39191020,322,3410523.0,224200918.0,0.015211904707722919
Spain,ESP,39199010,322,63525.0,224200918.0,0.0002833396070215912
Spain,ESP,39199050,322,3496997.0,224200918.0,0.0155976033960753
Spain,ESP,47032900,322,19756.0,224200918.0,8.81173912053295e-05
Spain,ESP,47061000,322,4325925.0,224200918.0,0.019294858551828054
Spain,ESP,47069201,322,130105.0,224200918.0,0.0005803053848334376
Spain,ESP,48021000,322,20568.0,224200918.0,9.173914265596362e-05
Spain,ESP,48022020,322,173317.0,224200918.0,0.0007730432218836856
Spain,ESP,48022040,322,79651.0,224200918.0,0.00035526616353997266
Spain,ESP,48024000,322,122626.0,224200918.0,0.0005469469130362794
Spain,ESP,48025420,322,583287.0,224200918.0,0.0026016262788005175
Spain,ESP,48025431,322,160658.0,224200918.0,0.0007165804735911028
Spain,ESP,48025530,322,31132.0,224200918.0,0.0001388575937945089
Spain,ESP,48025540,322,642431.0,224200918.0,0.002865425377071828
Spain,ESP,48025570,322,115881.0,224200918.0,0.0005168622904568125
Spain,ESP,48025670,322,3256.0,224200918.0,1.452268808283827e-05
Spain,ESP,48025710,322,46951.0,224200918.0,0.00020941484280630822
Spain,ESP,48025740,322,11553.0,224200918.0,5.152967304085704e-05
Spain,ESP,48026930,322,1115542.0,224200918.0,0.004975635291555764
Spain,ESP,48030040,322,589495.0,224200918.0,0.0026293157283147255
Spain,ESP,48042900,322,2259.0,224200918.0,1.0075783900224708e-05
Spain,ESP,48043140,322,16609.0,224200918.0,7.408087419160345e-05
Spain,ESP,48043160,322,103686.0,224200918.0,0.00046246911442173486
Spain,ESP,48043940,322,53429.0,224200918.0,0.00023830856928070204
Spain,ESP,48043960,322,142343.0,224200918.0,0.0006348903531251375
Spain,ESP,48044120,322,4364.0,224200918.0,1.94646839046395e-05
Spain,ESP,48045100,322,2347.0,224200918.0,1.0468288983544661e-05
Spain,ESP,48045900,322,3527.0,224200918.0,1.5731425328062215e-05
Spain,ESP,48051920,322,59321.0,224200918.0,0.00026458856872298804
Spain,ESP,48052490,322,171395.0,224200918.0,0.0007644705540411748
Spain,ESP,48052500,322,899359.0,224200918.0,0.004011397491244884
Spain,ESP,48053000,322,67458.0,224200918.0,0.0003008819080749705
Spain,ESP,48054000,322,3594459.0,224200918.0,0.016032311696422226
Spain,ESP,48055000,322,7522.0,224200918.0,3.3550264053780545e-05
Spain,ESP,48059190,322,1042392.0,224200918.0,0.004649365441046053
Spain,ESP,48059340,322,69933.0,224200918.0,0.0003119211135433442
Spain,ESP,48062000,322,14943.0,224200918.0,6.66500393187507e-05
Spain,ESP,48064000,322,108224.0,224200918.0,0.00048270988792293884
Spain,ESP,48070010,322,111385.0,224200918.0,0.000496808848927193
Spain,ESP,48070094,322,349449.0,224200918.0,0.001558642146148572
Spain,ESP,48081000,322,9169.0,224200918.0,4.089635351091649e-05
Spain,ESP,48084000,322,22615.0,224200918.0,0.00010086934612819025
Spain,ESP,48089020,322,281255.0,224200918.0,0.0012544774682858345
Spain,ESP,48089060,322,11412.0,224200918.0,5.090077285053757e-05
Spain,ESP,48092020,322,18753.0,224200918.0,8.364372531248958e-05
Spain,ESP,48092040,322,21267.0,224200918.0,9.48568818973346e-05
Spain,ESP,48101319,322,1564009.0,224200918.0,0.006975925941569963
Spain,ESP,48101320,322,6669535.0,224200918.0,0.02974802716909482
Spain,ESP,48101360,322,23801.0,224200918.0,0.00010615924418293417
Spain,ESP,48101370,322,1186419.0,224200918.0,0.005291766914174723
Spain,ESP,48101419,322,6583.0,224200918.0,2.9362056403355135e-05
Spain,ESP,48101911,322,25346.0,224200918.0,0.00011305038456622198
Spain,ESP,48101913,322,7647.0,224200918.0,3.410779968349639e-05
Spain,ESP,48101919,322,522691.0,224200918.0,0.0023313508466544283
Spain,ESP,48101920,322,4425799.0,224200918.0,0.019740325059685974
Spain,ESP,48102910,322,27104751.0,224200918.0,0.12089491533660893
Spain,ESP,48102970,322,1963843.0,224200918.0,0.008759299549344396
Spain,ESP,48103110,322,1626596.0,224200918.0,0.007255081801226166
Spain,ESP,48109910,322,121015.0,224200918.0,0.0005397613938405016
Spain,ESP,48109965,322,35675.0,224200918.0,0.0001591206687209015
Spain,ESP,48111011,322,444184.0,224200918.0,0.001981187249197615
Spain,ESP,48114110,322,5597575.0,224200918.0,0.024966780020053262
Spain,ESP,48114121,322,24472.0,224200918.0,0.0001091520954432488
Spain,ESP,48114130,322,4121085.0,224200918.0,0.018381213764700106
Spain,ESP,48114910,322,11971.0,224200918.0,5.339407218662682e-05
Spain,ESP,48114921,322,2606512.0,224200918.0,0.011625786474255204
Spain,ESP,48114930,322,59558.0,224200918.0,0.00026564565627692924
Spain,ESP,48115120,322,679782.0,224200918.0,0.0030320214835159597
Spain,ESP,48115160,322,2938.0,224200918.0,1.3104317440841166e-05
Spain,ESP,48115920,322,115033.0,224200918.0,0.0005130799687448202
Spain,ESP,48115940,322,3224446.0,224200918.0,0.01438194824875784
Spain,ESP,48115960,322,14374173.0,224200918.0,0.0641129087615957
Spain,ESP,48116060,322,54416.0,224200918.0,0.00024271087061293834
Spain,ESP,48119010,322,16752.0,224200918.0,7.471869495199837e-05
Spain,ESP,48119020,322,314129.0,224200918.0,0.0014011048786160634
Spain,ESP,48119080,322,3453883.0,224200918.0,0.01540530266695875
Spain,ESP,48119090,322,5656858.0,224200918.0,0.025231199097944818
Spain,ESP,48120000,322,21700.0,224200918.0,9.678818531867028e-05
Spain,ESP,48131000,322,17703071.0,224200918.0,0.07896074270311418
Spain,ESP,48132000,322,236891.0,224200918.0,0.0010566013828721254
Spain,ESP,48139000,322,2355639.0,224200918.0,0.010506821385985583
Spain,ESP,48142000,322,130531.0,224200918.0,0.0005822054662595092
Spain,ESP,48149002,322,110802.0,224200918.0,0.0004942085027501983
Spain,ESP,48171000,322,534657.0,224200918.0,0.0023847226174158664
Spain,ESP,48172040,322,37657.0,224200918.0,0.0001679609536656759
Spain,ESP,48173000,322,199154.0,224200918.0,0.0008882836064034314
Spain,ESP,48182000,322,510663.0,224200918.0,0.0022777025382206507
Spain,ESP,48183000,322,81192.0,224200918.0,0.00036213946278310956
Spain,ESP,48189000,322,58746.0,224200918.0,0.0002620239048262951
Spain,ESP,48191000,322,2977405.0,224200918.0,0.013280074972752787
Spain,ESP,48192000,322,1382357.0,224200918.0,0.006165706243896825
Spain,ESP,48193000,322,2210131.0,224200918.0,0.00985781423071604
Spain,ESP,48194000,322,14078242.0,224200918.0,0.06279297215009619
Spain,ESP,48195030,322,2507.0,224200918.0,1.118193458958094e-05
Spain,ESP,48195040,322,822843.0,224200918.0,0.003670114321298185
Spain,ESP,48196000,322,163779.0,224200918.0,0.0007305010231938479
Spain,ESP,48201020,322,61012.0,224200918.0,0.00027213091072178394
Spain,ESP,48202000,322,131889.0,224200918.0,0.0005882625333407422
Spain,ESP,48219020,322,2102849.0,224200918.0,0.00937930593129864
Spain,ESP,48219040,322,1581065.0,224200918.0,0.00705200056317343
Spain,ESP,48229000,322,13827.0,224200918.0,6.167236121664765e-05
Spain,ESP,48232090,322,2518987.0,224200918.0,0.01123540002632817
Spain,ESP,48236900,322,1659736.0,224200918.0,0.007402895647376431
Spain,ESP,48237000,322,1284797.0,224200918.0,0.005730560835616204
Spain,ESP,48239010,322,70473.0,224200918.0,0.00031432966746371664
Spain,ESP,48239040,322,9095.0,224200918.0,4.056629241812471e-05
Spain,ESP,48239050,322,28376.0,224200918.0,0.00012656504823053402
Spain,ESP,48239067,322,57251.0,224200918.0,0.00025535577869489364
Spain,ESP,48239086,322,10109037.0,224200918.0,0.04508918647692602
Spain,ESP,59050010,322,20119.0,224200918.0,8.97364746740243e-05
Spain,ESP,59050090,322,88901.0,224200918.0,0.00039652380013894503
Spain,ESP,95059040,322,212824.0,224200918.0,0.000949255702869156
Spain,ESP,96190005,322,2397.0,224200918.0,1.0691303235430999e-05
Spain,ESP,96190011,322,16179025.0,224200918.0,0.0721630631325069
Spain,ESP,96190015,322,35735470.0,224200918.0,0.15939038215713283
Spain,ESP,39269087,323,7121.0,142051121.0,5.012984022843438e-05
Spain,ESP,48201020,323,125887.0,142051121.0,0.0008862091274872797
Spain,ESP,48201040,323,84804.0,142051121.0,0.000596996344717336
Spain,ESP,48203000,323,47973.0,142051121.0,0.0003377164478694962
Spain,ESP,48205000,323,47888.0,142051121.0,0.000337118071739821
Spain,ESP,48209000,323,32176.0,142051121.0,0.00022651000409915808
Spain,ESP,48211020,323,2676117.0,142051121.0,0.018839112153152246
Spain,ESP,48211040,323,422647.0,142051121.0,0.0029753161891626326
Spain,ESP,48234000,323,18043.0,142051121.0,0.00012701765303210806
Spain,ESP,49011000,323,4564736.0,142051121.0,0.032134459537281654
Spain,ESP,49019100,323,13733.0,142051121.0,9.667646339799036e-05
Spain,ESP,49019900,323,18205860.0,142051121.0,0.1281641416965657
Spain,ESP,49029010,323,22513.0,142051121.0,0.00015848519773384962
Spain,ESP,49029020,323,733218.0,142051121.0,0.005161648812331442
Spain,ESP,49030000,323,1233595.0,142051121.0,0.00868416237278409
Spain,ESP,49040000,323,2023.0,142051121.0,1.424135188626917e-05
Spain,ESP,49059020,323,2848.0,142051121.0,2.0049120203704694e-05
Spain,ESP,49059060,323,8391.0,142051121.0,5.907028357769877e-05
Spain,ESP,49070000,323,25634.0,142051121.0,0.00018045616127168753
Spain,ESP,49081000,323,47747.0,142051121.0,0.0003361254713364775
Spain,ESP,49089000,323,2566501.0,142051121.0,0.018067446296323137
Spain,ESP,49090020,323,31192.0,142051121.0,0.00021958292043327133
Spain,ESP,49090040,323,33942.0,142051121.0,0.00023894214815805642
Spain,ESP,49100060,323,30950.0,142051121.0,0.00021787930839349025
Spain,ESP,49111000,323,2109872.0,142051121.0,0.014852906370235544
Spain,ESP,49119115,323,76200.0,142051121.0,0.0005364266009558629
Spain,ESP,49119120,323,105329392.0,142051121.0,0.7414893403058748
Spain,ESP,49119130,323,20457.0,142051121.0,0.00014401153511488306
Spain,ESP,49119140,323,1252490.0,142051121.0,0.008817177866551297
Spain,ESP,49119960,323,140226.0,142051121.0,0.0009871516607038954
Spain,ESP,49119980,323,930082.0,142051121.0,0.006547516087535839
Spain,ESP,84425010,323,2066.0,142051121.0,1.4544059810693082e-05
Spain,ESP,84425090,323,143593.0,142051121.0,0.001010854395158205
Spain,ESP,95044000,323,1061204.0,142051121.0,0.007470578144891936
Spain,ESP,27012000,324,3138.0,1045291505.0,3.0020333897193585e-06
Spain,ESP,27079990,324,1954076.0,1045291505.0,0.0018694077112967641
Spain,ESP,27101215,324,301537004.0,1045291505.0,0.2884716871395602
Spain,ESP,27101225,324,113382415.0,1045291505.0,0.10846966081485566
Spain,ESP,27101245,324,389407739.0,1045291505.0,0.37253506523044017
Spain,ESP,27101906,324,135323899.0,1045291505.0,0.1294604407982824
Spain,ESP,27101911,324,1336225.0,1045291505.0,0.0012783276182848152
Spain,ESP,27101930,324,3259051.0,1045291505.0,0.003117839362905757
Spain,ESP,27101935,324,463782.0,1045291505.0,0.000443686758939077
Spain,ESP,27101940,324,2744879.0,1045291505.0,0.0026259459556212503
Spain,ESP,27101945,324,344087.0,1045291505.0,0.0003291780315386759
Spain,ESP,27101990,324,224947.0,1045291505.0,0.0002152002565064374
Spain,ESP,27122000,324,34359.0,1045291505.0,3.2870256608466364e-05
Spain,ESP,27129010,324,5889585.0,1045291505.0,0.005634394780621507
Spain,ESP,27129020,324,4596266.0,1045291505.0,0.004397114085414862
Spain,ESP,27131100,324,9897932.0,1045291505.0,0.009469063847409724
Spain,ESP,27132000,324,15786782.0,1045291505.0,0.015102755474895015
Spain,ESP,27150000,324,30762315.0,1045291505.0,0.02942941261155662
Spain,ESP,29022000,324,26481960.0,1045291505.0,0.02533452139745458
Spain,ESP,29023000,324,1794341.0,1045291505.0,0.0017165938797139655
Spain,ESP,38190000,324,16323.0,1045291505.0,1.5615739649582246e-05
Spain,ESP,68071000,324,50400.0,1045291505.0,4.821621505476599e-05
Spain,ESP,12119089,325,2526514.0,5083418600.0,0.0004970108107957114
Spain,ESP,13021941,325,166068.0,5083418600.0,3.2668566779056915e-05
Spain,ESP,13023100,325,12918944.0,5083418600.0,0.0025413889778819316
Spain,ESP,15050090,325,367898.0,5083418600.0,7.237216309512657e-05
Spain,ESP,15211000,325,2115.0,5083418600.0,4.160585948991098e-07
Spain,ESP,15219040,325,69375.0,5083418600.0,1.364731206672612e-05
Spain,ESP,25030000,325,50507.0,5083418600.0,9.935636620600161e-06
Spain,ESP,25111010,325,28312.0,5083418600.0,5.569480349306665e-06
Spain,ESP,27074000,325,1546170.0,5083418600.0,0.00030415948826248543
Spain,ESP,27081000,325,9363717.0,5083418600.0,0.001842011791041564
Spain,ESP,28013010,325,25862.0,5083418600.0,5.087521220463725e-06
Spain,ESP,28030000,325,479411.0,5083418600.0,9.430877874192772e-05
Spain,ESP,28070000,325,22822526.0,5083418600.0,0.004489601938349126
Spain,ESP,28092000,325,3305.0,5083418600.0,6.50153028908538e-07
Spain,ESP,28100000,325,577202.0,5083418600.0,0.00011354602983118486
Spain,ESP,28111100,325,4461281.0,5083418600.0,0.000877614328279005
Spain,ESP,28111961,325,1156797.0,5083418600.0,0.00022756280586454163
Spain,ESP,28112100,325,7526.0,5083418600.0,1.480499756600804e-06
Spain,ESP,28112210,325,232637.0,5083418600.0,4.576388810474904e-05
Spain,ESP,28112250,325,551193.0,5083418600.0,0.00010842959106299056
Spain,ESP,28142000,325,23259.0,5083418600.0,4.575464235819573e-06
Spain,ESP,28151100,325,126710.0,5083418600.0,2.492613927170979e-05
Spain,ESP,28151200,325,277498.0,5083418600.0,5.458885483088093e-05
Spain,ESP,28152000,325,21689.0,5083418600.0,4.266616957336545e-06
Spain,ESP,28161000,325,79614.0,5083418600.0,1.5661507789266068e-05
Spain,ESP,28170000,325,930672.0,5083418600.0,0.00018307994545245596
Spain,ESP,28183000,325,202602.0,5083418600.0,3.9855462621158135e-05
Spain,ESP,28191000,325,37964.0,5083418600.0,7.468202598936078e-06
Spain,ESP,28199000,325,43937.0,5083418600.0,8.64319928325399e-06
Spain,ESP,28201000,325,2937.0,5083418600.0,5.777608005762107e-07
Spain,ESP,28211000,325,828106.0,5083418600.0,0.00016290336585698451
Spain,ESP,28249020,325,72064.0,5083418600.0,1.417628680038272e-05
Spain,ESP,28259090,325,444718.0,5083418600.0,8.748404075949992e-05
Spain,ESP,28261200,325,4968.0,5083418600.0,9.772950824864196e-07
Spain,ESP,28261910,325,219707.0,5083418600.0,4.3220324212528944e-05
Spain,ESP,28261920,325,453514.0,5083418600.0,8.921437239105196e-05
Spain,ESP,28261990,325,179188.0,5083418600.0,3.52495070935138e-05
Spain,ESP,28269010,325,4809.0,5083418600.0,9.460169186145717e-07
Spain,ESP,28269090,325,177726.0,5083418600.0,3.496190536030222e-05
Spain,ESP,28271000,325,145419.0,5083418600.0,2.86065365539639e-05
Spain,ESP,28272000,325,383965.0,5083418600.0,7.55328313902774e-05
Spain,ESP,28273960,325,3281.0,5083418600.0,6.45431796625995e-07
Spain,ESP,28273965,325,746780.0,5083418600.0,0.0001469050768315637
Spain,ESP,28273990,325,34554.0,5083418600.0,6.797394178791414e-06
Spain,ESP,28275100,325,25535.0,5083418600.0,5.023194430614075e-06
Spain,ESP,28275951,325,262903.0,5083418600.0,5.171775544905942e-05
Spain,ESP,28276020,325,32195.0,5083418600.0,6.333336389019783e-06
Spain,ESP,28289000,325,3282010.0,5083418600.0,0.0006456304818178853
Spain,ESP,28291901,325,5898.0,5083418600.0,1.1602428334349645e-06
Spain,ESP,28299040,325,19228.0,5083418600.0,3.7824939303641056e-06
Spain,ESP,28311050,325,2844.0,5083418600.0,5.594660254813562e-07
Spain,ESP,28321000,325,293104.0,5083418600.0,5.765883612260458e-05
Spain,ESP,28322000,325,2639.0,5083418600.0,5.191388330679673e-07
Spain,ESP,28331150,325,61688.0,5083418600.0,1.2135140710229923e-05
Spain,ESP,28331900,325,1104896.0,5083418600.0,0.00021735294433553043
Spain,ESP,28332500,325,68094.0,5083418600.0,1.3395316293645383e-05
Spain,ESP,28332920,325,1842103.0,5083418600.0,0.00036237483964039475
Spain,ESP,28332945,325,4497.0,5083418600.0,8.846408989415115e-07
Spain,ESP,28332951,325,5900.0,5083418600.0,1.1606362694585096e-06
Spain,ESP,28333000,325,51554.0,5083418600.0,1.0141600378926103e-05
Spain,ESP,28334060,325,2192.0,5083418600.0,4.3120588180560223e-07
Spain,ESP,28342100,325,35416.0,5083418600.0,6.96696510493942e-06
Spain,ESP,28342905,325,71988.0,5083418600.0,1.4161336231487999e-05
Spain,ESP,28342920,325,548354.0,5083418600.0,0.00010787110862756807
Spain,ESP,28342951,325,41966.0,5083418600.0,8.255468082050138e-06
Spain,ESP,28352200,325,31161.0,5083418600.0,6.129929964846885e-06
Spain,ESP,28352400,325,75525.0,5083418600.0,1.4857127839127786e-05
Spain,ESP,28352500,325,925764.0,5083418600.0,0.0001821144534506759
Spain,ESP,28352600,325,42336.0,5083418600.0,8.328253746406012e-06
Spain,ESP,28352951,325,214064.0,5083418600.0,4.2110244472096004e-05
Spain,ESP,28353950,325,337686.0,5083418600.0,6.642891852345191e-05
Spain,ESP,28363000,325,3334137.0,5083418600.0,0.0006558848016175571
Spain,ESP,28364010,325,82423.0,5083418600.0,1.621408868433538e-05
Spain,ESP,28364020,325,37723.0,5083418600.0,7.420793558098875e-06
Spain,ESP,28365000,325,404217.0,5083418600.0,7.951676456469669e-05
Spain,ESP,28366000,325,23129.0,5083418600.0,4.549890894289131e-06
Spain,ESP,28369200,325,10020.0,5083418600.0,1.9711144779617402e-06
Spain,ESP,28369930,325,28980.0,5083418600.0,5.700887981170782e-06
Spain,ESP,28369950,325,17842.0,5083418600.0,3.509842766047242e-06
Spain,ESP,28391100,325,68068.0,5083418600.0,1.3390201625339294e-05
Spain,ESP,28391900,325,35240.0,5083418600.0,6.932342734867437e-06
Spain,ESP,28399050,325,3677.0,5083418600.0,7.233321292879559e-07
Spain,ESP,28401900,325,136762.0,5083418600.0,2.6903548726048255e-05
Spain,ESP,28421000,325,262837.0,5083418600.0,5.1704772060282424e-05
Spain,ESP,28429010,325,28242.0,5083418600.0,5.555710088482581e-06
Spain,ESP,28429090,325,532549.0,5083418600.0,0.00010476198045150167
Spain,ESP,28431000,325,87672.0,5083418600.0,1.724666152812991e-05
Spain,ESP,28432901,325,223211.0,5083418600.0,4.3909624125780235e-05
Spain,ESP,28444300,325,36211.0,5083418600.0,7.12335592429866e-06
Spain,ESP,28500050,325,9128.0,5083418600.0,1.7956420114605554e-06
Spain,ESP,28521090,325,4891.0,5083418600.0,9.621477955799272e-07
Spain,ESP,28539010,325,140697.0,5083418600.0,2.7677634102373548e-05
