Country,iso3,HS8,detail_code,impVal,bea_total,weight
Spain,ESP,20057025,311420,153355272.0,394401868.0,0.3888299839391227
Spain,ESP,20057050,311420,145921.0,394401868.0,0.000369980499179583
Spain,ESP,20057060,311420,36784739.0,394401868.0,0.09326715207139942
Spain,ESP,20057070,311420,525789.0,394401868.0,0.0013331300956211495
Spain,ESP,20057075,311420,2027006.0,394401868.0,0.0051394432036513575
Spain,ESP,20057091,311420,280706.0,394401868.0,0.0007117258379719439
Spain,ESP,20057093,311420,4107489.0,394401868.0,0.010414476535897138
Spain,ESP,20057097,311420,435967.0,394401868.0,0.0011053877665711258
Spain,ESP,20058000,311420,689963.0,394401868.0,0.0017493908015668931
Spain,ESP,20059197,311420,34372.0,394401868.0,8.714968865208315e-05
Spain,ESP,20059910,311420,1486920.0,394401868.0,0.0037700632797205715
Spain,ESP,20059920,311420,7072093.0,394401868.0,0.01793118535635333
Spain,ESP,20059930,311420,79318.0,394401868.0,0.00020110959515029478
Spain,ESP,20059950,311420,5449301.0,394401868.0,0.01381662066570131
Spain,ESP,20059955,311420,3354514.0,394401868.0,0.008505319756751253
Spain,ESP,20059980,311420,7056676.0,394401868.0,0.017892095784901304
Spain,ESP,20059985,311420,573018.0,394401868.0,0.0014528785142569355
Spain,ESP,20059997,311420,7065789.0,394401868.0,0.017915201659237576
Spain,ESP,20071000,311420,491458.0,394401868.0,0.0012460843618519576
Spain,ESP,20079140,311420,70681.0,394401868.0,0.0001792106116495371
Spain,ESP,20079190,311420,24382.0,394401868.0,6.182019401591678e-05
Spain,ESP,20079905,311420,402836.0,394401868.0,0.001021384614740212
Spain,ESP,20079910,311420,683962.0,394401868.0,0.0017341753563905535
Spain,ESP,20079915,311420,361364.0,394401868.0,0.0009162329829533161
Spain,ESP,20079920,311420,158983.0,394401868.0,0.0004030990035777417
Spain,ESP,20079925,311420,137493.0,394401868.0,0.00034861143203307547
Spain,ESP,20079935,311420,118680.0,394401868.0,0.0003009113536957183
Spain,ESP,20079945,311420,702620.0,394401868.0,0.001781482434560883
Spain,ESP,20079948,311420,865233.0,394401868.0,0.0021937852485019163
Spain,ESP,20079960,311420,329152.0,394401868.0,0.0008345599417901337
Spain,ESP,20079965,311420,17692472.0,394401868.0,0.044858996458911296
Spain,ESP,20079970,311420,3548.0,394401868.0,8.99590059750934e-06
Spain,ESP,20079975,311420,33688.0,394401868.0,8.541541694726456e-05
Spain,ESP,20083035,311420,300570.0,394401868.0,0.0007620907109902431
Spain,ESP,20083037,311420,1409171.0,394401868.0,0.0035729318604545758
Spain,ESP,20083040,311420,6460.0,394401868.0,1.637923276773121e-05
Spain,ESP,20083042,311420,189814.0,394401868.0,0.00048127054002695545
Spain,ESP,20083046,311420,954925.0,394401868.0,0.0024211979645086265
Spain,ESP,20083048,311420,103323.0,394401868.0,0.00026197391134060246
Spain,ESP,20083060,311420,104983.0,394401868.0,0.00026618281635522073
Spain,ESP,20084000,311420,2107038.0,394401868.0,0.005342363135054928
Spain,ESP,20086000,311420,338688.0,394401868.0,0.0008587383262596515
Spain,ESP,20087020,311420,10765146.0,394401868.0,0.0272948656521069
Spain,ESP,20088000,311420,316410.0,394401868.0,0.0008022527925755159
Spain,ESP,20089710,311420,55108.0,394401868.0,0.00013972550454553122
Spain,ESP,20089910,311420,9728.0,394401868.0,2.4665197579642295e-05
Spain,ESP,20089921,311420,303622.0,394401868.0,0.0007698290110532641
Spain,ESP,20089928,311420,126939.0,394401868.0,0.0003218519238859183
Spain,ESP,20089940,311420,9547.0,394401868.0,2.4206274803951992e-05
Spain,ESP,20089971,311420,18384.0,394401868.0,4.6612355294422694e-05
Spain,ESP,20089991,311420,5119644.0,394401868.0,0.01298078030401215
Spain,ESP,20091225,311420,791954.0,394401868.0,0.0020079874469560066
Spain,ESP,20091900,311420,513562.0,394401868.0,0.0013021287211550429
Spain,ESP,20092120,311420,211959.0,394401868.0,0.0005374188542129318
Spain,ESP,20092140,311420,141184.0,394401868.0,0.00035796990697822964
Spain,ESP,20092900,311420,384621.0,394401868.0,0.000975200756402097
Spain,ESP,20093120,311420,2066.0,394401868.0,5.238311903735709e-06
Spain,ESP,20093140,311420,8438753.0,394401868.0,0.021396331216159453
Spain,ESP,20093160,311420,396521.0,394401868.0,0.0010053730272900228
Spain,ESP,20093920,311420,19077.0,394401868.0,4.836944636377838e-05
Spain,ESP,20093960,311420,508020.0,394401868.0,0.0012880770635700944
Spain,ESP,20094120,311420,339721.0,394401868.0,0.0008613574822115193
Spain,ESP,20094140,311420,24603.0,394401868.0,6.238053618954969e-05
Spain,ESP,20094940,311420,47182.0,394401868.0,0.00011962925084320342
Spain,ESP,20095000,311420,177010.0,394401868.0,0.0004488061907455266
Spain,ESP,20096100,311420,15360.0,394401868.0,3.894504880996152e-05
Spain,ESP,20096900,311420,20852795.0,394401868.0,0.05287194785801572
Spain,ESP,20097100,311420,5090.0,394401868.0,1.2905618388196883e-05
Spain,ESP,20097900,311420,22097041.0,394401868.0,0.056026714863328185
Spain,ESP,20098920,311420,891766.0,394401868.0,0.0022610592706421967
Spain,ESP,20098965,311420,2957.0,394401868.0,7.497428992907305e-06
Spain,ESP,20098970,311420,4600411.0,394401868.0,0.011664272847713795
Spain,ESP,20098980,311420,249521.0,394401868.0,0.000632656739850938
Spain,ESP,20099020,311420,10164.0,394401868.0,2.5770669017216723e-05
Spain,ESP,20099040,311420,248057.0,394401868.0,0.0006289447898862385
Spain,ESP,21032020,311420,977146.0,394401868.0,0.002477538975550694
Spain,ESP,21032040,311420,169622.0,394401868.0,0.0004300740279455269
Spain,ESP,21039090,311420,518887.0,394401868.0,0.0013156301785061525
Spain,ESP,21041000,311420,1217786.0,394401868.0,0.003087678073573424
Spain,ESP,21042010,311420,10186.0,394401868.0,2.582644968608516e-05
Spain,ESP,22029930,311420,78981.0,394401868.0,0.0002002551367226283
Spain,ESP,7112040,311420,10423.0,394401868.0,2.642735961889511e-05
Spain,ESP,7119030,311420,13158.0,394401868.0,3.336191095322094e-05
Spain,ESP,7122040,311420,25301.0,394401868.0,6.41503046836482e-05
Spain,ESP,7123940,311420,2613.0,394401868.0,6.625222170600875e-06
Spain,ESP,7129040,311420,119508.0,394401868.0,0.0003030107352331303
Spain,ESP,7129060,311420,49953.0,394401868.0,0.0001266550796356776
Spain,ESP,7129065,311420,67352.0,394401868.0,0.00017076998225576355
Spain,ESP,7129085,311420,160451.0,394401868.0,0.00040682109548223537
Spain,ESP,7149051,311420,2928.0,394401868.0,7.423899929398915e-06
Spain,ESP,7149061,311420,30062.0,394401868.0,7.622174852376714e-05
Spain,ESP,8121000,311420,92857.0,394401868.0,0.00023543752586891906
Spain,ESP,8134020,311420,84820.0,394401868.0,0.00021505983333730053
Spain,ESP,8140010,311420,1420366.0,394401868.0,0.0036013166144537633
Spain,ESP,8140040,311420,27211.0,394401868.0,6.899308093540774e-05
Spain,ESP,8140080,311420,1901909.0,394401868.0,0.004822261643040697
Spain,ESP,4061095,311513,19101331.0,162700036.0,0.11740213136769066
Spain,ESP,4063055,311513,98368.0,162700036.0,0.0006045972847848663
Spain,ESP,4064054,311513,2967.0,162700036.0,1.8236013174576064e-05
Spain,ESP,4064070,311513,249300.0,162700036.0,0.0015322676388344499
Spain,ESP,4069020,311513,8793.0,162700036.0,5.404424126863746e-05
Spain,ESP,4069042,311513,13053.0,162700036.0,8.022739466388317e-05
Spain,ESP,4069056,311513,77968447.0,162700036.0,0.47921591732161634
Spain,ESP,4069057,311513,20461332.0,162700036.0,0.1257610785040023
Spain,ESP,4069059,311513,14590286.0,162700036.0,0.08967598507476666
Spain,ESP,4069095,311513,4875377.0,162700036.0,0.029965432828791754
Spain,ESP,4069097,311513,1396544.0,162700036.0,0.008583550651457755
Spain,ESP,4069099,311513,23934238.0,162700036.0,0.14710653167894813
Spain,ESP,19011016,311514,12035947.0,16425140.0,0.7327759154564284
Spain,ESP,19011056,311514,2997477.0,16425140.0,0.1824932390226202
Spain,ESP,19019062,311514,7653.0,16425140.0,0.0004659321016441869
Spain,ESP,19019065,311514,7189.0,16425140.0,0.0004376827229478714
Spain,ESP,19019091,311514,746300.0,16425140.0,0.045436446812629906
Spain,ESP,35011050,311514,103292.0,16425140.0,0.0062886526385772055
Spain,ESP,4021010,311514,43959.0,16425140.0,0.0026763242200675305
Spain,ESP,4022130,311514,35991.0,16425140.0,0.0021912141996963193
Spain,ESP,4022150,311514,169313.0,16425140.0,0.010308161756916531
Spain,ESP,4029945,311514,264974.0,16425140.0,0.016132221704046358
Spain,ESP,4041050,311514,13045.0,16425140.0,0.0007942093644255087
Spain,ESP,22029928,31151A,28853.0,824205.0,0.035007067416480124
Spain,ESP,4015025,31151A,206919.0,824205.0,0.25105283272972134
Spain,ESP,4015042,31151A,369600.0,824205.0,0.4484321255027572
Spain,ESP,4032090,31151A,201601.0,824205.0,0.24460055447370496
Spain,ESP,4051010,31151A,17232.0,824205.0,0.020907419877336342
Spain,ESP,21050020,311520,62628.0,7193077.0,0.008706705072113088
Spain,ESP,21050040,311520,6512818.0,7193077.0,0.9054286503536665
Spain,ESP,21050050,311520,617631.0,7193077.0,0.08586464457422047
Spain,ESP,2081000,311615,781673.0,3832128.0,0.20397883369240277
Spain,ESP,2089030,311615,3044299.0,3832128.0,0.7944147481503749
Spain,ESP,2109920,311615,6156.0,3832128.0,0.0016064181572223058
Spain,ESP,15012000,31161A,2421.0,143662699.0,1.6851973524456756e-05
Spain,ESP,15180040,31161A,1836837.0,143662699.0,0.012785761459208003
Spain,ESP,16010020,31161A,12995545.0,143662699.0,0.09045872791238595
Spain,ESP,16024190,31161A,69627.0,143662699.0,0.00048465607624425877
Spain,ESP,16024940,31161A,15502.0,143662699.0,0.00010790553224953681
Spain,ESP,2031940,31161A,3245.0,143662699.0,2.2587630766981482e-05
Spain,ESP,2032100,31161A,625874.0,143662699.0,0.004356551870155245
Spain,ESP,2032210,31161A,5815.0,143662699.0,4.047675590446759e-05
Spain,ESP,2032290,31161A,2193236.0,143662699.0,0.015266565470832482
Spain,ESP,2032920,31161A,6944297.0,143662699.0,0.04833750895909313
Spain,ESP,2032940,31161A,35109715.0,143662699.0,0.244389916411079
Spain,ESP,2062900,31161A,39398.0,143662699.0,0.00027423959228275394
Spain,ESP,2064100,31161A,2358.0,143662699.0,1.641344633237052e-05
Spain,ESP,2064900,31161A,1450531.0,143662699.0,0.010096782324826015
Spain,ESP,2091000,31161A,765747.0,143662699.0,0.005330172726324737
Spain,ESP,2101100,31161A,14717650.0,143662699.0,0.10244586870806319
Spain,ESP,2101200,31161A,20303.0,143662699.0,0.00014132408858614023
Spain,ESP,2101900,31161A,34712492.0,143662699.0,0.24162494677898264
Spain,ESP,23011000,31161A,1126083.0,143662699.0,0.007838381207080065
Spain,ESP,39171060,31161A,8831678.0,143662699.0,0.06147509451983775
Spain,ESP,5040000,31161A,9727143.0,143662699.0,0.06770820169541712
Spain,ESP,5069000,31161A,48623.0,143662699.0,0.0003384525025525241
Spain,ESP,5100040,31161A,7888724.0,143662699.0,0.0549114283311634
Spain,ESP,5119100,31161A,533704.0,143662699.0,0.0037149796273840017
Spain,ESP,5119930,31161A,3292641.0,143662699.0,0.022919247813936727
Spain,ESP,5119940,31161A,703510.0,143662699.0,0.004896956585787101
Spain,ESP,16030090,311700,1136374.0,80612636.0,0.014096723000101374
Spain,ESP,16041140,311700,439591.0,80612636.0,0.005453127720572244
Spain,ESP,16041310,311700,207546.0,80612636.0,0.0025746087747335294
Spain,ESP,16041320,311700,3807429.0,80612636.0,0.04723116857262923
Spain,ESP,16041330,311700,106667.0,80612636.0,0.0013232044663568625
Spain,ESP,16041340,311700,913296.0,80612636.0,0.011329439717118294
Spain,ESP,16041390,311700,187070.0,80612636.0,0.0023206039311256363
Spain,ESP,16041410,311700,5903580.0,80612636.0,0.07323392823924031
Spain,ESP,16041430,311700,285025.0,80612636.0,0.003535736010419012
Spain,ESP,16041440,311700,57424.0,80612636.0,0.0007123448983854094
Spain,ESP,16041450,311700,74467.0,80612636.0,0.0009237633663288222
Spain,ESP,16041470,311700,224815.0,80612636.0,0.0027888307733790023
Spain,ESP,16041480,311700,136420.0,80612636.0,0.001692290523783393
Spain,ESP,16041500,311700,505217.0,80612636.0,0.0062672184544368455
Spain,ESP,16041620,311700,4646628.0,80612636.0,0.057641434774568096
Spain,ESP,16041640,311700,312351.0,80612636.0,0.0038747151253061616
Spain,ESP,16041660,311700,261141.0,80612636.0,0.0032394549162243
Spain,ESP,16041710,311700,28537.0,80612636.0,0.0003540015736490741
Spain,ESP,16041780,311700,20943.0,80612636.0,0.00025979798005861015
Spain,ESP,16041910,311700,70684.0,80612636.0,0.0008768352395770807
Spain,ESP,16041922,311700,72063.0,80612636.0,0.0008939417388608902
Spain,ESP,16041925,311700,43714.0,80612636.0,0.0005422723057958308
Spain,ESP,16041932,311700,665237.0,80612636.0,0.008252267051532714
Spain,ESP,16041961,311700,23087.0,80612636.0,0.0002863943067188623
Spain,ESP,16041982,311700,31938.0,80612636.0,0.00039619098921414754
Spain,ESP,16042005,311700,1819100.0,80612636.0,0.022565941150962984
Spain,ESP,16042010,311700,1814170.0,80612636.0,0.02250478448564813
Spain,ESP,16042020,311700,17880.0,80612636.0,0.0002218014555435205
Spain,ESP,16042030,311700,11029.0,80612636.0,0.00013681477926115703
Spain,ESP,16042060,311700,827240.0,80612636.0,0.010261914769788697
Spain,ESP,16043100,311700,175465.0,80612636.0,0.002176643870075158
Spain,ESP,16043230,311700,37282.0,80612636.0,0.00046248332581507443
Spain,ESP,16043240,311700,102481.0,80612636.0,0.0012712771233532173
Spain,ESP,16051020,311700,31096.0,80612636.0,0.00038574597659850747
Spain,ESP,16052905,311700,509470.0,80612636.0,0.006319976932648624
Spain,ESP,16054005,311700,321155.0,80612636.0,0.003983928772655443
Spain,ESP,16054010,311700,2318079.0,80612636.0,0.028755777196021726
Spain,ESP,16055105,311700,5858.0,80612636.0,7.266850819764783e-05
Spain,ESP,16055205,311700,31232.0,80612636.0,0.00038743305702098615
Spain,ESP,16055260,311700,132181.0,80612636.0,0.0016397057156151053
Spain,ESP,16055305,311700,1930872.0,80612636.0,0.02395247315817833
Spain,ESP,16055360,311700,857792.0,80612636.0,0.01064091242469729
Spain,ESP,16055405,311700,2111097.0,80612636.0,0.02618816484304024
Spain,ESP,16055460,311700,16063910.0,80612636.0,0.19927285345190796
Spain,ESP,16055505,311700,112375.0,80612636.0,0.0013940122240885412
Spain,ESP,16055560,311700,23253620.0,80612636.0,0.2884612283364608
Spain,ESP,16055605,311700,2229.0,80612636.0,2.7650751924301297e-05
Spain,ESP,16055610,311700,152919.0,80612636.0,0.001896960670036891
Spain,ESP,16055615,311700,31358.0,80612636.0,0.0003889960874124002
Spain,ESP,16055620,311700,101925.0,80612636.0,0.001264379941626025
Spain,ESP,16055630,311700,10067.0,80612636.0,0.00012488116627274167
Spain,ESP,16055660,311700,254302.0,80612636.0,0.0031546170999792143
Spain,ESP,16055905,311700,63782.0,80612636.0,0.0007912159081362877
Spain,ESP,16055960,311700,237237.0,80612636.0,0.0029429257219674592
Spain,ESP,16056200,311700,28177.0,80612636.0,0.00034953577253074813
Spain,ESP,16056900,311700,726157.0,80612636.0,0.009007979840778313
Spain,ESP,21041000,311700,349656.0,80612636.0,0.0043374837661926844
Spain,ESP,3048700,311700,3308919.0,80612636.0,0.04104715047402742
Spain,ESP,3053200,311700,40150.0,80612636.0,0.0004980608747244043
Spain,ESP,3053961,311700,5265.0,80612636.0,6.531234135551653e-05
Spain,ESP,3054940,311700,894165.0,80612636.0,0.011092119602688591
Spain,ESP,3055100,311700,120895.0,80612636.0,0.0014997028505555879
Spain,ESP,3056360,311700,14056.0,80612636.0,0.0001743647236644141
Spain,ESP,3061901,311700,1623860.0,80612636.0,0.02014398834445756
Spain,ESP,3072200,311700,2889.0,80612636.0,3.583805397456548e-05
Spain,ESP,19051000,311810,183973.0,73395607.0,0.0025065941616914484
Spain,ESP,19053100,311810,30300770.0,73395607.0,0.41284173860705314
Spain,ESP,19053200,311810,1102499.0,73395607.0,0.015021321371454835
Spain,ESP,19054000,311810,1029516.0,73395607.0,0.014026943056687302
Spain,ESP,19059010,311810,40431101.0,73395607.0,0.5508654080618204
Spain,ESP,19059090,311810,347748.0,73395607.0,0.004737994741292895
Spain,ESP,19012080,3118A0,3486661.0,3592455.0,0.9705510577028801
Spain,ESP,19021120,3118A0,27235.0,3592455.0,0.007581166639526452
Spain,ESP,19021920,3118A0,44025.0,3592455.0,0.012254850791450415
Spain,ESP,19024000,3118A0,34534.0,3592455.0,0.009612924866143069
Spain,ESP,19059090,311910,351051.0,24929962.0,0.014081489574673239
Spain,ESP,20052000,311910,3669471.0,24929962.0,0.1471911990880692
Spain,ESP,20081910,311910,8000.0,24929962.0,0.00032089900498043277
Spain,ESP,20081920,311910,372206.0,24929962.0,0.01493006688096837
Spain,ESP,20081925,311910,3589802.0,24929962.0,0.14399548623459593
Spain,ESP,20081930,311910,168980.0,24929962.0,0.006778189232699191
Spain,ESP,20081940,311910,15471867.0,24929962.0,0.6206133406861992
Spain,ESP,20081985,311910,113137.0,24929962.0,0.004538193840808903
Spain,ESP,20081990,311910,1185448.0,24929962.0,0.04755113545700551
Spain,ESP,12119040,311920,71833.0,28395637.0,0.0025297196185456237
Spain,ESP,12119089,311920,1064262.0,28395637.0,0.03747977198046305
Spain,ESP,21011121,311920,22680510.0,28395637.0,0.7987322136847995
Spain,ESP,21011129,311920,10138.0,28395637.0,0.00035702667983817375
Spain,ESP,21012020,311920,2974514.0,28395637.0,0.10475250123813035
Spain,ESP,21069099,311920,433762.0,28395637.0,0.015275656608795218
Spain,ESP,9012100,311920,691190.0,28395637.0,0.02434141554915637
Spain,ESP,9012200,311920,34422.0,28395637.0,0.0012122284842562257
Spain,ESP,9021010,311920,15759.0,28395637.0,0.0005549796259192918
Spain,ESP,9021090,311920,94324.0,28395637.0,0.0033217779196149043
Spain,ESP,9022090,311920,13004.0,28395637.0,0.0004579576784982848
Spain,ESP,9023000,311920,263068.0,28395637.0,0.009264381003321038
Spain,ESP,9024000,311920,48851.0,28395637.0,0.001720369928661928
Spain,ESP,21069099,311930,24166.0,24166.0,1.0
Spain,ESP,21039020,311940,47459.0,159149802.0,0.0002982033241863537
Spain,ESP,21039080,311940,9244196.0,159149802.0,0.058084872766602624
Spain,ESP,21039090,311940,2000554.0,159149802.0,0.012570257548922367
Spain,ESP,22090000,311940,15428866.0,159149802.0,0.09694555573496723
Spain,ESP,7122020,311940,8652.0,159149802.0,5.4363875363162565e-05
Spain,ESP,7129040,311940,48929.0,159149802.0,0.00030743990495193956
Spain,ESP,9041100,311940,175113.0,159149802.0,0.0011003029711592102
Spain,ESP,9041200,311940,1740256.0,159149802.0,0.010934704147479869
Spain,ESP,9042120,311940,4377106.0,159149802.0,0.027503056522809873
Spain,ESP,9042160,311940,826689.0,159149802.0,0.005194407970422734
Spain,ESP,9042180,311940,10616.0,159149802.0,6.670444993704737e-05
Spain,ESP,9042220,311940,75321439.0,159149802.0,0.4732738467371766
Spain,ESP,9042240,311940,75426.0,159149802.0,0.0004739308440986939
Spain,ESP,9042276,311940,13826036.0,159149802.0,0.0868743525046924
Spain,ESP,9042280,311940,135245.0,159149802.0,0.0008497968473752797
Spain,ESP,9062000,311940,152332.0,159149802.0,0.0009571611028457327
Spain,ESP,9071000,311940,58857.0,159149802.0,0.0003698213837551617
Spain,ESP,9072000,311940,527402.0,159149802.0,0.00331387154349083
Spain,ESP,9081200,311940,56032.0,159149802.0,0.00035207081187571944
Spain,ESP,9083200,311940,40832.0,159149802.0,0.00025656331008190635
Spain,ESP,9092200,311940,42126.0,159149802.0,0.0002646940145109323
Spain,ESP,9093100,311940,38257.0,159149802.0,0.0002403835852714413
Spain,ESP,9093200,311940,443884.0,159149802.0,0.0027890955214634828
Spain,ESP,9096100,311940,417846.0,159149802.0,0.0026254886575353704
Spain,ESP,9101100,311940,83020.0,159149802.0,0.000521646894665945
Spain,ESP,9101200,311940,246969.0,159149802.0,0.0015518021191129098
Spain,ESP,9102000,311940,14671180.0,159149802.0,0.09218472040574703
Spain,ESP,9103000,311940,288780.0,159149802.0,0.0018145168663169307
Spain,ESP,9109100,311940,16740122.0,159149802.0,0.10518468631208225
Spain,ESP,9109906,311940,176972.0,159149802.0,0.0011119837899641245
