Country,iso3,HS4,detail_code,impVal,bea_total,weight
Thailand,THA,9403,33712N,52936636.0,67073911.0,0.7892284080467591
Thailand,THA,9401,337215,48933088.0,163792444.0,0.2987505821697123
Thailand,THA,9403,337215,114859356.0,163792444.0,0.7012494178302877
Thailand,THA,9403,33721A,9195989.0,9213916.0,0.9980543560414487
Thailand,THA,9810,33721A,17927.0,9213916.0,0.0019456439585513912
Thailand,THA,3925,337900,726623.0,14658947.0,0.04956856723746938
Thailand,THA,4421,337900,21004.0,14658947.0,0.0014328450740697814
Thailand,THA,6303,337900,625638.0,14658947.0,0.04267960038330175
Thailand,THA,8302,337900,11704529.0,14658947.0,0.7984563284115838
Thailand,THA,9404,337900,1581153.0,14658947.0,0.10786265889357537
Thailand,THA,9018,339112,216522632.0,216540632.0,0.9999168747230773
Thailand,THA,9021,339112,18000.0,216540632.0,8.312527692262393e-05
Thailand,THA,3005,339113,2864531.0,602961240.0,0.004750771376282827
Thailand,THA,3006,339113,2007.0,602961240.0,3.328572164937169e-06
Thailand,THA,4015,339113,558245716.0,602961240.0,0.9258401352630892
Thailand,THA,6115,339113,8282.0,602961240.0,1.373554293473325e-05
Thailand,THA,6307,339113,29611824.0,602961240.0,0.04911065925232607
Thailand,THA,6506,339113,469375.0,602961240.0,0.0007784497059877348
Thailand,THA,8713,339113,684862.0,602961240.0,0.0011358308869074238
Thailand,THA,8714,339113,252287.0,602961240.0,0.000418413296350525
Thailand,THA,9019,339113,4557488.0,602961240.0,0.007558509067680702
Thailand,THA,9020,339113,23020.0,602961240.0,3.817824177222403e-05
Thailand,THA,9021,339113,6229558.0,602961240.0,0.010331606058127385
Thailand,THA,9402,339113,12290.0,602961240.0,2.0382736376222127e-05
Thailand,THA,9018,339114,7972325.0,7972325.0,1.0
Thailand,THA,9001,339115,192668670.0,316180529.0,0.6093628554843743
Thailand,THA,9003,339115,30237217.0,316180529.0,0.09563276111793716
Thailand,THA,9004,339115,92040168.0,316180529.0,0.2911000506296199
Thailand,THA,9018,339115,1234474.0,316180529.0,0.003904332768068713
Thailand,THA,9021,339116,372954.0,372954.0,1.0
Thailand,THA,3926,339910,8337.0,1808012417.0,4.611140897933336e-06
Thailand,THA,7018,339910,35086.0,1808012417.0,1.9405840175709368e-05
Thailand,THA,7101,339910,1467205.0,1808012417.0,0.0008115016170267817
Thailand,THA,7102,339910,35418663.0,1808012417.0,0.019589833934199136
Thailand,THA,7103,339910,371747835.0,1808012417.0,0.20561132849786176
Thailand,THA,7104,339910,29745298.0,1808012417.0,0.01645193236524105
Thailand,THA,7113,339910,1250037784.0,1808012417.0,0.6913878313259394
Thailand,THA,7114,339910,653111.0,1808012417.0,0.00036123147930792115
Thailand,THA,7116,339910,72855034.0,1808012417.0,0.04029564914210432
Thailand,THA,7117,339910,37233748.0,1808012417.0,0.02059374573421417
Thailand,THA,7323,339910,3715.0,1808012417.0,2.0547425255874224e-06
Thailand,THA,7326,339910,15326.0,1808012417.0,8.476711695061328e-06
Thailand,THA,8306,339910,7480531.0,1808012417.0,0.00413743342117766
Thailand,THA,9113,339910,1310744.0,1808012417.0,0.0007249640476335291
Thailand,THA,3926,339920,406216.0,293761314.0,0.0013828097187773337
Thailand,THA,4202,339920,440.0,293761314.0,1.4978146509788555e-06
Thailand,THA,4203,339920,39250103.0,293761314.0,0.13361222574052076
Thailand,THA,6116,339920,12780013.0,293761314.0,0.0435047516161369
Thailand,THA,6216,339920,2385750.0,293761314.0,0.008121389326301829
Thailand,THA,6506,339920,14481517.0,293761314.0,0.0492968825704531
Thailand,THA,9504,339920,196727.0,293761314.0,0.0006696831428252666
Thailand,THA,9506,339920,209750068.0,293761314.0,0.7140152838504801
Thailand,THA,9507,339920,14510480.0,293761314.0,0.04939547621985378
Thailand,THA,8526,339930,28226.0,202911724.0,0.00013910482570243205
Thailand,THA,9503,339930,148411069.0,202911724.0,0.7314070674398292
Thailand,THA,9504,339930,54161863.0,202911724.0,0.2669232803916249
Thailand,THA,9505,339930,310566.0,202911724.0,0.0015305473428435313
Thailand,THA,3213,339940,90899.0,14599275.0,0.0062262680852302596
Thailand,THA,3407,339940,3074441.0,14599275.0,0.210588607995945
Thailand,THA,4809,339940,93827.0,14599275.0,0.006426825989646746
Thailand,THA,4816,339940,245077.0,14599275.0,0.0167869294879369
Thailand,THA,9608,339940,1239775.0,14599275.0,0.08492031282375323
Thailand,THA,9609,339940,8688241.0,14599275.0,0.5951145519212426
Thailand,THA,9610,339940,193491.0,14599275.0,0.013253466353637423
Thailand,THA,9612,339940,973524.0,14599275.0,0.06668303734260776
Thailand,THA,8310,339950,1863001.0,3718843.0,0.5009625305504964
Thailand,THA,9405,339950,1855842.0,3718843.0,0.4990374694495035
Thailand,THA,3406,339990,18165980.0,161479413.0,0.11249718872832415
Thailand,THA,3926,339990,10332310.0,161479413.0,0.06398530814575107
Thailand,THA,4016,339990,55752943.0,161479413.0,0.3452634733072754
Thailand,THA,4206,339990,1445.0,161479413.0,8.948509120478411e-06
Thailand,THA,4414,339990,6720845.0,161479413.0,0.04162044483032645
Thailand,THA,4421,339990,13500.0,161479413.0,8.360198832280869e-05
Thailand,THA,4823,339990,37269.0,161479413.0,0.00023079722242983384
Thailand,THA,505,339990,57449.0,161479413.0,0.0003557667131227434
Thailand,THA,603,339990,631463.0,161479413.0,0.003910486100169314
Thailand,THA,604,339990,81650.0,161479413.0,0.0005056372108560984
Thailand,THA,6505,339990,8262.0,161479413.0,5.1164416853558914e-05
Thailand,THA,6601,339990,187677.0,161479413.0,0.0011622348416636863
Thailand,THA,6603,339990,67458.0,161479413.0,0.0004177498465392613
Thailand,THA,6702,339990,6022020.0,161479413.0,0.03729280338664595
Thailand,THA,6703,339990,22671.0,161479413.0,0.0001403956057234367
Thailand,THA,6704,339990,3432275.0,161479413.0,0.02125518625708653
Thailand,THA,7319,339990,56219.0,161479413.0,0.00034814964307555414
Thailand,THA,7326,339990,13862.0,161479413.0,8.58437601578351e-05
Thailand,THA,8306,339990,183614.0,161479413.0,0.0011370737395484587
Thailand,THA,8308,339990,739511.0,161479413.0,0.00457959925826582
Thailand,THA,8424,339990,85748.0,161479413.0,0.0005310150588669777
Thailand,THA,8484,339990,15878595.0,161479413.0,0.0983320084276006
Thailand,THA,8487,339990,14136.0,161479413.0,8.754057088379433e-05
Thailand,THA,8543,339990,17650.0,161479413.0,0.00010930185880722765
Thailand,THA,9019,339990,2428.0,161479413.0,1.5035972418354035e-05
Thailand,THA,9023,339990,2546166.0,161479413.0,0.015767743718513517
Thailand,THA,9202,339990,73163.0,161479413.0,0.0004530794275304927
Thailand,THA,9205,339990,143809.0,161479413.0,0.0008905717287936884
Thailand,THA,9206,339990,6951449.0,161479413.0,0.04304851541663704
Thailand,THA,9207,339990,29240.0,161479413.0,0.00018107571396732783
Thailand,THA,9208,339990,74876.0,161479413.0,0.00046368759093767575
Thailand,THA,9209,339990,1845306.0,161479413.0,0.011427500049185836
Thailand,THA,9504,339990,214251.0,161479413.0,0.0013268007111222283
Thailand,THA,9505,339990,18800141.0,161479413.0,0.11642438284067827
Thailand,THA,9601,339990,83346.0,161479413.0,0.0005161400976853935
Thailand,THA,9602,339990,28027.0,161479413.0,0.00017356392049802658
Thailand,THA,9603,339990,8847482.0,161479413.0,0.05479015458150074
Thailand,THA,9606,339990,992308.0,161479413.0,0.006145105320639232
Thailand,THA,9607,339990,26573.0,161479413.0,0.0001645596767186663
Thailand,THA,9613,339990,2253678.0,161479413.0,0.013956441617731172
Thailand,THA,9616,339990,40194.0,161479413.0,0.0002489109865664424
Thailand,THA,9618,339990,2424.0,161479413.0,1.501120145885098e-05
Thailand,THA,3704,S00300,31080.0,774973898.0,4.01045765285891e-05
Thailand,THA,3915,S00300,33607056.0,774973898.0,0.04336540377260551
Thailand,THA,4004,S00300,28063.0,774973898.0,3.6211542185385966e-05
Thailand,THA,4012,S00300,2546401.0,774973898.0,0.0032857893750635717
Thailand,THA,4911,S00300,34225.0,774973898.0,4.416277772493442e-05
Thailand,THA,6309,S00300,54423.0,774973898.0,7.022559100435665e-05
Thailand,THA,7112,S00300,18530519.0,774973898.0,0.023911152424387846
Thailand,THA,7503,S00300,2154.0,774973898.0,2.7794484505334912e-06
Thailand,THA,8103,S00300,1623492.0,774973898.0,0.0020948989432931844
Thailand,THA,8104,S00300,25045.0,774973898.0,3.231721747614266e-05
Thailand,THA,8429,S00300,1017079.0,774973898.0,0.0013124042017735157
Thailand,THA,8465,S00300,3893.0,774973898.0,5.023394994395024e-06
Thailand,THA,8549,S00300,277227.0,774973898.0,0.0003577243062191496
Thailand,THA,8703,S00300,587458.0,774973898.0,0.0007580358532281819
Thailand,THA,9701,S00300,1810845.0,774973898.0,0.00233665289201779
Thailand,THA,9702,S00300,26011.0,774973898.0,3.356371107095016e-05
Thailand,THA,9703,S00300,1935787.0,774973898.0,0.0024978738058091345
Thailand,THA,9705,S00300,663348.0,774973898.0,0.0008559617320169408
Thailand,THA,9706,S00300,236271.0,774973898.0,0.00030487607467780803
Thailand,THA,9801,S00300,354257540.0,774973898.0,0.45712189909136786
Thailand,THA,9802,S00300,11557013.0,774973898.0,0.01491277710104244
Thailand,THA,9808,S00300,101031.0,774973898.0,0.0001303669714047582
Thailand,THA,9810,S00300,2033.0,774973898.0,2.623314159672511e-06
Thailand,THA,9812,S00300,45000.0,774973898.0,5.806647180780274e-05
Thailand,THA,9817,S00300,33681.0,774973898.0,4.3460818599080096e-05
Thailand,THA,9999,S00300,345937223.0,774973898.0,0.4463856445910905
Timor-Leste,TLS,901,111300,3656774.0,3656774.0,1.0
Timor-Leste,TLS,1515,311224,171600.0,171600.0,1.0
Timor-Leste,TLS,901,311920,932055.0,932055.0,1.0
Timor-Leste,TLS,6104,315000,781.0,781.0,1.0
Timor-Leste,TLS,4005,326290,469959.0,496597.0,0.946358918801362
Timor-Leste,TLS,4016,326290,26638.0,496597.0,0.05364108119863793
Timor-Leste,TLS,7324,332999,100800.0,100800.0,1.0
Timor-Leste,TLS,8431,333120,3989.0,3989.0,1.0
Timor-Leste,TLS,8416,333414,2465.0,2465.0,1.0
Timor-Leste,TLS,8413,333914,3600.0,3600.0,1.0
Timor-Leste,TLS,8431,333920,2381.0,2381.0,1.0
Timor-Leste,TLS,8423,33399A,2591.0,2591.0,1.0
Timor-Leste,TLS,8471,334111,3261.0,3261.0,1.0
Timor-Leste,TLS,8517,334220,213830.0,213830.0,1.0
Timor-Leste,TLS,8542,334413,47853.0,47853.0,1.0
Timor-Leste,TLS,8504,33441A,18924.0,18924.0,1.0
Timor-Leste,TLS,9027,334516,3713.0,3713.0,1.0
Timor-Leste,TLS,9015,33451A,2680.0,2680.0,1.0
Timor-Leste,TLS,8523,334610,23955.0,23955.0,1.0
Timor-Leste,TLS,9405,335120,122442.0,122442.0,1.0
Timor-Leste,TLS,8536,335930,10000.0,10000.0,1.0
Timor-Leste,TLS,8511,336320,9966.0,9966.0,1.0
Timor-Leste,TLS,7113,339910,5785.0,5785.0,1.0
Timor-Leste,TLS,9801,S00300,34443.0,76634.0,0.44944802568050735
Timor-Leste,TLS,9999,S00300,42191.0,76634.0,0.5505519743194927
Togo,TGO,1201,1111A0,5424852.0,5424852.0,1.0
Togo,TGO,1005,1111B0,12442.0,21042.0,0.5912936032696512
Togo,TGO,713,1111B0,8600.0,21042.0,0.4087063967303488
Togo,TGO,1801,111300,101913.0,306301.0,0.33272173450298886
Togo,TGO,801,111300,32010.0,306301.0,0.10450504569035034
Togo,TGO,804,111300,172378.0,306301.0,0.5627732198066607
Togo,TGO,1212,111900,22370.0,22370.0,1.0
Togo,TGO,106,112A00,446587.0,524665.0,0.8511850418838688
Togo,TGO,301,112A00,78078.0,524665.0,0.14881495811613124
Togo,TGO,1102,311210,3825.0,60722.0,0.06299199631105695
Togo,TGO,1106,311210,56897.0,60722.0,0.9370080036889431
Togo,TGO,1108,311221,58662.0,58662.0,1.0
Togo,TGO,1507,311224,2775328.0,71620808.0,0.03875030284494975
Togo,TGO,1515,311224,185600.0,71620808.0,0.002591425665010649
Togo,TGO,2304,311224,68659880.0,71620808.0,0.9586582714900396
Togo,TGO,1701,311300,76110.0,76110.0,1.0
Togo,TGO,710,311410,80421.0,80421.0,1.0
Togo,TGO,2008,311420,108772.0,980670.0,0.11091600640378517
Togo,TGO,2009,311420,869246.0,980670.0,0.8863797199873555
Togo,TGO,712,311420,2652.0,980670.0,0.002704273608859249
Togo,TGO,1901,3118A0,4200.0,4200.0,1.0
Togo,TGO,2008,311910,5198.0,5198.0,1.0
Togo,TGO,2103,311940,21875.0,40648.0,0.538156858886046
Togo,TGO,904,311940,7800.0,40648.0,0.19189135996851014
Togo,TGO,910,311940,10973.0,40648.0,0.2699517811454438
Togo,TGO,2202,312110,45556.0,45556.0,1.0
Togo,TGO,2202,312120,3000.0,112720.0,0.026614620298083747
Togo,TGO,2203,312120,109720.0,112720.0,0.9733853797019163
Togo,TGO,5209,313200,820.0,820.0,1.0
Togo,TGO,6307,314120,600.0,600.0,1.0
Togo,TGO,6305,314900,8266.0,8766.0,0.9429614419347478
Togo,TGO,6307,314900,500.0,8766.0,0.05703855806525211
Togo,TGO,6103,315000,308.0,1651439.0,0.00018650401256116634
Togo,TGO,6104,315000,605485.0,1651439.0,0.3666408507973955
Togo,TGO,6105,315000,191373.0,1651439.0,0.11588257271385743
Togo,TGO,6106,315000,756849.0,1651439.0,0.45829667338605906
Togo,TGO,6110,315000,28152.0,1651439.0,0.01704695117409726
Togo,TGO,6111,315000,53970.0,1651439.0,0.032680589473786194
Togo,TGO,6114,315000,800.0,1651439.0,0.00048442600665238013
Togo,TGO,6203,315000,330.0,1651439.0,0.0001998257277441068
Togo,TGO,6204,315000,6735.0,1651439.0,0.004078261443504726
Togo,TGO,6205,315000,935.0,1651439.0,0.0005661728952749693
Togo,TGO,6206,315000,470.0,1651439.0,0.00028460027890827335
Togo,TGO,6212,315000,980.0,1651439.0,0.0005934218581491657
Togo,TGO,6213,315000,576.0,1651439.0,0.0003487867247897137
Togo,TGO,6217,315000,2470.0,1651439.0,0.0014956652955392237
Togo,TGO,6505,315000,2006.0,1651439.0,0.0012146982116808432
Togo,TGO,4202,316000,2368.0,4592.0,0.5156794425087108
Togo,TGO,4602,316000,2224.0,4592.0,0.4843205574912892
Togo,TGO,1521,325610,1896124.0,2021714.0,0.937879442888559
Togo,TGO,3401,325610,125590.0,2021714.0,0.062120557111441085
Togo,TGO,3304,325620,31822.0,31822.0,1.0
Togo,TGO,3923,326160,1050.0,1050.0,1.0
Togo,TGO,3923,326190,905.0,7905.0,0.11448450347881088
Togo,TGO,4202,326190,7000.0,7905.0,0.8855154965211891
Togo,TGO,7108,331410,540000.0,540000.0,1.0
Togo,TGO,8504,33441A,5594.0,14481.0,0.3862992887231545
Togo,TGO,8532,33441A,2867.0,14481.0,0.19798356467094813
Togo,TGO,8534,33441A,6020.0,14481.0,0.41571714660589737
Togo,TGO,8543,334511,9239.0,9239.0,1.0
Togo,TGO,8523,334610,32940.0,32940.0,1.0
Togo,TGO,8548,335999,8178.0,8178.0,1.0
Togo,TGO,8511,336320,3375.0,3375.0,1.0
Togo,TGO,8708,336390,29954.0,29954.0,1.0
Togo,TGO,9401,337127,2511.0,2511.0,1.0
Togo,TGO,7114,339910,11453.0,35603.0,0.3216863747437014
Togo,TGO,7117,339910,3631.0,35603.0,0.10198578771451844
Togo,TGO,7118,339910,20519.0,35603.0,0.5763278375417802
Togo,TGO,8310,339950,5535.0,5535.0,1.0
Togo,TGO,6702,339990,1392.0,5910427.0,0.0002355159787947639
Togo,TGO,6704,339990,5909035.0,5910427.0,0.9997644840212052
Togo,TGO,3915,S00300,20055.0,290469.0,0.06904351238858536
Togo,TGO,9801,S00300,106393.0,290469.0,0.36628005053895596
Togo,TGO,9999,S00300,164021.0,290469.0,0.5646764370724586
Tokelau,TKL,9026,334513,3399.0,3399.0,1.0
Tokelau,TKL,9801,S00300,10000.0,174186.0,0.05740989516953142
Tokelau,TKL,9999,S00300,164186.0,174186.0,0.9425901048304686
Tonga,TON,714,1111B0,75599.0,75599.0,1.0
Tonga,TON,709,111200,2100.0,2100.0,1.0
Tonga,TON,1211,111300,193127.0,193127.0,1.0
Tonga,TON,1212,111900,11207.0,14255.0,0.7861802876183795
Tonga,TON,1404,111900,3048.0,14255.0,0.21381971238162048
Tonga,TON,301,112A00,117349.0,117349.0,1.0
Tonga,TON,1212,114000,32249.0,513207.0,0.06283819199660176
Tonga,TON,302,114000,343860.0,513207.0,0.6700220378911433
Tonga,TON,308,114000,35008.0,513207.0,0.06821419037542356
Tonga,TON,508,114000,102090.0,513207.0,0.19892557973683134
Tonga,TON,714,311410,5524.0,5524.0,1.0
Tonga,TON,1211,311420,2790.0,2790.0,1.0
Tonga,TON,5511,313100,813.0,813.0,1.0
Tonga,TON,5701,314110,4402.0,4402.0,1.0
Tonga,TON,6307,314900,18173.0,18173.0,1.0
Tonga,TON,6104,315000,1819.0,23410.0,0.077701836821871
Tonga,TON,6110,315000,7204.0,23410.0,0.3077317385732593
Tonga,TON,6201,315000,3547.0,23410.0,0.15151644596326355
Tonga,TON,6204,315000,2177.0,23410.0,0.09299444681759932
Tonga,TON,6505,315000,8663.0,23410.0,0.37005553182400686
Tonga,TON,6404,316000,2868.0,2868.0,1.0
Tonga,TON,4420,3219A0,3440.0,3440.0,1.0
Tonga,TON,4814,322220,9200.0,9200.0,1.0
Tonga,TON,4823,322299,132078.0,132078.0,1.0
Tonga,TON,4821,323110,3652.0,58162.0,0.06279013789071902
Tonga,TON,4903,323110,4350.0,58162.0,0.07479110071868231
Tonga,TON,4911,323110,50160.0,58162.0,0.8624187613905987
Tonga,TON,3924,326190,291.0,7318.0,0.03976496310467341
Tonga,TON,3926,326190,7027.0,7318.0,0.9602350368953266
Tonga,TON,4009,326220,18150.0,18150.0,1.0
Tonga,TON,6810,327390,12442.0,12442.0,1.0
Tonga,TON,6802,327991,17390.0,17390.0,1.0
Tonga,TON,7308,332310,53242.0,53242.0,1.0
Tonga,TON,8481,33291A,4810.0,4810.0,1.0
Tonga,TON,9031,333314,14000.0,14000.0,1.0
Tonga,TON,8415,333415,12555.0,12555.0,1.0
Tonga,TON,8207,333517,3315.0,3315.0,1.0
Tonga,TON,8412,333618,19572.0,19572.0,1.0
Tonga,TON,8413,333914,103240.0,103240.0,1.0
Tonga,TON,8431,333920,12610.0,12610.0,1.0
Tonga,TON,8471,334111,55396.0,55396.0,1.0
Tonga,TON,8536,33441A,10905.0,10905.0,1.0
Tonga,TON,9027,334516,6428.0,6428.0,1.0
Tonga,TON,8513,335120,9420.0,132521.0,0.0710830736260668
Tonga,TON,9405,335120,123101.0,132521.0,0.9289169263739332
Tonga,TON,8544,335920,94380.0,94380.0,1.0
Tonga,TON,9403,33721A,312.0,312.0,1.0
Tonga,TON,9018,339112,166828.0,166828.0,1.0
Tonga,TON,4015,339113,401104.0,401104.0,1.0
Tonga,TON,9504,339920,3028.0,3028.0,1.0
Tonga,TON,9503,339930,79461.0,79461.0,1.0
Tonga,TON,9701,S00300,2557.0,439742.0,0.005814773207926466
Tonga,TON,9705,S00300,6026.0,439742.0,0.013703489773549035
Tonga,TON,9706,S00300,10000.0,439742.0,0.022740606992281837
Tonga,TON,9801,S00300,120000.0,439742.0,0.27288728390738204
Tonga,TON,9999,S00300,301159.0,439742.0,0.6848538461188606
Trinidad and Tobago,TTO,713,1111B0,115417.0,115417.0,1.0
Trinidad and Tobago,TTO,709,111200,240611.0,240611.0,1.0
Trinidad and Tobago,TTO,1801,111300,77500.0,81350.0,0.9526736324523664
Trinidad and Tobago,TTO,807,111300,3850.0,81350.0,0.04732636754763368
Trinidad and Tobago,TTO,714,111900,59675.0,59675.0,1.0
Trinidad and Tobago,TTO,106,112A00,2900.0,57653.0,0.05030093837267792
Trinidad and Tobago,TTO,301,112A00,54753.0,57653.0,0.9496990616273221
Trinidad and Tobago,TTO,1212,114000,10540.0,12791946.0,0.0008239559485319904
Trinidad and Tobago,TTO,302,114000,12580614.0,12791946.0,0.9834792923609903
Trinidad and Tobago,TTO,303,114000,200792.0,12791946.0,0.015696751690477743
Trinidad and Tobago,TTO,2709,211000,1295550178.0,1789371228.0,0.7240253770303722
Trinidad and Tobago,TTO,2711,211000,493821050.0,1789371228.0,0.2759746229696279
Trinidad and Tobago,TTO,2501,2123A0,60750.0,65250.0,0.9310344827586207
Trinidad and Tobago,TTO,2505,2123A0,4500.0,65250.0,0.06896551724137931
Trinidad and Tobago,TTO,1904,311230,104246.0,104246.0,1.0
Trinidad and Tobago,TTO,1704,311300,1468997.0,2108123.0,0.696826987799099
Trinidad and Tobago,TTO,1806,311300,639126.0,2108123.0,0.303173012200901
Trinidad and Tobago,TTO,811,311410,5294.0,5294.0,1.0
Trinidad and Tobago,TTO,2001,311420,28914.0,1004164.0,0.028794101361928927
Trinidad and Tobago,TTO,2005,311420,70131.0,1004164.0,0.06984018546771245
Trinidad and Tobago,TTO,2007,311420,229105.0,1004164.0,0.22815496273517075
Trinidad and Tobago,TTO,2008,311420,188939.0,1004164.0,0.18815552041300027
Trinidad and Tobago,TTO,2009,311420,257098.0,1004164.0,0.25603188323819615
