"hs4-exports-africa"
"Current date: 05/08/2025 8:37 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"2922 Oxygen-function Amino-compounds","Egypt","2000","Total Exports","375,000"
"2922 Oxygen-function Amino-compounds","Kenya","1997","Total Exports","118,500"
"2922 Oxygen-function Amino-compounds","Kenya","1998","Total Exports","26,000"
"2922 Oxygen-function Amino-compounds","Kenya","2000","Total Exports","13,711"
"2922 Oxygen-function Amino-compounds","Liberia","1999","Total Exports","5,152"
"2922 Oxygen-function Amino-compounds","Liberia","2000","Total Exports","3,367"
"2922 Oxygen-function Amino-compounds","Mauritius","1999","Total Exports","68,360"
"2922 Oxygen-function Amino-compounds","Morocco","1997","Total Exports","299,987"
"2922 Oxygen-function Amino-compounds","Morocco","1998","Total Exports","345,796"
"2922 Oxygen-function Amino-compounds","Morocco","1999","Total Exports","186,274"
"2922 Oxygen-function Amino-compounds","Morocco","2000","Total Exports","51,400"
"2922 Oxygen-function Amino-compounds","Niger","2000","Total Exports","134,327"
"2922 Oxygen-function Amino-compounds","Nigeria","1997","Total Exports","145,027"
"2922 Oxygen-function Amino-compounds","Nigeria","1998","Total Exports","160,090"
"2922 Oxygen-function Amino-compounds","Nigeria","1999","Total Exports","119,352"
"2922 Oxygen-function Amino-compounds","Rwanda","2000","Total Exports","9,800"
"2922 Oxygen-function Amino-compounds","South Africa","1997","Total Exports","10,469,785"
"2922 Oxygen-function Amino-compounds","South Africa","1998","Total Exports","7,438,456"
"2922 Oxygen-function Amino-compounds","South Africa","1999","Total Exports","7,080,263"
"2922 Oxygen-function Amino-compounds","South Africa","2000","Total Exports","8,057,391"
"2922 Oxygen-function Amino-compounds","Sudan (through Jul 2011)","1997","Total Exports","26,049"
"2922 Oxygen-function Amino-compounds","Tunisia","1997","Total Exports","21,294"
"2922 Oxygen-function Amino-compounds","Zimbabwe","1998","Total Exports","50,006"
"2922 Oxygen-function Amino-compounds","Zimbabwe","1999","Total Exports","12,002"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Africa","1997","Total Exports","3,719,149"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Africa","1998","Total Exports","5,672,842"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Africa","1999","Total Exports","2,697,563"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Africa","2000","Total Exports","6,634,254"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Algeria","1998","Total Exports","29,547"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Algeria","2000","Total Exports","52,414"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Congo (Brazzaville)","1998","Total Exports","3,494"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Congo (Brazzaville)","1999","Total Exports","37,565"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Congo (Brazzaville)","2000","Total Exports","38,529"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Cote d'Ivoire","1998","Total Exports","13,586"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Cote d'Ivoire","2000","Total Exports","7,905"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Egypt","1997","Total Exports","303,035"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Egypt","1998","Total Exports","402,999"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Egypt","1999","Total Exports","269,339"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Egypt","2000","Total Exports","141,080"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Ethiopia","1998","Total Exports","1,846,466"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Kenya","1997","Total Exports","90,288"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Kenya","1998","Total Exports","59,679"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Mali","2000","Total Exports","5,916"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Morocco","1997","Total Exports","65,462"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Morocco","1998","Total Exports","50,792"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Morocco","2000","Total Exports","53,366"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Niger","1997","Total Exports","15,000"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Nigeria","1997","Total Exports","220,986"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Nigeria","1998","Total Exports","397,500"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Nigeria","1999","Total Exports","185,628"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Nigeria","2000","Total Exports","841,224"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","Senegal","2000","Total Exports","16,340"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","South Africa","1997","Total Exports","3,024,378"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","South Africa","1998","Total Exports","2,868,779"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","South Africa","1999","Total Exports","2,205,031"
"2923 Quaternary Ammonium Salts Etc; Lecithins Etc.","South Africa","2000","Total Exports","5,477,480"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Africa","1997","Total Exports","9,353,127"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Africa","1998","Total Exports","7,702,259"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Africa","1999","Total Exports","4,700,999"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Africa","2000","Total Exports","6,051,005"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Benin","1998","Total Exports","3,300"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Cote d'Ivoire","1998","Total Exports","265,048"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Cote d'Ivoire","1999","Total Exports","134,999"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Egypt","1997","Total Exports","1,377,383"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Egypt","1998","Total Exports","1,743,025"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Egypt","1999","Total Exports","167,960"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Egypt","2000","Total Exports","741,929"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Ghana","1997","Total Exports","2,117,165"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Ghana","1998","Total Exports","1,400,485"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Ghana","1999","Total Exports","758,700"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Ghana","2000","Total Exports","777,195"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Kenya","1997","Total Exports","622,690"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Kenya","1998","Total Exports","488,640"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Kenya","1999","Total Exports","661,500"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Kenya","2000","Total Exports","776,178"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Malawi","1997","Total Exports","50,895"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Malawi","1999","Total Exports","49,410"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Mauritius","1997","Total Exports","59,675"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Mozambique","1998","Total Exports","47,250"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Nigeria","1997","Total Exports","2,565,055"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Nigeria","1998","Total Exports","1,319,071"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Nigeria","1999","Total Exports","767,125"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Nigeria","2000","Total Exports","1,494,250"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","South Africa","1997","Total Exports","1,453,889"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","South Africa","1998","Total Exports","1,831,435"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","South Africa","1999","Total Exports","966,907"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","South Africa","2000","Total Exports","1,174,448"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Tanzania","1997","Total Exports","306,450"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Tanzania","1998","Total Exports","95,175"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Tanzania","1999","Total Exports","535,350"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Tanzania","2000","Total Exports","713,100"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Tunisia","2000","Total Exports","148,500"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Uganda","1997","Total Exports","291,600"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Uganda","1999","Total Exports","412,290"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Uganda","2000","Total Exports","68,850"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Zambia","1997","Total Exports","60,075"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Zambia","1998","Total Exports","57,375"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Zambia","1999","Total Exports","98,820"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Zimbabwe","1997","Total Exports","448,250"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Zimbabwe","1998","Total Exports","451,455"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Zimbabwe","1999","Total Exports","147,938"
"2924 Carboxyamide-function Comp; Amide-function Com Etc","Zimbabwe","2000","Total Exports","156,555"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Africa","1997","Total Exports","144,375"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Africa","1998","Total Exports","22,004"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Africa","1999","Total Exports","45,924"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Africa","2000","Total Exports","224,965"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Egypt","1999","Total Exports","39,930"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Kenya","1997","Total Exports","139,725"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Nigeria","2000","Total Exports","78,000"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Sao Tome and Principe","1999","Total Exports","2,994"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","South Africa","1997","Total Exports","4,650"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","South Africa","1998","Total Exports","8,504"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","South Africa","1999","Total Exports","3,000"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Tanzania","1998","Total Exports","13,500"
"2925 Carboxyimide-function Comp; Imine-function Com Etc","Tunisia","2000","Total Exports","146,965"
"2926 Nitrile-function Compounds","Africa","1997","Total Exports","1,095,413"
"2926 Nitrile-function Compounds","Africa","1998","Total Exports","72,734"
"2926 Nitrile-function Compounds","Africa","1999","Total Exports","2,432,427"
"2926 Nitrile-function Compounds","Africa","2000","Total Exports","4,061,315"
"2926 Nitrile-function Compounds","South Africa","1997","Total Exports","1,095,413"
"2926 Nitrile-function Compounds","South Africa","1998","Total Exports","72,734"
"2926 Nitrile-function Compounds","South Africa","1999","Total Exports","2,432,427"
"2926 Nitrile-function Compounds","South Africa","2000","Total Exports","4,061,315"
"2927 Diazo-, Azo-, Or Azoxy-compounds","Africa","1997","Total Exports","22,531"
"2927 Diazo-, Azo-, Or Azoxy-compounds","Africa","1998","Total Exports","77,595"
"2927 Diazo-, Azo-, Or Azoxy-compounds","Africa","1999","Total Exports","20,230"
"2927 Diazo-, Azo-, Or Azoxy-compounds","Africa","2000","Total Exports","9,365"
"2927 Diazo-, Azo-, Or Azoxy-compounds","Egypt","1997","Total Exports","19,661"
"2927 Diazo-, Azo-, Or Azoxy-compounds","Egypt","1998","Total Exports","17,063"
"2927 Diazo-, Azo-, Or Azoxy-compounds","Egypt","1999","Total Exports","20,230"
"2927 Diazo-, Azo-, Or Azoxy-compounds","Egypt","2000","Total Exports","9,365"
"2927 Diazo-, Azo-, Or Azoxy-compounds","Nigeria","1998","Total Exports","9,705"
"2927 Diazo-, Azo-, Or Azoxy-compounds","South Africa","1997","Total Exports","2,870"
"2927 Diazo-, Azo-, Or Azoxy-compounds","South Africa","1998","Total Exports","50,827"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","Africa","1997","Total Exports","1,131,709"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","Africa","1998","Total Exports","520,043"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","Africa","1999","Total Exports","624,618"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","Africa","2000","Total Exports","683,069"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","Egypt","1997","Total Exports","326,310"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","Egypt","1998","Total Exports","261,060"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","Egypt","1999","Total Exports","304,500"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","Egypt","2000","Total Exports","621,887"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","French Southern and Antarctic Lands","1997","Total Exports","32,074"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","South Africa","1997","Total Exports","773,325"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","South Africa","1998","Total Exports","258,983"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","South Africa","1999","Total Exports","320,118"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","South Africa","2000","Total Exports","54,978"
"2928 Organic Derivatives Of Hydrazine Or Hydroxylamine","Zimbabwe","2000","Total Exports","6,204"
"2929 Nitrogen Function Compounds Nesoi","Africa","1997","Total Exports","4,993,554"
"2929 Nitrogen Function Compounds Nesoi","Africa","1998","Total Exports","6,228,359"
"2929 Nitrogen Function Compounds Nesoi","Africa","1999","Total Exports","7,545,858"
"2929 Nitrogen Function Compounds Nesoi","Africa","2000","Total Exports","21,059,520"
"2929 Nitrogen Function Compounds Nesoi","Algeria","1998","Total Exports","38,578"
"2929 Nitrogen Function Compounds Nesoi","Angola","1997","Total Exports","11,086"
"2929 Nitrogen Function Compounds Nesoi","Angola","2000","Total Exports","20,395"
"2929 Nitrogen Function Compounds Nesoi","Benin","1997","Total Exports","38,025"
"2929 Nitrogen Function Compounds Nesoi","Congo (Brazzaville)","1997","Total Exports","13,680"
"2929 Nitrogen Function Compounds Nesoi","Congo (Brazzaville)","1998","Total Exports","38,836"
"2929 Nitrogen Function Compounds Nesoi","Congo (Brazzaville)","1999","Total Exports","21,204"
"2929 Nitrogen Function Compounds Nesoi","Congo (Brazzaville)","2000","Total Exports","11,131"
"2929 Nitrogen Function Compounds Nesoi","Congo (Kinshasa)","1997","Total Exports","85,500"
"2929 Nitrogen Function Compounds Nesoi","Egypt","1997","Total Exports","3,731,924"
"2929 Nitrogen Function Compounds Nesoi","Egypt","1998","Total Exports","3,243,565"
"2929 Nitrogen Function Compounds Nesoi","Egypt","1999","Total Exports","3,462,572"
"2929 Nitrogen Function Compounds Nesoi","Egypt","2000","Total Exports","4,855,918"
"2929 Nitrogen Function Compounds Nesoi","Gabon","1998","Total Exports","54,500"
"2929 Nitrogen Function Compounds Nesoi","Ghana","1998","Total Exports","3,164"
"2929 Nitrogen Function Compounds Nesoi","Ghana","1999","Total Exports","18,310"
"2929 Nitrogen Function Compounds Nesoi","Ghana","2000","Total Exports","39,000"
"2929 Nitrogen Function Compounds Nesoi","Mali","1998","Total Exports","104,806"
"2929 Nitrogen Function Compounds Nesoi","Morocco","2000","Total Exports","1,561,263"
"2929 Nitrogen Function Compounds Nesoi","Nigeria","1997","Total Exports","2,736"
"2929 Nitrogen Function Compounds Nesoi","Nigeria","1998","Total Exports","71,659"
"2929 Nitrogen Function Compounds Nesoi","Nigeria","1999","Total Exports","132,992"
"2929 Nitrogen Function Compounds Nesoi","Nigeria","2000","Total Exports","1,630,499"
"2929 Nitrogen Function Compounds Nesoi","Senegal","1997","Total Exports","83,837"
"2929 Nitrogen Function Compounds Nesoi","Senegal","2000","Total Exports","82,042"
"2929 Nitrogen Function Compounds Nesoi","South Africa","1997","Total Exports","926,526"
"2929 Nitrogen Function Compounds Nesoi","South Africa","1998","Total Exports","2,673,251"
"2929 Nitrogen Function Compounds Nesoi","South Africa","1999","Total Exports","3,904,897"
"2929 Nitrogen Function Compounds Nesoi","South Africa","2000","Total Exports","12,448,519"
"2929 Nitrogen Function Compounds Nesoi","Tunisia","1997","Total Exports","75,240"
"2929 Nitrogen Function Compounds Nesoi","Tunisia","2000","Total Exports","369,349"
"2929 Nitrogen Function Compounds Nesoi","Zambia","2000","Total Exports","41,404"
"2929 Nitrogen Function Compounds Nesoi","Zimbabwe","1997","Total Exports","25,000"
"2929 Nitrogen Function Compounds Nesoi","Zimbabwe","1999","Total Exports","5,883"
"2930 Organo-sulfur Compounds","Africa","1997","Total Exports","3,546,077"
"2930 Organo-sulfur Compounds","Africa","1998","Total Exports","5,509,995"
"2930 Organo-sulfur Compounds","Africa","1999","Total Exports","6,723,562"
"2930 Organo-sulfur Compounds","Africa","2000","Total Exports","6,671,194"
"2930 Organo-sulfur Compounds","Angola","2000","Total Exports","33,619"
"2930 Organo-sulfur Compounds","Comoros","1997","Total Exports","2,875"
"2930 Organo-sulfur Compounds","Congo (Brazzaville)","2000","Total Exports","9,314"
"2930 Organo-sulfur Compounds","Congo (Kinshasa)","1999","Total Exports","46,265"
"2930 Organo-sulfur Compounds","Egypt","1997","Total Exports","751,884"
"2930 Organo-sulfur Compounds","Egypt","1998","Total Exports","1,280,550"
"2930 Organo-sulfur Compounds","Egypt","1999","Total Exports","2,443,669"
"2930 Organo-sulfur Compounds","Egypt","2000","Total Exports","3,057,046"
"2930 Organo-sulfur Compounds","Gabon","2000","Total Exports","276,865"
"2930 Organo-sulfur Compounds","Ghana","1997","Total Exports","3,833"
"2930 Organo-sulfur Compounds","Ghana","2000","Total Exports","34,013"
